time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2.6299999999999875,1.2333999999999017,0.6635999999999345,0.15200000000001893,-4.571999999998877,1.882000000000391,-2.106000000000164,-4.571999999998877,-0.7879999999998613,-2.093999999999962
2.6399999999999872,1.3137999999998973,0.7099999999999428,0.13380000000002412,-6.197999999997701,1.22800000000094,-1.8240000000004064,-6.197999999997701,-0.9459999999997841,-2.1479999999999237
2.649999999999987,1.3987999999998877,0.7221999999999947,0.11480000000002481,-6.56,1.08,-1.76,-6.56,-1.1319999999997519,-2.1440000000000263
2.659999999999987,1.4887999999998802,0.7206000000000039,0.10620000000000789,-7.335999999998725,0.9040000000002892,-1.600000000000263,-7.335999999998725,-1.2979999999997898,-2.100000000000066
2.6699999999999866,1.5797999999998773,0.715200000000008,0.105,-8.361999999998597,0.9639999999998244,-1.4400000000002025,-8.361999999998597,-1.4019999999998785,-1.9860000000001754
2.6799999999999864,1.6635999999998885,0.6916000000000381,0.09940000000000951,-9.409999999998572,1.1019999999998096,-1.3780000000000545,-9.409999999998572,-1.443999999999959,-1.8000000000002718
2.689999999999986,1.726399999999919,0.6572000000000502,0.08120000000002928,-10.459999999998535,1.2899999999997211,-1.362000000000014,-10.459999999998535,-1.434000000000028,-1.5760000000003207
2.699999999999986,1.7683999999999467,0.6228000000000478,0.05860000000003228,-11.373999999998766,1.6499999999994386,-1.2560000000001825,-11.373999999998766,-1.406000000000042,-1.3220000000003649
2.7099999999999858,1.797599999999961,0.5696000000000835,0.03320000000003741,-12.053999999999093,2.05799999999941,-1.0460000000003309,-12.053999999999093,-1.3680000000000576,-1.0380000000004173
2.7199999999999855,1.80859999999999,0.4940000000001158,0.015200000000023165,-12.531999999999362,2.475999999999392,-0.7840000000003908,-12.531999999999362,-1.3200000000000724,-0.7000000000005067
2.7299999999999853,1.79044444444448,0.41666666666677826,-0.00044444444442180014,-12.886666666666182,3.1733333333322173,-0.4988888888893094,-12.886666666666182,-1.2833333333333818,-0.2833333333339641
2.739999999999985,1.7405454545455328,0.3779090909091422,-0.010999999999985143,-12.944545454545413,3.9127272727261784,-0.32272727272751583,-12.944545454545413,-1.28,0.07909090909038241
2.749999999999985,1.661555555555684,0.394999999999955,-0.013888888888887223,-12.683333333333833,4.602222222221205,-0.13888888888917222,-12.683333333333833,-1.2711111111111277,0.45222222222165553
2.7599999999999847,1.5684000000001448,0.49879999999982744,-0.031999999999969185,-12.029000000001064,4.894999999999615,-0.021000000000169508,-12.029000000001064,-1.2520000000000309,0.7149999999996147
2.7699999999999845,1.4537000000001807,0.5864999999998686,-0.06729999999994282,-11.231000000001252,4.4160000000008655,0.016999999999953636,-11.231000000001252,-1.2050000000000773,0.856999999999799
2.7799999999999843,1.380800000000108,0.6300999999999382,-0.0898999999999667,-10.169000000001729,3.307000000001855,0.28099999999954023,-10.169000000001729,-0.9930000000003646,0.9239999999999049
2.789999999999984,1.3443000000000525,0.6420999999999857,-0.1018999999999825,-9.025000000001828,2.5330000000011603,0.6159999999994594,-9.025000000001828,-0.6100000000006359,0.9839999999999046
2.799999999999984,1.3356000000000097,0.6349000000000147,-0.09940000000000652,-8.334000000001042,2.1360000000005868,0.7939999999997392,-8.334000000001042,-0.11100000000083116,1.0709999999998534
2.8099999999999836,1.344899999999982,0.6286000000000098,-0.07470000000004412,-7.9640000000005555,2.037000000000114,0.8729999999998856,-7.9640000000005555,0.3989999999991665,1.1789999999998202
2.8199999999999834,1.36759999999996,0.6271000000000017,-0.05040000000004018,-7.867000000000117,2.0389999999999833,0.4930000000007199,-7.867000000000117,0.8189999999993136,1.3069999999997823
2.829999999999983,1.4077999999999293,0.6386999999999782,-0.03630000000002183,-7.86,2.04,0.45,-7.86,1.1299999999994963,1.4729999999997145
2.839999999999983,1.4515999999999243,0.6714999999999399,-0.021500000000025783,-8.27399999999921,1.7070000000006358,0.13500000000060153,-8.27399999999921,1.312999999999708,1.6519999999996906
2.8499999999999828,1.4919999999999312,0.7361999999998828,-0.0011000000000361831,-8.32,1.67,0.1,-8.32,1.3929999999998792,1.858999999999638
2.8599999999999826,1.5163999999999604,0.7879999999999124,0.007599999999987168,-8.613999999999429,0.848000000001598,-0.1099999999995917,-8.613999999999429,1.3760000000000467,1.9999999999997666
2.8699999999999823,1.54359999999994,0.8595999999998162,0.0024000000000424185,-8.81,0.3,-0.25,-8.81,1.2640000000004241,2.239999999999293
2.879999999999982,1.5254000000000423,0.8951999999999505,-0.022499999999955812,-8.935999999999751,-0.44699999999853307,-0.2859999999999293,-8.935999999999751,1.069000000000336,2.4419999999996818
2.889999999999982,1.4753000000000958,0.898,-0.05109999999994758,-8.38300000000114,-1.4029999999982468,0.12399999999916855,-8.38300000000114,0.8430000000004156,2.594999999999729
2.8999999999999817,1.4124000000001158,0.8728000000000508,-0.08459999999993839,-7.654000000001341,-1.589999999999819,0.4399999999994564,-7.654000000001341,0.6310000000003805,2.7629999999996917
2.9099999999999815,1.3200000000001784,0.8300000000000829,-0.12699999999991918,-6.700000000001824,-1.4800000000002487,0.8499999999992125,-6.700000000001824,0.4500000000003316,2.949999999999648
2.9199999999999813,1.2200000000001856,0.7781818181819145,-0.14790909090905208,-6.7,-1.48,0.85,-6.7,0.3681818181819701,3.0954545454542752
2.929999999999981,1.095000000000244,0.7110000000001315,-0.16099999999997666,-5.580000000002377,-1.2700000000004457,1.2099999999992361,-5.580000000002377,0.34000000000004243,3.2599999999996814
2.939999999999981,1.0263333333334645,0.6823333333333881,-0.15433333333334606,-3.820000000003361,-0.8166666666675324,1.3833333333330022,-3.820000000003361,0.3933333333332315,3.346666666666501
2.9499999999999806,0.8920000000003908,0.6420000000001016,-0.1270000000000938,-1.7300000000047286,-0.48000000000042986,1.3400000000005081,-1.7300000000047286,0.5999999999992965,3.4799999999996483
2.9599999999999804,0.8360000000001094,0.6273333333333619,-0.11300000000002736,-0.9566666666681777,-0.5066666666666145,1.1800000000003128,-0.9566666666681777,0.7399999999997264,3.519999999999922
2.96999999999998,0.7730000000001384,0.6130000000000276,-0.09900000000002766,-0.08000000000193663,-0.5649999999998221,1.0300000000002767,-0.08000000000193663,0.9099999999996048,3.559999999999921
2.97999999999998,0.6930000000001793,0.5985000000000298,-0.07700000000005973,0.41,-0.61,0.96,0.41,1.176666666666003,3.5883333333333
2.98999999999998,0.6550000000000659,0.5950000000000045,-0.0610000000000295,1.9099999999965953,-0.9999999999991148,0.7400000000004994,1.9099999999965953,1.3899999999995913,3.6099999999999546
2.9999999999999796,0.6370000000000368,0.6049999999999796,-0.06299999999999592,2.309999999999183,-1.329999999999326,0.7300000000000204,2.309999999999183,1.5399999999996936,3.629999999999959
3.0099999999999794,0.6120000000000511,0.6069999999999959,-0.063,2.31,-1.33,0.73,2.31,1.6899999999996935,3.6399999999999797
3.019999999999979,0.5810000000000647,0.6159999999999812,-0.06499999999999583,2.6499999999992903,-1.7399999999991442,0.8599999999997286,2.6499999999992903,1.7799999999998122,3.6100000000000625
3.029999999999979,0.5520000000000606,0.6349999999999604,-0.08199999999996452,3.0599999999991443,-2.059999999999332,0.9499999999998121,3.0599999999991443,1.7899999999999792,3.550000000000125
3.0399999999999787,0.5260000000000554,0.6419999999999851,-0.09499999999997229,3.8699999999982735,-2.989999999998018,1.4399999999989554,3.8699999999982735,1.7400000000001066,3.480000000000149
3.0499999999999785,0.4940000000000682,0.6499999999999829,-0.095,4.2399999999992115,-3.3499999999992327,1.659999999999531,4.2399999999992115,1.6500000000001918,3.390000000000192
3.0599999999999783,0.47100000000005005,0.6759999999999434,-0.0870000000000174,4.609999999999195,-3.7599999999991076,1.7499999999998042,4.609999999999195,1.5400000000002394,3.280000000000239
3.069999999999978,0.4450000000000566,0.7189999999999064,-0.0830000000000087,4.61,-3.76,1.75,4.61,1.4100000000002828,3.1300000000003263
3.079999999999978,0.4340000000000244,0.7529999999999245,-0.06600000000003775,4.909999999999334,-4.359999999998668,1.7899999999999112,4.909999999999334,1.3200000000002,2.9600000000003774
3.0899999999999777,0.43699999999999334,0.793999999999909,-0.052000000000031084,5.189999999999379,-5.049999999998468,1.8499999999998669,5.189999999999379,1.2600000000001332,2.770000000000422
3.0999999999999774,0.43899999999999545,0.8349999999999071,-0.05999999999998188,5.29999999999975,-5.649999999998641,1.7700000000001812,5.29999999999975,1.1900000000001585,2.5600000000004757
3.1099999999999772,0.4405333333333212,0.8575333333333212,-0.07373333333331664,5.299333333333348,-6.9153333333327565,2.005333333332984,5.299333333333348,1.1173333333333941,2.3133333333337127
3.119999999999977,0.44586666666665437,0.8628666666666543,-0.08106666666664976,5.292666666666682,-7.168666666666082,2.158666666666313,5.292666666666682,1.0906666666667282,2.146666666667051
3.129999999999977,0.46189999999997916,0.8767999999999351,-0.09719999999997218,5.281000000000208,-7.292999999999466,2.23899999999956,5.281000000000208,1.0330000000001622,1.8250000000005797
3.1399999999999766,0.4690000000000232,0.904799999999935,-0.10750000000001161,5.188000000000279,-7.527999999999349,2.4319999999994892,5.188000000000279,0.9600000000002322,1.5750000000005808
3.1499999999999764,0.45720000000006616,0.9320999999999504,-0.10030000000006378,5.073000000000166,-7.821999999999008,2.6479999999995747,5.073000000000166,0.8600000000002362,1.3210000000006852
3.159999999999976,0.42950000000005917,0.9531999999999479,-0.07200000000009468,5.024999999999645,-8.234999999999172,2.8060000000000946,5.024999999999645,0.755000000000355,1.0290000000007338
3.169999999999976,0.40580000000002886,0.9755999999999374,-0.03380000000005295,5.1879999999993265,-8.577999999999326,2.745000000000602,5.1879999999993265,0.6030000000004092,0.7170000000007943
3.1799999999999757,0.39539999999999037,0.9995999999999855,-0.014199999999995178,5.460999999999494,-8.85699999999935,2.488000000000772,5.460999999999494,0.4350000000003617,0.385000000000844
3.1899999999999755,0.40089999999995346,1.0028000000000539,-0.018099999999948522,5.656999999999829,-9.12399999999941,2.1870000000003187,5.656999999999829,0.28800000000029413,0.035000000000857984
3.1999999999999753,0.42179999999990664,0.9791000000000958,-0.04159999999988703,5.7130000000001715,-9.337000000000074,2.078999999999779,5.7130000000001715,0.1680000000002947,-0.3109999999992387
3.209999999999975,0.4610999999998727,0.9384000000001397,-0.08779999999988021,5.626000000000599,-9.280000000000749,2.187999999999301,5.626000000000599,0.04900000000027453,-0.6129999999994259
3.219999999999975,0.5112999999998925,0.8812000000001701,-0.134799999999905,5.36800000000105,-8.96000000000125,2.4879999999987996,5.36800000000105,-0.05899999999977498,-0.836999999999575
3.2299999999999747,0.5554999999998603,0.8159000000001041,-0.17069999999995683,4.939000000001296,-8.442000000001727,2.963999999998882,4.939000000001296,-0.1459999999998476,-1.0009999999997206
3.2399999999999745,0.6135999999997811,0.7829999999998982,-0.1824000000000916,4.440000000001018,-7.756000000001883,3.39299999999916,4.440000000001018,-0.2,-1.1039999999998984
3.2499999999999742,0.6942999999999147,0.8303999999997053,-0.14070000000024036,4.01500000000168,-7.05400000000093,3.6939999999998965,4.01500000000168,-0.20199999999994833,-1.1479999999997932
3.259999999999974,0.7229000000000284,0.9434999999997282,-0.04870000000021489,3.349000000002097,-6.779999999998706,3.676000000001398,3.349000000002097,-0.22799999999979287,-1.237999999999534
3.269999999999974,0.7127000000000079,1.0410999999999184,0.03009999999989221,2.6050000000003943,-7.335999999997213,3.0910000000026026,2.6050000000003943,-0.3099999999997371,-1.4219999999994215
3.2799999999999736,0.7109999999999737,1.066300000000071,0.0675999999999842,2.478999999999763,-8.362999999998078,2.126000000001949,2.478999999999763,-0.40799999999978936,-1.6419999999994208
3.2899999999999734,0.7241999999998877,1.0388000000000857,0.06980000000008554,2.5580000000000536,-9.016000000000107,1.4240000000009625,2.5580000000000536,-0.4879999999997861,-1.8569999999995455
3.299999999999973,0.7688888888887047,1.0104444444444325,0.03366666666686279,2.5211111111116162,-8.92444444444593,1.0988888888889188,2.5211111111116162,-0.5722222222218954,-2.0233333333329764
3.309999999999973,0.8353999999998466,1.0209999999999058,-0.035999999999851984,2.2680000000013725,-8.392000000001184,1.1639999999990043,2.2680000000013725,-0.6959999999996502,-2.153999999999677
3.3199999999999728,0.888999999999891,1.0597999999998526,-0.08759999999989639,1.7300000000017723,-8.028000000000162,1.579999999998364,1.7300000000017723,-0.8319999999995638,-2.2759999999996454
3.3299999999999725,0.9249999999999453,1.113181818181679,-0.11909090909089418,1.1081818181832095,-8.012727272726826,2.1381818181807497,1.1081818181832095,-0.9872727272723546,-2.4109090909086683
3.3399999999999723,0.9471111111109974,1.164444444444294,-0.12177777777783919,0.6077777777789445,-8.196666666665653,2.5155555555548497,0.6077777777789445,-1.1166666666664826,-2.5733333333326884
3.349999999999972,0.9953999999997859,1.212599999999936,-0.09860000000007506,0.21600000000075062,-8.549999999999166,2.6960000000003337,0.21600000000075062,-1.1620000000001112,-2.7959999999994993
3.359999999999972,1.0757999999997352,1.2254000000000789,-0.07540000000002252,-0.10199999999856409,-8.82399999999952,2.536000000000901,-0.10199999999856409,-1.1140000000002253,-2.9579999999997466
3.3699999999999717,1.163399999999825,1.1868000000002288,-0.06939999999999436,-0.6979999999973451,-8.932000000000397,2.2160000000009035,-0.6979999999973451,-1.0360000000001977,-3.03
3.3799999999999715,1.2137999999999887,1.0970000000003575,-0.07139999999999427,-1.6419999999972545,-8.682000000001974,1.9380000000003146,-1.6419999999972545,-0.9760000000000572,-3.0180000000001717
3.3899999999999713,1.209400000000109,0.9678000000004189,-0.0704000000000373,-2.5259999999983362,-7.894000000003386,1.8400000000001435,-2.5259999999983362,-0.9679999999998852,-2.9520000000002584
3.399999999999971,1.1678000000001627,0.8228000000004095,-0.05480000000007551,-2.99,-6.6380000000045305,1.7840000000002323,-2.99,-1.0139999999997966,-2.8520000000004067
3.409999999999971,1.1084000000002128,0.6852000000003612,-0.02740000000009614,-2.8280000000023597,-4.740000000009468,1.5960000000018062,-2.8280000000023597,-1.083999999999796,-2.7080000000004665
3.4199999999999706,1.0340000000002358,0.5660000000002948,0.00539999999990564,-2.18,-2.14,1.1,-2.18,-1.151999999999823,-2.5440000000005307
3.4299999999999704,0.9508000000002839,0.47180000000021,0.03979999999986986,-2.0540000000018637,-1.8640000000040817,1.0160000000012424,-2.0540000000018637,-1.209999999999852,-2.3700000000004438
3.43999999999997,0.8532000000003113,0.40440000000015863,0.08499999999985033,-1.408000000002125,-0.5400000000032925,0.594000000001287,-1.408000000002125,-1.25,-2.2300000000002993
3.44999999999997,0.7520000000002702,0.3536000000001261,0.13279999999988293,-0.6640000000026418,0.5039999999975383,0.1380000000016811,-0.6640000000026418,-1.24000000000015,-2.13800000000018
3.4599999999999698,0.6638000000002461,0.3130000000001063,0.169399999999918,0.21799999999729658,1.2939999999979648,-0.4239999999982686,0.21799999999729658,-1.1820000000002733,-2.09
3.4699999999999696,0.5884000000001615,0.2788000000000944,0.19219999999998172,1.0799999999977152,1.9399999999983244,-0.9639999999987205,1.0799999999977152,-1.0860000000003656,-2.0959999999999086
3.4799999999999693,0.5434000000000401,0.24800000000009245,0.19380000000004932,1.8079999999980274,2.481999999998428,-1.3599999999990755,1.8079999999980274,-0.9720000000002774,-2.1219999999999692
3.489999999999969,0.5367999999999413,0.2192000000000742,0.172200000000136,2.3819999999990418,2.9839999999985474,-1.6079999999998764,2.3819999999990418,-0.8960000000000619,-2.1260000000000616
3.499999999999969,0.5588888888887812,0.20177777777774997,0.12433333333353147,2.6122222222225,3.462222222220623,-1.597777777778438,2.6122222222225,-0.884444444444375,-2.105555555555625
3.5099999999999687,0.5904999999999216,0.2172999999999028,0.0707000000000972,2.43900000000116,3.9189999999989653,-1.3120000000014422,2.43900000000116,-0.9029999999999687,-2.0840000000000627
3.5199999999999685,0.6148999999999276,0.25039999999988033,0.047200000000018894,2.0540000000013223,4.147000000000031,-0.8400000000015743,2.0540000000013223,-0.9129999999999685,-2.0670000000000313
3.5299999999999683,0.6390999999999142,0.2931999999998283,0.04419999999998728,1.6520000000011448,4.092000000000509,-0.4330000000006041,1.6520000000011448,-0.9229999999999683,-2.0689999999999045
3.539999999999968,0.668799999999885,0.3486999999998116,0.048199999999987225,1.2890000000011814,3.9050000000007983,-0.3,1.2890000000011814,-0.927000000000032,-2.10499999999984
3.549999999999968,0.7137999999997872,0.407399999999813,0.05309999999997743,0.9070000000013219,3.604000000001354,-0.31799999999980655,0.9070000000013219,-0.8990000000002257,-2.1519999999998713
3.5599999999999676,0.7824999999997572,0.4683999999997799,0.05590000000002266,0.45500000000178054,3.190000000001295,-0.383999999999741,0.45500000000178054,-0.8170000000003561,-2.1919999999998705
3.5699999999999674,0.8556999999997744,0.5348999999997941,0.04770000000003595,-0.19099999999715644,2.7750000000014707,-0.4579999999998039,-0.19099999999715644,-0.6980000000004576,-2.237999999999804
3.579999999999967,0.9267999999997506,0.594899999999826,0.04059999999999344,-1.063999999997112,2.3040000000017065,-0.47300000000029535,-1.063999999997112,-0.5610000000004266,-2.30099999999977
3.589999999999967,1.0072999999996985,0.6433999999998741,0.0443999999999735,-1.9319999999972173,1.8080000000014576,-0.386000000000265,-1.9319999999972173,-0.4370000000003644,-2.3679999999998014
3.599999999999967,1.1027999999996474,0.6774999999999168,0.05149999999998337,-2.807999999996807,1.3980000000011308,-0.3449999999998337,-2.807999999996807,-0.3360000000002661,-2.421999999999867
3.6099999999999666,1.209699999999634,0.6979999999999664,0.054400000000006714,-3.8129999999962734,1.1060000000006043,-0.4039999999997314,-3.8129999999962734,-0.2710000000001007,-2.45
3.6199999999999664,1.3201999999996172,0.7008000000000469,0.05150000000001678,-4.964999999995803,0.959000000000235,-0.46599999999993286,-4.964999999995803,-0.25599999999993284,-2.4380000000001343
3.629999999999966,1.4308999999996528,0.6802000000001213,0.046800000000013484,-6.220999999995719,0.939999999999663,-0.4710000000001011,-6.220999999995719,-0.2969999999996967,-2.3800000000003374
3.639999999999966,1.527599999999721,0.6415000000001531,0.04310000000001021,-7.499999999995578,1.1089999999988776,-0.4320000000002041,-7.499999999995578,-0.3929999999996258,-2.2680000000004763
3.6499999999999657,1.60959999999972,0.5956000000001639,0.03920000000002049,-8.751999999996107,1.4929999999982584,-0.3780000000001366,-8.751999999996107,-0.49999999999965844,-2.1160000000006147
3.6599999999999655,1.6897999999997382,0.5461000000001827,0.033800000000013784,-10.119999999993453,2.188999999996106,-0.31700000000037903,-10.119999999993453,-0.5969999999996898,-1.918000000000827
3.6699999999999653,1.7642999999997544,0.4925000000001903,0.030400000000006918,-11.45,2.98,-0.24,-11.45,-0.6839999999997233,-1.6660000000009687
3.679999999999965,1.831699999999794,0.4348000000002234,0.026900000000024436,-11.704999999997034,3.162999999997871,-0.22500000000017453,-11.704999999997034,-0.7609999999997556,-1.3650000000012217
3.689999999999965,1.8795999999999229,0.3714000000002172,0.019300000000031535,-12.536999999997233,3.7729999999978627,-0.18100000000010513,-12.536999999997233,-0.8279999999997898,-0.9970000000014366
3.6999999999999647,1.8923333333333647,0.3156666666668121,0.009333333333376574,-13.276666666664465,4.426666666663993,-0.12666666666705978,-13.276666666664465,-0.8966666666663522,-0.556666666668475
3.7099999999999644,1.8734000000001212,0.2981999999999359,-0.007199999999918084,-13.717999999999394,5.115999999997898,-0.020000000000356156,-13.717999999999394,-0.9939999999996082,-0.062000000001673966
3.7199999999999642,1.8282000000002225,0.3537999999995981,-0.03299999999989235,-13.760000000000538,5.569999999999102,0.10399999999942589,-13.760000000000538,-1.1079999999995693,0.3799999999985647
3.729999999999964,1.7422000000004398,0.4753999999995096,-0.07219999999980888,-13.494000000001586,5.556000000001478,0.30399999999906246,-13.494000000001586,-1.2199999999996394,0.7279999999990264
3.739999999999964,1.6054000000005777,0.5801999999997893,-0.12199999999983653,-12.91400000000287,4.782000000004795,0.6039999999986922,-12.91400000000287,-1.303999999999782,0.9419999999995278
3.7499999999999636,1.4612000000004433,0.6153999999999964,-0.1597999999999019,-11.860000000005266,3.4940000000045046,1.0359999999980385,-11.860000000005266,-1.2960000000003997,1.043999999999782
3.7599999999999634,1.3616000000002408,0.6136000000000219,-0.17719999999998903,-10.346000000005878,2.574000000001606,1.5079999999986493,-10.346000000005878,-1.0980000000012047,1.0999999999998176
3.769999999999963,1.309600000000114,0.6127999999999743,-0.17140000000006986,-8.92000000000423,2.31,1.8019999999993381,-8.92000000000423,-0.6920000000019121,1.145999999999853
3.779999999999963,1.2941999999999703,0.6205999999999667,-0.1436000000001515,-7.9740000000023645,2.294000000000148,1.8820000000002586,-7.9740000000023645,-0.1400000000022169,1.1979999999997413
3.7899999999999627,1.3209999999997952,0.6403999999998661,-0.09860000000018979,-7.462000000001191,2.214000000000521,1.7200000000011164,-7.462000000001191,0.4559999999978044,1.2719999999997023
3.7999999999999625,1.3823999999997345,0.6811999999998205,-0.0548000000001234,-7.309999999999626,2.0500000000007477,1.3440000000018322,-7.309999999999626,1.0019999999982052,1.3719999999995138
3.8099999999999623,1.4485999999997778,0.7243999999998644,-0.027400000000071555,-7.565999999998155,1.730000000001883,0.850000000001883,-7.565999999998155,1.4259999999987196,1.5219999999993221
3.819999999999962,1.4927999999999169,0.7631999999998373,-0.01160000000004162,-8.087999999997843,1.2180000000020053,0.42600000000117294,-8.087999999997843,1.681999999999508,1.7099999999992432
3.829999999999962,1.5008000000000496,0.8085999999998134,-0.00420000000000762,-8.57799999999859,0.7200000000017146,0.17600000000060967,-8.57799999999859,1.7280000000003048,1.901999999999314
3.8399999999999617,1.4842000000000843,0.8575999999998124,-0.01259999999990813,-8.780000000000191,0.22600000000214368,0.040000000000382806,-8.780000000000191,1.608000000000689,2.0699999999994256
3.8499999999999615,1.4522000000001811,0.8973999999998998,-0.04539999999982268,-8.454000000002852,-0.5979999999952973,0.12799999999857378,-8.454000000002852,1.3960000000010022,2.211999999999499
3.8599999999999612,1.3948000000002827,0.9086000000000426,-0.0933999999998025,-8.01,-1.33,0.35,-8.01,1.1360000000010069,2.3379999999995356
3.869999999999961,1.319000000000312,0.894000000000078,-0.14319999999981284,-7.718000000002847,-1.4499999999988302,0.5499999999980505,-7.718000000002847,0.9040000000007409,2.4499999999996103
3.879999999999961,1.22966666666707,0.8673333333334764,-0.19066666666648452,-6.875555555559502,-1.634444444444401,1.076666666664455,-6.875555555559502,0.7366666666671872,2.5499999999996095
3.8899999999999606,1.1330000000003537,0.8225000000002083,-0.23349999999984672,-5.87000000000393,-1.625000000000118,1.5949999999981528,-5.87000000000393,0.6600000000000786,2.634999999999725
3.8999999999999604,1.0495000000003043,0.7705000000002016,-0.26599999999989726,-4.815000000004387,-1.5100000000007905,2.0349999999983797,-4.815000000004387,0.6899999999996838,2.7099999999996838
3.90999999999996,0.9791818181820706,0.7222727272729076,-0.28445454545450216,-3.7918181818218977,-1.2600000000011906,2.403636363635065,-3.7918181818218977,0.807272727272114,2.786363636363348
3.91999999999996,0.9103333333336393,0.6710000000002395,-0.29011111111112,-2.8255555555595917,-0.9511111111123974,2.7022222222212022,-2.8255555555595917,0.9888888888880019,2.8611111111108007
3.9299999999999597,0.844000000000225,0.6185000000001808,-0.28200000000005626,-1.8900000000034562,-0.6450000000011655,2.8799999999995984,-1.8900000000034562,1.204999999999156,2.929999999999759
3.9399999999999595,0.7975000000001495,0.5815000000001171,-0.2620000000001051,-1.035000000003435,-0.35500000000117193,2.9150000000001213,-1.035000000003435,1.3999999999992725,2.9949999999997168
3.9499999999999593,0.7667272727273723,0.5601818181818735,-0.23536363636374702,-0.08272727273155134,-0.13272727272789978,2.727272727274129,-0.08272727273155134,1.5581818181812648,3.0618181818179235
3.959999999999959,0.7428000000000942,0.547600000000045,-0.20660000000012693,0.7179999999982803,-0.08799999999950867,2.4240000000009827,0.7179999999982803,1.6879999999995086,3.1239999999997545
3.969999999999959,0.7174000000001195,0.5386000000000247,-0.17560000000012776,1.1259999999983927,-0.21999999999938183,2.188000000000948,1.1259999999983927,1.779999999999794,3.183999999999753
3.9799999999999587,0.6880000000001242,0.5369999999999794,-0.14540000000012004,1.5399999999981375,-0.4099999999989653,1.9580000000009519,1.5399999999981375,1.8060000000000414,3.231999999999876
3.9899999999999585,0.6596000000001083,0.5475999999999209,-0.12000000000008332,1.981999999998209,-0.7039999999985005,1.7480000000007498,1.981999999998209,1.7800000000002083,3.2539999999999583
3.9999999999999583,0.6344000000001004,0.5649999999999372,-0.10520000000002928,2.3879999999984522,-1.107999999998034,1.616000000000251,2.3879999999984522,1.7300000000002091,3.2520000000000837
4.009999999999958,0.6128000000000757,0.5767999999999704,-0.09940000000001685,2.7499999999985265,-1.545999999998358,1.5919999999998737,2.7499999999985265,1.6840000000001683,3.2280000000001263
4.019999999999958,0.5984000000000379,0.58859999999992,-0.0973999999999958,3.0639999999989054,-1.9239999999984845,1.6499999999995791,3.0639999999989054,1.6400000000002104,3.1860000000002526
4.029999999999958,0.5914000000000168,0.6139999999998527,-0.09919999999998738,3.2839999999993266,-2.347999999997811,1.7579999999994949,3.2839999999993266,1.5860000000002528,3.1180000000003365
4.039999999999957,0.585800000000034,0.6449999999998939,-0.10339999999997453,3.431999999999448,-2.8999999999974526,1.8899999999993633,3.431999999999448,1.5300000000002123,3.034000000000382
4.049999999999957,0.5798000000000129,0.6679999999999141,-0.10859999999998281,3.569999999999355,-3.4439999999980224,2.043999999999312,3.569999999999355,1.488000000000129,2.932000000000516
4.059999999999957,0.5803999999999742,0.6891999999999011,-0.11619999999994411,3.6759999999998283,-3.9119999999979367,2.2039999999993123,3.6759999999998283,1.4540000000001718,2.808000000000559
4.069999999999957,0.5887999999999484,0.7018000000000129,-0.127999999999957,3.6960000000000433,-4.367999999998195,2.407999999998839,3.6960000000000433,1.418000000000129,2.6940000000003868
4.0799999999999566,0.5975999999999826,0.697600000000026,-0.13240000000001734,3.6580000000003468,-4.6759999999993935,2.637999999999263,3.6580000000003468,1.3840000000001733,2.608000000000347
4.089999999999956,0.5944000000000614,0.7059999999998683,-0.12480000000005705,3.6219999999998684,-4.863999999998859,2.759999999999781,3.6219999999998684,1.3400000000002195,2.524000000000395
4.099999999999956,0.5788000000000789,0.7439999999997806,-0.1074000000001053,3.71199999999921,-5.247999999997499,2.7700000000002194,3.71199999999921,1.2820000000003071,2.4140000000006143
4.109999999999956,0.568,0.7991999999997236,-0.08620000000007459,3.8879999999992543,-5.877999999996841,2.6880000000005704,3.8879999999992543,1.2040000000003948,2.262000000000746
4.119999999999956,0.5739999999999336,0.8657999999996815,-0.07719999999998672,3.9700000000002214,-6.64999999999624,2.5980000000001326,3.9700000000002214,1.1100000000004422,2.0800000000008847
4.1299999999999555,0.5877999999999463,0.9325999999997359,-0.08819999999989704,3.8840000000006265,-7.50399999999615,2.6559999999991497,3.8840000000006265,1.0100000000004477,1.8680000000010295
4.139999999999955,0.6016666666665923,0.98533333333314,-0.11399999999986618,3.7466666666672612,-8.317777777774456,2.916666666665031,3.7466666666672612,0.9055555555560512,1.6188888888901278
4.149999999999955,0.614545454545414,1.0160909090908279,-0.14127272727261786,3.607272727273376,-8.903636363634458,3.254545454544077,3.607272727273376,0.7954545454550317,1.3709090909100634
4.159999999999955,0.6151111111111661,1.0234444444444843,-0.1631111111110311,3.4933333333336334,-9.262222222221073,3.5733333333318336,3.4933333333336334,0.6588888888896889,1.1377777777789277
4.169999999999955,0.5975000000001042,1.0065000000001132,-0.1784999999999411,3.5349999999993207,-9.365000000000226,3.8299999999991847,3.5349999999993207,0.48000000000081533,0.8900000000010871
4.179999999999954,0.5710000000001358,0.9765000000001585,-0.19049999999995018,3.7249999999989583,-9.240000000000906,3.9999999999992752,3.7249999999989583,0.2950000000008607,0.6500000000010872
4.189999999999954,0.5385000000001601,0.9345000000002242,-0.1999999999999634,4.004999999998491,-8.97500000000151,4.134999999999497,4.004999999998491,0.10500000000086909,0.4100000000010978
