time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.0499999999999785,-0.6496722647427572,-0.4924802321204753,0.15477473651192108,-0.827,12.0073,-0.422,-0.827,0.1422,0.9619
3.0599999999999783,-0.6627839335005988,-0.48154338561273813,0.15412647218737072,-0.827,12.0073,-0.422,-0.827,0.1422,0.9619
3.069999999999978,-0.6758956022584406,-0.47060653910500094,0.15347820786282032,-0.827,12.0073,-0.422,-0.827,0.1422,0.9619
3.079999999999978,-0.6795,-0.4676,0.1533,-0.0082,11.7395,-0.7585,-0.0082,0.14172882249560814,0.7528318101941246
3.0899999999999777,-0.6795,-0.4676,0.1533,-0.0082,11.7395,-0.7585,-0.0082,0.140908670181607,0.38891851201018224
3.0999999999999774,-0.6795,-0.4676,0.1533,0.10328253270531915,11.544238407216572,-0.6199284226318063,0.10328253270531915,0.1408,0.3407
3.1099999999999772,-0.6795,-0.4676,0.1533,0.23179265686163628,11.319152997667372,-0.4601917340225276,0.23179265686163628,0.1408,0.3407
3.119999999999977,-0.6795,-0.4676,0.1533,0.36030278101795343,11.094067588118174,-0.300455045413249,0.36030278101795343,0.1408,0.3407
3.129999999999977,-0.6795,-0.4676,0.1533,0.48881290517427056,10.868982178568976,-0.14071835680397038,0.48881290517427056,0.1408,0.3407
3.1399999999999766,-0.7017670378611356,-0.42489660356496983,0.12075874164924644,0.6087,10.659,0.0083,0.6087,0.1408,0.3407
3.1499999999999764,-0.7391,-0.3533,0.0662,0.6087,10.659,0.0083,0.6087,-0.10846244984592512,0.13820044253063185
3.159999999999976,-0.7391,-0.3533,0.0662,0.6211076883843938,10.667230842789648,0.03312766160877206,0.6211076883843938,-0.3352,-0.046
3.169999999999976,-0.7391,-0.3533,0.0662,0.685496315185361,10.709944090271478,0.16196866632635118,0.685496315185361,-0.3352,-0.046
3.1799999999999757,-0.7391,-0.3533,0.0662,0.7498849419863283,10.752657337753307,0.29080967104393024,0.7498849419863283,-0.3352,-0.046
3.1899999999999755,-0.7391,-0.3533,0.0662,0.8142735687872955,10.795370585235137,0.41965067576150933,0.8142735687872955,-0.3352,-0.046
3.1999999999999753,-0.7391,-0.3533,0.0662,0.8786621955882628,10.838083832716967,0.5484916804790885,0.8786621955882628,-0.3352,-0.046
3.209999999999975,-0.7883,-0.3912,0.0056,0.9117,10.86,0.6146,0.9117,-0.3190502344403668,-0.14776884835165738
3.219999999999975,-0.7883,-0.3912,0.0056,0.9117,10.86,0.6146,0.9117,-0.26580339777776824,-0.483307418587381
3.2299999999999747,-0.7883,-0.3912,0.0056,1.273058811003664,11.110970884648257,0.6432525612657155,1.273058811003664,-0.2523,-0.5684
3.2399999999999745,-0.7883,-0.3912,0.0056,1.7571944098847938,11.447212691520038,0.6816402371309506,1.7571944098847938,-0.2523,-0.5684
3.2499999999999742,-0.7883,-0.3912,0.0056,2.2413300087659236,11.783454498391821,0.7200279129961856,2.2413300087659236,-0.2523,-0.5684
3.259999999999974,-0.7883,-0.3912,0.0056,2.7254656076470534,12.119696305263602,0.7584155888614207,2.7254656076470534,-0.2523,-0.5684
3.269999999999974,-0.7883,-0.3912,0.0056,3.209601206528183,12.455938112135385,0.7968032647266557,3.209601206528183,-0.2523,-0.5684
3.2799999999999736,-1.0752,-0.6089,-0.004,3.231,12.4708,0.7985,3.231,-0.1971234905302547,-0.9275262743091582
3.2899999999999734,-1.0931598723339873,-0.6177734989947087,-0.002450125386025212,3.231,12.4708,0.7985,3.231,-0.1371,-1.3182
3.299999999999973,-1.192826200492987,-0.6670160017407647,0.00615073262728002,3.231,12.4708,0.7985,3.231,-0.1371,-1.3182
3.309999999999973,-1.2924925286519866,-0.7162585044868206,0.01475159064058525,3.231,12.4708,0.7985,3.231,-0.1371,-1.3182
3.3199999999999728,-1.3921588568109864,-0.7655010072328766,0.02335244865389048,3.231,12.4708,0.7985,3.231,-0.1371,-1.3182
3.3299999999999725,-1.491825184969986,-0.8147435099789326,0.031953306667195716,3.231,12.4708,0.7985,3.231,-0.1371,-1.3182
3.3399999999999723,-1.5561,-0.8465,0.0375,7.276,13.9376,0.5404,7.276,-0.11999478815624542,-1.3498679104472961
3.349999999999972,-1.5561,-0.8465,0.0375,7.276,13.9376,0.5404,7.276,-0.02929907318272766,-1.517778358208487
3.359999999999972,-1.5349004411302465,-0.8266288730176461,0.05037471904204882,7.276,13.9376,0.5404,7.276,0.0136,-1.5972
3.3699999999999717,-1.494673574204504,-0.7889227497112714,0.0748049259530871,7.276,13.9376,0.5404,7.276,0.0136,-1.5972
3.3799999999999715,-1.4544467072787617,-0.7512166264048967,0.09923513286412539,7.276,13.9376,0.5404,7.276,0.0136,-1.5972
3.3899999999999713,-1.4142198403530195,-0.7135105030985222,0.12366533977516367,7.276,13.9376,0.5404,7.276,0.0136,-1.5972
3.399999999999971,-1.373992973427277,-0.6758043797921475,0.14809554668620195,7.276,13.9376,0.5404,7.276,0.0136,-1.5972
3.409999999999971,-1.3646,-0.667,0.1538,5.0774,11.4321,0.3517,5.0774,-0.3669907241154231,-1.3739886834241979
3.4199999999999706,-1.3646,-0.667,0.1538,5.0774,11.4321,0.3517,5.0774,-1.0091211849173156,-0.9973878456025472
3.4299999999999704,-1.3646,-0.667,0.1538,4.250585175802477,11.076869365432463,0.49847520219570435,4.250585175802477,-1.0594,-0.9679
3.43999999999997,-1.3646,-0.667,0.1538,3.353531010455648,10.691461277585358,0.6577192102201966,3.353531010455648,-1.0594,-0.9679
3.44999999999997,-1.3646,-0.667,0.1538,2.4564768451088197,10.306053189738254,0.8169632182446889,2.4564768451088197,-1.0594,-0.9679
3.4599999999999698,-1.3646,-0.667,0.1538,1.5594226797619917,9.92064510189115,0.9762072262691812,1.5594226797619917,-1.0594,-0.9679
3.4699999999999696,-0.9402,-0.5621,0.1957,0.8294,9.607,1.1058,0.8294,-1.0588869387757216,-0.9673032653063685
3.4799999999999693,-0.9402,-0.5621,0.1957,0.8294,9.607,1.1058,0.8294,-0.9895543408716958,-0.8866634418094028
3.489999999999969,-0.9279478637665511,-0.5504417280528751,0.19708568333475585,0.8294,9.607,1.1058,0.8294,-0.9337,-0.8217
3.499999999999969,-0.8649224716181865,-0.49047119334449646,0.20421368402805662,0.8294,9.607,1.1058,0.8294,-0.9337,-0.8217
3.5099999999999687,-0.8018970794698219,-0.43050065863611786,0.2113416847213574,0.8294,9.607,1.1058,0.8294,-0.9337,-0.8217
3.5199999999999685,-0.7388716873214571,-0.37053012392773926,0.21846968541465817,0.8294,9.607,1.1058,0.8294,-0.9337,-0.8217
3.5299999999999683,-0.6758462951730926,-0.31055958921936067,0.22559768610795894,0.8294,9.607,1.1058,0.8294,-0.9337,-0.8217
3.539999999999968,-0.6493,-0.2853,0.2286,-2.0309,6.2236,1.5051,-2.0309,-0.8697259679317042,-0.7818977317171885
3.549999999999968,-0.6493,-0.2853,0.2286,-2.0309,6.2236,1.5051,-2.0309,-0.7023423152136778,-0.6777578356336099
3.5599999999999676,-0.6493,-0.2853,0.2286,-2.156529800743318,6.023334371660561,1.558018751870409,-2.156529800743318,-0.6341,-0.6353
3.5699999999999674,-0.6493,-0.2853,0.2286,-2.368634816350274,5.685219179459774,1.647363259502852,-2.368634816350274,-0.6341,-0.6353
3.579999999999967,-0.6493,-0.2853,0.2286,-2.58073983195723,5.347103987258986,1.7367077671352953,-2.58073983195723,-0.6341,-0.6353
3.589999999999967,-0.6493,-0.2853,0.2286,-2.7928448475641865,5.008988795058199,1.8260522747677386,-2.7928448475641865,-0.6341,-0.6353
3.599999999999967,-0.6493,-0.2853,0.2286,-3.004949863171143,4.670873602857411,1.9153967824001819,-3.004949863171143,-0.6341,-0.6353
3.6099999999999666,-0.551,-0.1944,0.2343,-3.023,4.6421,1.923,-3.023,-0.5586626304394121,-0.7163620857120352
3.6199999999999664,-0.551,-0.1944,0.2343,-2.981720501003123,4.635309433065449,1.9841232250986818,-2.981720501003123,-0.4745,-0.8068
3.629999999999966,-0.551,-0.1944,0.2343,-2.771646714755893,4.600751840522615,2.2951828948173763,-2.771646714755893,-0.4745,-0.8068
3.639999999999966,-0.551,-0.1944,0.2343,-2.5615729285086632,4.56619424797978,2.6062425645360703,-2.5615729285086632,-0.4745,-0.8068
3.6499999999999657,-0.551,-0.1944,0.2343,-2.3514991422614333,4.531636655436945,2.9173022342547648,-2.3514991422614333,-0.4745,-0.8068
3.6599999999999655,-0.551,-0.1944,0.2343,-2.141425356014204,4.4970790628941115,3.2283619039734592,-2.141425356014204,-0.4745,-0.8068
3.6699999999999653,-0.6522,-0.2252,0.113,-2.0066,4.4749,3.428,-2.0066,-0.46663955578397365,-0.7791292463737098
3.679999999999965,-0.6522,-0.2252,0.113,-2.0066,4.4749,3.428,-2.0066,-0.4159270124536374,-0.6006082552323615
3.689999999999965,-0.6724396126759371,-0.2433993796108921,0.1108596327967933,-2.0066,4.4749,3.428,-2.0066,-0.3955,-0.5287
3.6999999999999647,-0.706330457746359,-0.27387389336005324,0.10727562877264848,-2.0066,4.4749,3.428,-2.0066,-0.3955,-0.5287
3.7099999999999644,-0.740221302816781,-0.3043484071092144,0.10369162474850367,-2.0066,4.4749,3.428,-2.0066,-0.3955,-0.5287
3.7199999999999642,-0.7741121478872031,-0.3348229208583755,0.10010762072435886,-2.0066,4.4749,3.428,-2.0066,-0.3955,-0.5287
3.729999999999964,-0.808002992957625,-0.36529743460753666,0.09652361670021405,-2.0066,4.4749,3.428,-2.0066,-0.3955,-0.5287
3.739999999999964,-0.8139,-0.3706,0.0959,-0.3742,5.4107,3.891,-0.3742,-0.42849921051025786,-0.49591908636191584
3.7499999999999636,-0.8139,-0.3706,0.0959,-0.3742,5.4107,3.891,-0.3742,-0.4831608148012232,-0.4416190803352788
3.7599999999999634,-0.8062949333561471,-0.39240657040319626,0.11042426520841934,-0.3742,5.4107,3.891,-0.3742,-0.4862,-0.4386
3.769999999999963,-0.79824213089545,-0.4154969668488553,0.1258036226930396,-0.3742,5.4107,3.891,-0.3742,-0.4862,-0.4386
3.779999999999963,-0.7901893284347531,-0.4385873632945143,0.14118298017765984,-0.3742,5.4107,3.891,-0.3742,-0.4862,-0.4386
3.7899999999999627,-0.7821365259740561,-0.46167775974017333,0.1565623376622801,-0.3742,5.4107,3.891,-0.3742,-0.4862,-0.4386
3.7999999999999625,-0.7762,-0.4787,0.1679,-0.5543,5.8806,3.6668,-0.5543,-0.4891075095877473,-0.44244102437177313
3.8099999999999623,-0.7762,-0.4787,0.1679,-0.5543,5.8806,3.6668,-0.5543,-0.5630899418529932,-0.5401770134847235
3.819999999999962,-0.7762,-0.4787,0.1679,-0.4409748585005837,5.760303485045492,3.7215763572377583,-0.4409748585005837,-0.6058,-0.5966
3.829999999999962,-0.7762,-0.4787,0.1679,-0.17287658194408412,5.475712723380986,3.8511631971673768,-0.17287658194408412,-0.6058,-0.5966
3.8399999999999617,-0.7762,-0.4787,0.1679,0.09522169461241548,5.19112196171648,3.9807500370969953,0.09522169461241548,-0.6058,-0.5966
3.8499999999999615,-0.7762,-0.4787,0.1679,0.363319971168915,4.906531200051974,4.110336877026613,0.363319971168915,-0.6058,-0.5966
3.8599999999999612,-0.7762,-0.4787,0.1679,0.6314182477254147,4.621940438387468,4.239923716956231,0.6314182477254147,-0.6058,-0.5966
3.869999999999961,-0.9038,-0.3767,0.1143,0.7104,4.5381,4.2781,0.7104,-0.4530777044340454,-0.5461283673821452
3.879999999999961,-0.9038,-0.3767,0.1143,0.7104,4.5381,4.2781,0.7104,-0.16724147840548587,-0.45166527058592604
3.8899999999999606,-0.9151158571060852,-0.38671786173215184,0.0969601130815577,0.7104,4.5381,4.2781,0.7104,-0.1035,-0.4306
3.8999999999999604,-0.9296793797652128,-0.39961086267449714,0.07464365630095346,0.7104,4.5381,4.2781,0.7104,-0.1035,-0.4306
3.90999999999996,-0.9442429024243403,-0.4125038636168424,0.0523271995203492,0.7104,4.5381,4.2781,0.7104,-0.1035,-0.4306
3.91999999999996,-0.9588064250834678,-0.4253968645591877,0.030010742739744953,0.7104,4.5381,4.2781,0.7104,-0.1035,-0.4306
3.9299999999999597,-0.9718,-0.4369,0.0101,1.1350268292524268,4.831075609745151,4.9401747967232295,1.1350268292524268,-0.1035,-0.4306
3.9399999999999595,-0.9718,-0.4369,0.0101,1.3887,5.0061,5.3357,1.3887,-0.06199577229981039,-0.2739424318215662
3.9499999999999593,-0.9792227030920976,-0.4479607506939303,0.014177871267128944,1.3887,5.0061,5.3357,1.3887,-0.029,-0.1494
3.959999999999959,-1.0081950024372002,-0.4911330797107363,0.03009462094391898,1.3887,5.0061,5.3357,1.3887,-0.029,-0.1494
3.969999999999959,-1.0371673017823027,-0.5343054087275423,0.04601137062070902,1.3887,5.0061,5.3357,1.3887,-0.029,-0.1494
3.9799999999999587,-1.0661396011274051,-0.5774777377443483,0.061928120297499056,1.3887,5.0061,5.3357,1.3887,-0.029,-0.1494
3.9899999999999585,-1.0951119004725076,-0.6206500667611543,0.07784486997428909,1.3887,5.0061,5.3357,1.3887,-0.029,-0.1494
3.9999999999999583,-1.1085,-0.6406,0.0852,2.7042,6.9047,4.5759,2.7042,0.006295562465949259,-0.13347525865696408
4.009999999999958,-1.1085,-0.6406,0.0852,2.7042,6.9047,4.5759,2.7042,0.10491406614395432,-0.08898031218247301
4.019999999999958,-1.1530121611443034,-0.6488913403613945,0.09334789156621473,2.7042,6.9047,4.5759,2.7042,0.1359,-0.075
4.029999999999958,-1.2179176162982515,-0.6609813671351561,0.10522874832658935,2.7042,6.9047,4.5759,2.7042,0.1359,-0.075
4.039999999999957,-1.2828230714521993,-0.6730713939089176,0.11710960508696396,2.7042,6.9047,4.5759,2.7042,0.1359,-0.075
4.049999999999957,-1.3477285266061472,-0.685161420682679,0.1289904618473386,2.7042,6.9047,4.5759,2.7042,0.1359,-0.075
4.059999999999957,-1.4126339817600952,-0.6972514474564405,0.14087131860771318,2.7042,6.9047,4.5759,2.7042,0.1359,-0.075
4.069999999999957,-1.4188,-0.6984,0.142,5.5468,7.6014,3.6878,5.5468,0.3292230284585382,0.008514925048379182
4.0799999999999566,-1.4188,-0.6984,0.142,5.5468,7.6014,3.6878,5.5468,0.5987754942417094,0.12496072126822992
4.089999999999956,-1.4188,-0.6984,0.142,5.269271890296378,7.467213131091109,3.4337565236575194,5.269271890296378,0.6322,0.1394
4.099999999999956,-1.4188,-0.6984,0.142,4.952458979674224,7.314031773888415,3.143752555228584,4.952458979674224,0.6322,0.1394
4.109999999999956,-1.4188,-0.6984,0.142,4.635646069052071,7.16085041668572,2.8537485867996484,4.635646069052071,0.6322,0.1394
4.119999999999956,-1.4188,-0.6984,0.142,4.318833158429918,7.0076690594830255,2.5637446183707127,4.318833158429918,0.6322,0.1394
4.1299999999999555,-1.2843,-0.5741,0.2446,4.1098,6.9066,2.3724,4.1098,0.6221074796349647,0.19014421130430867
4.139999999999955,-1.2843,-0.5741,0.2446,4.1098,6.9066,2.3724,4.1098,0.5535441619356332,0.5348739076755653
4.149999999999955,-1.2843,-0.5741,0.2446,3.9258422900874894,6.918569473882132,2.425233059509172,3.9258422900874894,0.5211,0.698
4.159999999999955,-1.2843,-0.5741,0.2446,3.576643903766141,6.941290570849168,2.525523605275353,3.576643903766141,0.5211,0.698
4.169999999999955,-1.2843,-0.5741,0.2446,3.2274455174447927,6.964011667816204,2.625814151041535,3.2274455174447927,0.5211,0.698
4.179999999999954,-1.2843,-0.5741,0.2446,2.878247131123444,6.98673276478324,2.7261046968077167,2.878247131123444,0.5211,0.698
4.189999999999954,-1.2843,-0.5741,0.2446,2.5290487448020955,7.009453861750276,2.826395242573898,2.5290487448020955,0.5211,0.698
4.199999999999954,-1.1303,-0.4783,0.1198,2.4392,7.0153,2.8522,2.4392,0.7226574558287441,0.898491542990119
4.209999999999954,-1.1303,-0.4783,0.1198,2.4392,7.0153,2.8522,2.4392,1.0790178798570005,1.2529673969359256
4.219999999999954,-1.105371963580275,-0.48098283800032915,0.1339221611406215,2.4392,7.0153,2.8522,2.4392,1.1262,1.2999
4.229999999999953,-1.076639786978317,-0.4840750901906744,0.15019943308702222,2.4392,7.0153,2.8522,2.4392,1.1262,1.2999
4.239999999999953,-1.0479076103763592,-0.48716734238101966,0.16647670503342293,2.4392,7.0153,2.8522,2.4392,1.1262,1.2999
4.249999999999953,-1.019175433774401,-0.4902595945713649,0.18275397697982365,2.4392,7.0153,2.8522,2.4392,1.1262,1.2999
4.259999999999953,-0.9965,-0.4927,0.1956,1.2232,8.2776,1.4543,1.2232,1.1208790289064103,1.3037505063364636
4.2699999999999525,-0.9965,-0.4927,0.1956,1.2232,8.2776,1.4543,1.2232,0.7862267587702889,1.5459207162485946
4.279999999999952,-0.9965,-0.4927,0.1956,1.0284550434657787,8.348299950794827,1.3320410529779911,1.0284550434657787,0.6272,1.661
4.289999999999952,-0.9965,-0.4927,0.1956,0.6573709037249247,8.483017844841077,1.0990781203881945,0.6573709037249247,0.6272,1.661
4.299999999999952,-0.9965,-0.4927,0.1956,0.28628676398407094,8.61773573888733,0.8661151877983976,0.28628676398407094,0.6272,1.661
4.309999999999952,-0.9965,-0.4927,0.1956,-0.08479737575678303,8.75245363293358,0.6331522552086009,-0.08479737575678303,0.6272,1.661
4.319999999999951,-0.9965,-0.4927,0.1956,-0.4558815154976368,8.887171526979833,0.400189322618804,-0.4558815154976368,0.6272,1.661
4.329999999999951,-0.7716,-0.4411,0.2661,-0.5868,8.9347,0.318,-0.5868,0.5711005333818552,1.7173535658630181
4.339999999999951,-0.7716,-0.4411,0.2661,-0.5868,8.9347,0.318,-0.5868,0.4520186683452999,1.8369748052253556
4.349999999999951,-0.745743996544325,-0.4382421421948927,0.25568319285238994,-0.5868,8.9347,0.318,-0.5868,0.4285,1.8606
4.359999999999951,-0.7135246775962477,-0.4346809486682576,0.24270274780856024,-0.5868,8.9347,0.318,-0.5868,0.4285,1.8606
4.36999999999995,-0.6813053586481704,-0.4311197551416225,0.22972230276473055,-0.5868,8.9347,0.318,-0.5868,0.4285,1.8606
4.37999999999995,-0.6490860397000932,-0.4275585616149874,0.21674185772090085,-0.5868,8.9347,0.318,-0.5868,0.4285,1.8606
4.38999999999995,-0.6187,-0.4242,0.2045,-0.8813026834351128,9.241386637431846,0.3151643483025505,-0.8813026834351128,0.4285,1.8606
4.39999999999995,-0.6187,-0.4242,0.2045,-1.5319,9.9189,0.3089,-1.5319,0.43618346487541043,1.8572721298628796
4.4099999999999495,-0.6187,-0.4242,0.2045,-1.5379013108610782,9.946189718207814,0.3112762528980264,-1.5379013108610782,0.4442,1.8538
4.419999999999949,-0.6187,-0.4242,0.2045,-1.6062533707861701,10.257006554305539,0.3383406367039825,-1.6062533707861701,0.4442,1.8538
4.429999999999949,-0.6187,-0.4242,0.2045,-1.6746054307112619,10.567823390403266,0.36540502050993867,-1.6746054307112619,0.4442,1.8538
4.439999999999949,-0.6187,-0.4242,0.2045,-1.7429574906363539,10.878640226500993,0.3924694043158948,-1.7429574906363539,0.4442,1.8538
4.449999999999949,-0.6187,-0.4242,0.2045,-1.8113095505614456,11.18945706259872,0.41953378812185094,-1.8113095505614456,0.4442,1.8538
4.4599999999999485,-0.5247,-0.4786,0.1513,-1.8385,11.3131,0.4303,-1.8385,0.3817861843963234,1.7560920852799144
4.469999999999948,-0.5247,-0.4786,0.1513,-1.8385,11.3131,0.4303,-1.8385,0.23575479552306094,1.527482083592342
4.479999999999948,-0.5342902361762798,-0.48270210102138683,0.14884993966299423,-1.8385,11.3131,0.4303,-1.8385,0.1846,1.4474
4.489999999999948,-0.5490512584578809,-0.4890159397491374,0.14507887557645377,-1.8385,11.3131,0.4303,-1.8385,0.1846,1.4474
4.499999999999948,-0.5638122807394821,-0.49532977847688797,0.14130781148991334,-1.8385,11.3131,0.4303,-1.8385,0.1846,1.4474
4.509999999999947,-0.5785733030210831,-0.5016436172046386,0.1375367474033729,-1.8385,11.3131,0.4303,-1.8385,0.1846,1.4474
4.519999999999947,-0.5932,-0.5079,0.1338,-1.788235172443063,11.34806620687619,0.42548689655452687,-1.788235172443063,0.1846,1.4474
4.529999999999947,-0.5932,-0.5079,0.1338,-0.7973,12.0374,0.3306,-0.7973,0.14461880253928686,1.081797289417352
4.539999999999947,-0.5932,-0.5079,0.1338,-0.7808635115543132,12.024160713160366,0.3233046359570602,-0.7808635115543132,0.0994,0.6683
4.5499999999999465,-0.5932,-0.5079,0.1338,-0.5522614469242497,11.840025986587195,0.2218392111520674,-0.5522614469242497,0.0994,0.6683
4.559999999999946,-0.5932,-0.5079,0.1338,-0.32365938229418617,11.655891260014023,0.1203737863470746,-0.32365938229418617,0.0994,0.6683
4.569999999999946,-0.5932,-0.5079,0.1338,-0.09505731766412262,11.471756533440852,0.01890836154208181,-0.09505731766412262,0.0994,0.6683
4.579999999999946,-0.5932,-0.5079,0.1338,0.13354474696594087,11.28762180686768,-0.08255706326291101,0.13354474696594087,0.0994,0.6683
4.589999999999946,-0.6907,-0.4042,0.1743,0.29,11.1616,-0.152,0.29,0.08181687423001058,0.6198383292250116
4.5999999999999455,-0.6907,-0.4042,0.1743,0.29,11.1616,-0.152,0.29,-0.04105612207084562,0.2811823489537606
4.609999999999945,-0.6907,-0.4042,0.1743,0.28851460669448864,11.121450692712795,-0.05639964997690461,0.28851460669448864,-0.0999,0.119
4.619999999999945,-0.6907,-0.4042,0.1743,0.2856641110016715,11.044403470898121,0.12705909119389217,0.2856641110016715,-0.0999,0.119
4.629999999999945,-0.6907,-0.4042,0.1743,0.28281361530885435,10.967356249083446,0.310517832364689,0.28281361530885435,-0.0999,0.119
4.639999999999945,-0.6907,-0.4042,0.1743,0.2799631196160372,10.890309027268772,0.49397657353548574,0.2799631196160372,-0.0999,0.119
4.649999999999944,-0.6907,-0.4042,0.1743,0.2771126239232201,10.813261805454097,0.6774353147062825,0.2771126239232201,-0.0999,0.119
4.659999999999944,-0.7061,-0.3774,0.0615,0.2764,10.794,0.7233,0.2764,-0.08084091743137649,-0.09748440366763686
4.669999999999944,-0.7061,-0.3774,0.0615,0.2764,10.794,0.7233,0.2764,-0.047752232416086844,-0.47332538226089904
4.679999999999944,-0.729905233885219,-0.39979918233498457,0.04822062424778596,0.2764,10.794,0.7233,0.2764,-0.0458,-0.4955
4.6899999999999435,-0.7552030382267282,-0.4236027767399978,0.03410864151421228,0.2764,10.794,0.7233,0.2764,-0.0458,-0.4955
4.699999999999943,-0.7805008425682375,-0.4474063711450111,0.01999665878063859,0.2764,10.794,0.7233,0.2764,-0.0458,-0.4955
4.709999999999943,-0.8057986469097468,-0.4712099655500243,0.005884676047064906,0.2764,10.794,0.7233,0.2764,-0.0458,-0.4955
4.719999999999943,-0.828,-0.4921,-0.0065,0.7623790808014084,11.258512202830936,1.0246768621095481,0.7623790808014084,-0.0458,-0.4955
4.729999999999943,-0.828,-0.4921,-0.0065,1.028,11.5124,1.1894,1.028,0.04471244846915257,-0.8907707182986431
4.7399999999999425,-0.828,-0.4921,-0.0065,1.273541726464399,11.65208900825861,1.198025344208797,1.273541726464399,0.1095,-1.1737
4.749999999999942,-0.828,-0.4921,-0.0065,2.012902540883609,12.072712339366745,1.2239974737148043,2.012902540883609,0.1095,-1.1737
4.759999999999942,-0.828,-0.4921,-0.0065,2.7522633553028193,12.493335670474881,1.2499696032208119,2.7522633553028193,0.1095,-1.1737
4.769999999999942,-0.828,-0.4921,-0.0065,3.491624169722029,12.913959001583017,1.2759417327268192,3.491624169722029,0.1095,-1.1737
4.779999999999942,-0.828,-0.4921,-0.0065,4.230984984141239,13.334582332691152,1.3019138622328268,4.230984984141239,0.1095,-1.1737
4.789999999999941,-1.263,-0.7832,-0.0295,4.5722,13.5287,1.3139,4.5722,0.10179800536581438,-1.2987216726912063
4.799999999999941,-1.263,-0.7832,-0.0295,4.5722,13.5287,1.3139,4.5722,0.07946043392057908,-1.661313530850548
4.809999999999941,-1.263,-0.7832,-0.0295,4.802609735885988,13.473545261523043,1.176203530123848,4.802609735885988,0.0712,-1.7954
4.819999999999941,-1.263,-0.7832,-0.0295,5.168223407558687,13.386025841533403,0.9577070688775227,5.168223407558687,0.0712,-1.7954
4.829999999999941,-1.263,-0.7832,-0.0295,5.533837079231384,13.298506421543763,0.7392106076311974,5.533837079231384,0.0712,-1.7954
4.83999999999994,-1.263,-0.7832,-0.0295,5.899450750904082,13.210987001554123,0.5207141463848721,5.899450750904082,0.0712,-1.7954
4.84999999999994,-1.263,-0.7832,-0.0295,6.2650644225767795,13.123467581564483,0.30221768513854674,6.2650644225767795,0.0712,-1.7954
4.85999999999994,-1.5014,-0.8563,0.1303,6.2666,13.1231,0.3013,6.2666,-0.2090646088957277,-1.8095574679711381
4.86999999999994,-1.5014,-0.8563,0.1303,6.2666,13.1231,0.3013,6.2666,-0.5504344126689088,-1.8268016433319685
4.8799999999999395,-1.5014,-0.8563,0.1303,5.779919325574199,12.24883266476817,0.40440470782009796,5.779919325574199,-0.5603,-1.8273
4.889999999999939,-1.5014,-0.8563,0.1303,5.278755002199876,11.348547076016006,0.5105778185406565,5.278755002199876,-0.5603,-1.8273
4.899999999999939,-1.5014,-0.8563,0.1303,4.777590678825554,10.448261487263842,0.6167509292612151,4.777590678825554,-0.5603,-1.8273
4.909999999999939,-1.5014,-0.8563,0.1303,4.27642635545123,9.547975898511677,0.7229240399817736,4.27642635545123,-0.5603,-1.8273
4.919999999999939,-1.2927,-0.5234,0.1629,3.9853,9.025,0.7846,3.9853,-0.5949279737921505,-1.7124377477071202
4.929999999999938,-1.2927,-0.5234,0.1629,3.9853,9.025,0.7846,3.9853,-0.7377237420108287,-1.238778975353325
4.939999999999938,-1.2648775218431827,-0.5151329891449578,0.15209833200970624,3.9853,9.025,0.7846,3.9853,-0.8262,-0.9453
4.949999999999938,-1.191737463595898,-0.4934005736476499,0.12370277998428979,3.9853,9.025,0.7846,3.9853,-0.8262,-0.9453
4.959999999999938,-1.1185974053486132,-0.4716681581503421,0.09530722795887335,3.9853,9.025,0.7846,3.9853,-0.8262,-0.9453
4.969999999999938,-1.0454573471013284,-0.4499357426530342,0.0669116759334569,3.9853,9.025,0.7846,3.9853,-0.8262,-0.9453
4.979999999999937,-0.9723172888540437,-0.4282033271557264,0.03851612390804046,3.9853,9.025,0.7846,3.9853,-0.8262,-0.9453
4.989999999999937,-0.9612,-0.4249,0.0342,0.771,7.3233,3.0483,0.771,-0.9898250501230302,-0.7920878242920866
4.999999999999937,-0.9593220165128349,-0.4239495371530927,0.03506033274935577,0.771,7.3233,3.0483,0.771,-1.2269,-0.5701
5.009999999999937,-0.8876432574435349,-0.38767232924716427,0.06789746059523925,0.771,7.3233,3.0483,0.771,-1.2269,-0.5701
5.0199999999999365,-0.8159644983742349,-0.35139512134123585,0.10073458844112274,0.771,7.3233,3.0483,0.771,-1.2269,-0.5701
5.029999999999936,-0.744285739304935,-0.31511791343530743,0.13357171628700623,0.771,7.3233,3.0483,0.771,-1.2269,-0.5701
5.039999999999936,-0.672606980235635,-0.278840705529379,0.1664088441328897,0.771,7.3233,3.0483,0.771,-1.2269,-0.5701
5.049999999999936,-0.6174,-0.2509,0.1917,-2.2839,4.8008,2.7343,-2.2839,-1.2297150611706806,-0.5656569248136807
5.059999999999936,-0.6174,-0.2509,0.1917,-2.2839,4.8008,2.7343,-2.2839,-1.304783359068292,-0.44717491982496654
5.0699999999999354,-0.6174,-0.2509,0.1917,-2.316595084478275,4.686946744267296,2.7524087415411445,-2.316595084478275,-1.3533,-0.3706
5.079999999999935,-0.6174,-0.2509,0.1917,-2.409032416903688,4.3650545878218034,2.803606766820965,-2.409032416903688,-1.3533,-0.3706
