time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2.5699999999999887,0.4496363636363981,0.40518181818190124,-0.9486363636364427,3.643636363635685,-8.573636363637245,12.841818181819013,3.643636363635685,1.1418181818185669,1.2799999999991085
2.5799999999999885,0.4285999999999977,0.3553999999999908,-0.86510000000013,4.102999999999874,-7.8790000000005405,12.092000000000874,4.102999999999874,0.846000000000207,1.9929999999994135
2.5899999999999883,0.4276000000000094,0.38469999999990667,-0.7365000000001949,4.1290000000002,-7.7089999999993735,11.200000000001417,4.1290000000002,0.6990000000000827,2.490999999999445
2.599999999999988,0.40370000000007283,0.46969999999988177,-0.5784000000001697,4.02499999999994,-8.391999999998758,9.886000000001887,4.02499999999994,0.6350000000000597,2.9159999999996176
2.609999999999988,0.3366666666667663,0.5853333333331436,-0.43433333333351626,4.229999999999303,-9.556666666664878,8.380000000001639,4.229999999999303,0.6233333333332378,3.199999999999754
2.6199999999999877,0.2636000000000753,0.7391999999998111,-0.2778000000002074,4.769999999999383,-11.093999999997951,7.036000000001679,4.769999999999383,0.7659999999997037,3.296000000000074
2.6299999999999875,0.20409090909098054,0.8826363636362026,-0.13081818181832583,5.21181818181774,-12.729999999998004,5.670909090910803,5.21181818181774,1.0118181818178642,3.1690909090911923
2.6399999999999872,0.13910000000010542,0.9903999999999263,-0.03170000000007748,5.591999999999441,-14.284999999998158,4.41000000000127,5.591999999999441,1.2739999999996443,2.911000000000419
2.649999999999987,0.0519000000001245,1.025600000000023,0.01729999999997305,6.1099999999991015,-15.467999999999282,3.602000000000462,6.1099999999991015,1.5509999999996535,2.584000000000411
2.659999999999987,-0.027399999999950048,1.0067000000000275,0.03170000000000132,6.788999999999172,-15.839000000000091,3.3200000000001317,6.788999999999172,1.8149999999996713,2.267000000000407
2.6699999999999866,-0.06089999999996946,0.9854000000000293,0.025000000000026557,7.253999999999894,-15.80799999999992,3.282999999999854,7.253999999999894,2.0499999999997343,1.972000000000345
2.6799999999999864,-0.0820999999999769,0.9496000000000924,-0.0027999999999374914,7.324999999999932,-15.802000000000216,3.4499999999995925,7.324999999999932,2.2229999999998507,1.7480000000001903
2.689999999999986,-0.09639999999998902,0.8825000000000892,-0.05149999999992452,7.339000000000096,-15.543000000000673,3.8009999999993553,7.339000000000096,2.3179999999999175,1.6350000000000686
2.699999999999986,-0.10889999999996772,0.8091000000001305,-0.11339999999989055,7.263000000000126,-15.059000000000658,4.303999999999186,7.263000000000126,2.357000000000014,1.602999999999986
2.7099999999999858,-0.1411999999999235,0.7122000000001502,-0.1991999999998527,7.2239999999998865,-14.496000000001105,4.937999999998923,7.2239999999998865,2.332000000000085,1.6159999999999717
2.7199999999999855,-0.1996999999999001,0.6041000000001636,-0.2998999999998654,7.408999999999377,-13.701000000001201,5.751999999998639,7.408999999999377,2.2690000000001014,1.6090000000001012
2.7299999999999853,-0.2515454545454373,0.4860000000001895,-0.3873636363635277,7.81363636363586,-12.863636363637609,6.609090909089942,7.81363636363586,2.195454545454665,1.5518181818182215
2.739999999999985,-0.25500000000004475,0.3336000000003611,-0.4643999999998702,8.052000000000284,-11.906000000002043,7.27799999999897,8.052000000000284,2.106000000000179,1.5479999999998657
2.749999999999985,-0.2216000000000718,0.06120000000060191,-0.5469999999999007,7.79400000000081,-10.308000000003835,7.951999999999068,7.79400000000081,1.9540000000004276,1.671999999999603
2.7599999999999847,-0.16700000000012985,-0.3639999999991598,-0.6253999999997983,7.22200000000113,-7.490000000006187,8.54599999999919,7.22200000000113,1.6380000000007027,1.9839999999992055
2.7699999999999845,-0.08180000000013214,-0.9373999999989752,-0.7547999999998172,6.408000000001706,-3.1440000000084973,9.207999999998172,6.408000000001706,1.166000000000799,2.529999999999001
2.7799999999999843,0.0035999999998695183,-1.6341999999987173,-0.8667999999998679,5.298000000001744,2.5939999999896717,10.315999999998773,5.298000000001744,0.6500000000007861,3.195999999998852
2.789999999999984,0.07,-2.46279999999861,-0.9375999999999716,4.20000000000166,9.503999999986926,11.057999999999067,4.20000000000166,0.2280000000001739,3.8739999999992567
2.799999999999984,0.03981818181842674,-3.277454545453641,-0.9378181818182969,3.361818181818167,17.547272727261145,11.473636363636821,3.361818181818167,0.13636363636366589,4.251818181818167
2.8099999999999836,-0.1274999999994796,-3.822999999999273,-0.8571000000002792,3.529999999997357,24.50799999999111,11.123000000001603,3.529999999997357,0.09900000000034692,4.23700000000038
2.8199999999999834,-0.4568999999992397,-4.230699999999806,-0.6846000000003378,5.286999999994749,29.704999999994122,10.076000000002882,5.286999999994749,-0.12499999999942024,4.0110000000003145
2.829999999999983,-0.9066999999993774,-4.324500000000195,-0.4570000000007464,8.556999999992927,32.93399999999942,8.303000000003511,8.556999999992927,-0.44,3.84
2.839999999999983,-1.2530999999997263,-4.192900000000478,0.011799999998761773,12.589999999995237,33.09400000000249,5.967000000008046,12.589999999995237,-0.5119999999987754,3.726000000001939
2.8499999999999828,-1.3991999999999791,-3.894800000000787,0.7538999999984872,15.204999999998346,31.457000000005625,0.9760000000127776,15.204999999998346,-1.16,2.7
2.8599999999999826,-1.3995000000001832,-3.4521000000006263,1.6045999999988028,16.032000000000487,28.112000000007644,-6.435999999985933,16.032000000000487,-1.1020000000010122,2.4210000000048693
2.8699999999999823,-1.280300000000441,-3.112700000000291,2.2530999999994448,15.649000000002339,23.879000000005195,-14.25799999998986,15.649000000002339,-0.553000000000482,-0.20499999999794696
2.879999999999982,-1.020300000000673,-2.9572000000001575,2.5301000000000515,14.20000000000482,21.135000000002233,-19.577999999996287,14.20000000000482,-0.2883676425520467,-1.3099999999987504
2.889999999999982,-0.6451000000006425,-2.8630000000002687,2.4737000000005422,11.408000000006478,19.921000000001595,-21.366000000001502,11.408000000006478,-0.07630878296525559,-1.9779999999993199
2.8999999999999817,-0.2964000000004684,-2.7113000000003056,2.1502000000009294,7.840000000005672,18.95100000000309,-20.254000000006513,7.840000000005672,0.10199999999959747,-2.3409999999996156
2.9099999999999815,-0.05000000000029327,-2.552272727272887,1.6505454545462328,4.862727272730705,17.300909090911457,-16.61909090909881,4.862727272730705,0.3136363636361137,-2.5354545454544453
2.9199999999999813,0.10999999999970156,-2.465000000000163,1.2260000000007918,2.9900000000034934,16.01000000000241,-12.310000000008039,2.9900000000034934,0.4499999999997457,-2.589999999999898
2.929999999999981,0.16954545454555695,-2.3184545454548187,0.7772727272732666,1.6627272727274092,14.933636363638737,-7.653636363642678,1.6627272727274092,0.5963636363635169,-2.4136363636368583
2.939999999999981,0.11500000000010416,-2.1730000000002776,0.49000000000054855,1.5900000000001389,13.670000000002412,-4.290000000006423,1.5900000000001389,0.6599999999998785,-2.1500000000005035
2.9499999999999806,-0.013999999999747922,-2.001000000000336,0.22800000000051196,2.549999999998124,12.090000000003087,-1.5500000000053538,2.549999999998124,0.5400000000002345,-1.7700000000007425
2.9599999999999804,-0.2602999999994838,-1.8032000000004083,-0.0900999999994288,4.4069999999951515,10.225000000003435,1.1839999999944255,4.4069999999951515,0.24000000000058888,-1.290000000000589
2.96999999999998,-0.5175999999995947,-1.5903000000005056,-0.36919999999966163,6.889999999994885,8.43500000000423,3.9979999999949243,6.889999999994885,-0.0449999999997049,-1.02
2.97999999999998,-0.716199999999735,-1.3345000000004918,-0.5287999999999037,9.420999999996166,6.246000000005099,6.447999999997431,9.420999999996166,-0.18199999999995986,-1.0399999999995986
2.98999999999998,-0.842599999999847,-1.0950000000003823,-0.5753999999999315,11.265999999997465,3.7370000000044863,7.636999999999255,11.265999999997465,-0.19700000000006035,-1.2479999999994367
2.9999999999999796,-0.9142999999999323,-0.9098000000002914,-0.6050000000000205,12.476999999998421,1.5660000000033647,8.001999999999343,12.476999999998421,-0.16900000000002052,-1.5279999999994256
3.0099999999999794,-0.944,-0.7705000000002364,-0.5957000000000061,13.207999999999219,-0.03199999999749152,8.284000000000123,13.207999999999219,-0.16599999999987664,-1.8009999999995683
3.019999999999979,-0.9420000000000419,-0.6572000000002054,-0.5910000000000419,13.56099999999977,-1.2259999999979876,8.237999999999833,13.56099999999977,-0.22599999999987425,-2.0049999999996855
3.029999999999979,-0.9207000000000694,-0.558100000000229,-0.5722000000000168,13.656000000000084,-2.1709999999982985,8.299000000000232,13.656000000000084,-0.286999999999853,-2.154999999999685
3.0399999999999787,-0.8870909090909928,-0.44827272727297823,-0.5644545454545571,13.606363636363927,-2.9890909090890028,8.208181818181643,13.606363636363927,-0.35727272727257164,-2.3009090909088576
3.0499999999999785,-0.8480000000000834,-0.33100000000025,-0.5590000000000117,13.470000000000292,-3.879999999998101,8.289999999999825,13.470000000000292,-0.42999999999984495,-2.4099999999997674
3.0599999999999783,-0.8020000000001002,-0.19800000000028942,-0.5460000000000284,13.230000000000523,-4.989999999997584,8.34999999999987,13.230000000000523,-0.4799999999998912,-2.4799999999998477
3.069999999999978,-0.768000000000074,-0.0770000000002633,-0.5330000000000283,13.000000000000501,-6.079999999997629,8.369999999999955,13.000000000000501,-0.559999999999826,-2.5399999999998695
3.079999999999978,-0.7390000000000644,0.022999999999777962,-0.5270000000000133,12.930000000000156,-7.009999999997935,8.449999999999822,12.930000000000156,-0.6899999999997113,-2.5799999999999113
3.0899999999999777,-0.6870000000001155,0.10799999999981127,-0.4880000000000866,12.810000000000267,-7.6899999999984905,8.519999999999843,12.810000000000267,-0.8299999999996891,-2.6099999999999333
3.0999999999999774,-0.6240000000001427,0.20599999999977803,-0.45200000000008156,12.47000000000077,-8.269999999998685,8.260000000000588,12.47000000000077,-0.9699999999996829,-2.6199999999999775
3.1099999999999772,-0.5630000000001381,0.2859999999998188,-0.4150000000000838,12.06000000000093,-8.959999999998438,8.090000000000385,12.06000000000093,-1.0399999999998415,-2.590000000000068
3.119999999999977,-0.49700000000015243,0.3479999999998568,-0.36700000000011085,11.680000000000877,-9.389999999999008,7.840000000000577,11.680000000000877,-1.0699999999999308,-2.5600000000000693
3.129999999999977,-0.4240000000001686,0.4099999999998568,-0.30900000000013395,11.200000000001108,-9.729999999999215,7.470000000000854,11.200000000001108,-1.0200000000001155,-2.550000000000023
3.1399999999999766,-0.38400000000009415,0.43699999999993644,-0.2660000000001012,10.730000000001107,-9.979999999999412,7.0100000000010825,10.730000000001107,-0.9400000000001882,-2.5999999999998824
3.1499999999999764,-0.3690000000000353,0.43799999999999767,-0.28999999999994347,10.620000000000259,-9.850000000000305,6.850000000000376,10.620000000000259,-0.8800000000001412,-2.6499999999998822
3.159999999999976,-0.33700000000007674,0.40900000000006953,-0.31399999999994244,10.649999999999928,-9.520000000000792,7.209999999999137,10.649999999999928,-0.8999999999999521,-2.630000000000048
3.169999999999976,-0.3000000000000887,0.3510000000001391,-0.3599999999998897,10.460000000000456,-8.820000000001679,7.539999999999209,10.460000000000456,-0.9699999999998321,-2.600000000000072
3.1799999999999757,-0.2618181818182746,0.33190909090913734,-0.396363636363548,10.27818181818226,-8.06545454545638,8.039999999998784,10.27818181818226,-0.906363636363791,-2.654545454545322
3.1899999999999755,-0.22800000000008142,0.37199999999988603,-0.3870000000000353,10.020000000000651,-7.600000000001058,8.429999999999078,10.020000000000651,-0.7600000000003799,-2.9299999999992674
3.1999999999999753,-0.18800000000009948,0.45799999999978613,-0.3860000000000025,9.920000000000249,-7.809999999999477,8.270000000000397,9.920000000000249,-0.6500000000002736,-3.2999999999990797
3.209999999999975,-0.031636363636751236,0.5570909090906634,-0.3405454545455672,9.520000000000993,-8.273636363635214,8.351818181817979,9.520000000000993,-0.48636363636404195,-3.6818181818172357
3.219999999999975,0.3358999999990155,0.6542999999997557,-0.18930000000041042,7.644000000005137,-8.922999999998313,7.7120000000018125,7.644000000005137,-0.23600000000065466,-3.9359999999993955
3.2299999999999747,0.8528999999986606,0.7494999999997604,0.042999999999394634,3.6780000000105435,-9.358999999998966,6.029000000004515,3.6780000000105435,-0.16500000000012613,-3.9330000000000758
3.2399999999999745,1.4720999999983881,0.837299999999777,0.27939999999939524,-1.5369999999863433,-9.903999999998566,3.798000000005842,-1.5369999999863433,-0.27699999999966685,-3.4710000000013066
3.2499999999999742,2.0911999999984134,0.8280000000000513,0.5477999999993017,-7.6859999999839825,-10.112999999999564,1.3470000000063402,-7.6859999999839825,-0.7309999999987422,-2.6010000000023354
3.259999999999974,2.661499999998527,0.7945000000000912,0.6379999999998175,-13.48499999998501,-9.509000000001798,-0.9339999999941084,-13.48499999998501,-1.2119999999987487,-1.5470000000027893
3.269999999999974,3.1475454545442116,0.8981818181815081,0.8110909090904286,-18.543636363623392,-9.120909090910015,-1.7818181818163827,-18.543636363623392,-1.1536363636366713,-0.7363636363656721
3.2799999999999736,3.4893999999991876,1.1099999999993801,0.9727999999995884,-23.2999999999876,-10.433999999995436,-3.7759999999938803,-23.2999999999876,-0.8020000000010814,-0.11600000000152999
3.2899999999999734,3.6085999999998095,1.2273999999997671,0.9776000000000873,-26.111999999993806,-12.27599999999505,-5.111999999997115,-26.111999999993806,-0.5600000000005294,0.3839999999987295
3.299999999999973,3.607000000000054,1.2362000000000295,0.988599999999941,-26.827999999999168,-13.121999999998417,-4.922000000001368,-26.827999999999168,-0.47200000000016096,0.887999999998632
3.309999999999973,3.559000000000148,1.2316000000000082,1.0433999999998305,-26.674000000000728,-12.976000000000889,-5.323999999998305,-26.674000000000728,-0.5799999999995963,1.4139999999985737
3.3199999999999728,3.4984000000001694,1.304599999999749,1.1247999999997655,-26.0920000000018,-13.181999999999073,-5.8179999999987455,-26.0920000000018,-0.7539999999995092,1.8319999999989365
3.3299999999999725,3.4971999999999617,1.4309999999996306,1.369199999999223,-25.59200000000126,-14.049999999997265,-6.99799999999628,-25.59200000000126,-0.8779999999996991,2.0699999999994527
3.3399999999999723,3.5087272727272425,1.6209090909085284,1.644181818181065,-25.659999999999446,-15.428181818177752,-9.539090909083077,-25.659999999999446,-0.9072727272727023,2.139090909090809
3.349999999999972,3.5259999999999443,1.8818888888880956,1.9289999999991945,-25.727777777777746,-17.744444444437008,-12.559999999991389,-25.727777777777746,-0.5600000000013889,2.0022222222228088
3.359999999999972,3.582799999999814,2.104599999999417,2.2365999999991217,-26.02599999999896,-20.335999999992765,-15.34799999999237,-26.02599999999896,0.31599999999726885,1.65600000000107
3.3699999999999717,3.524000000000254,2.1907999999998418,2.344599999999839,-26.51599999999853,-22.377999999994607,-18.097999999992204,-26.51599999999853,1.2459999999974016,1.3640000000007626
3.3799999999999715,3.2436000000009377,2.0580000000005145,2.121600000000838,-25.492000000004033,-22.8159999999998,-18.29800000000126,-25.492000000004033,1.7739999999987703,1.1980000000004003
3.3899999999999713,2.8164000000012965,1.8692000000005478,1.5926000000016869,-22.370000000010187,-21.382000000005192,-15.130000000011044,-22.370000000010187,1.8120000000001721,1.0660000000003729
3.399999999999971,2.3300000000014376,1.7350000000003485,0.9846000000017803,-18.092000000012952,-19.940000000003923,-9.416000000017949,-18.092000000012952,1.6800000000004356,0.9920000000001743
3.409999999999971,1.8462000000014012,1.5502000000005856,0.48120000000138674,-13.352000000014012,-18.92600000000271,-3.6200000000166055,-13.352000000014012,1.4580000000006992,1.0519999999997378
3.4199999999999706,1.4348000000011618,1.338800000000631,0.038000000001282674,-8.830000000013122,-17.30000000000531,1.1199999999867307,-8.830000000013122,1.2820000000004719,1.2139999999994693
3.4299999999999704,1.0952000000009643,1.180000000000429,-0.3249999999989796,-5.1000000000105,-15.708000000004555,5.24399999998808,-5.1000000000105,1.305999999999793,1.3859999999994972
3.43999999999997,0.794000000000883,1.0614000000003352,-0.5811999999992996,-1.9900000000089793,-14.664000000002755,8.441999999991049,-1.9900000000089793,1.4959999999993416,1.4919999999997307
3.44999999999997,0.5158000000008226,0.9966000000001591,-0.7935999999993786,0.7779999999918645,-13.99200000000183,10.695999999993784,0.7779999999918645,1.7239999999993096,1.50200000000003
3.4599999999999698,0.26260000000075334,0.964400000000082,-0.9557999999995413,3.3119999999924365,-13.87799999999997,12.59799999999435,3.3119999999924365,1.937999999999362,1.412000000000334
3.4699999999999696,0.03700000000067022,0.8950000000002437,-1.0803999999996405,5.593999999993207,-13.87200000000003,13.945999999996284,5.593999999993207,2.0039999999999085,1.2940000000003655
3.4799999999999693,-0.13099999999952228,0.7766000000003945,-1.183199999999695,7.551999999994175,-13.37400000000191,15.053999999996671,7.551999999994175,1.9460000000002464,1.230000000000154
3.489999999999969,-0.22236363636340362,0.6491818181822108,-1.221909090909018,8.802727272723908,-12.515454545457377,15.749999999998149,8.802727272723908,1.8572727272730076,1.2345454545453984
3.499999999999969,-0.26319999999991905,0.5326000000003487,-1.2324999999999844,9.479999999998444,-11.512000000003237,15.943999999999937,9.479999999998444,1.7320000000004359,1.3099999999996887
3.5099999999999687,-0.2807999999999562,0.43530000000028446,-1.2319000000000095,9.664999999999843,-10.689000000002283,15.852000000000437,9.664999999999843,1.585000000000469,1.4799999999993747
3.5199999999999685,-0.30133333333326023,0.34500000000028197,-1.2271111111111286,9.672222222222256,-9.99555555555768,15.638888888889655,9.672222222222256,1.4311111111115984,1.7188888888880882
3.5299999999999683,-0.3329090909089846,0.29063636363650736,-1.2194545454545713,9.735454545454287,-9.540000000001264,15.415454545455235,9.735454545454287,1.4,1.77
3.539999999999968,-0.37099999999987193,0.25670000000009285,-1.1981000000000865,9.906999999999329,-9.308000000000511,15.126000000001024,9.906999999999329,1.2320000000007685,1.9939999999989753
3.549999999999968,-0.4004999999999196,0.23610000000005466,-1.1557000000001576,10.102999999999389,-9.26,14.687000000001575,10.102999999999389,1.0830000000003537,2.1669999999996463
3.5599999999999676,-0.42549999999991883,0.21630000000006816,-1.0717000000003214,10.18799999999987,-9.329999999999675,13.994000000002531,10.18799999999987,0.9800000000003246,2.290999999999578
3.5699999999999674,-0.45469999999989896,0.18130000000013363,-0.988100000000251,10.248999999999771,-9.325000000000163,12.94800000000378,10.248999999999771,0.8380000000005215,2.4559999999994133
3.579999999999967,-0.4835999999999079,0.15010000000008883,-0.9139000000002402,10.33999999999967,-9.19100000000056,12.005000000002797,10.33999999999967,0.6640000000005923,2.621999999999473
3.589999999999967,-0.5136999999998976,0.1406000000000066,-0.827600000000304,10.404999999999834,-9.146999999999966,11.099000000003073,10.404999999999834,0.5120000000004625,2.7469999999996366
3.599999999999967,-0.5306999999999633,0.1581999999999133,-0.7391000000002902,10.4619999999998,-9.3179999999992,10.078000000003534,10.4619999999998,0.4070000000003002,2.793999999999933
3.6099999999999666,-0.5179000000000771,0.19259999999987276,-0.6290000000004018,10.326000000000736,-9.753999999998259,9.03900000000345,10.326000000000736,0.40099999999989955,2.7860000000000666
3.6199999999999664,-0.49280000000008783,0.21029999999996957,-0.49640000000046636,9.903000000001724,-10.252999999998345,7.694000000005002,9.903000000001724,0.4239999999999324,2.759000000000101
3.629999999999966,-0.47170000000006446,0.20600000000003393,-0.40740000000023074,9.42800000000156,-10.546999999999287,6.354000000004342,9.42800000000156,0.4090000000001018,2.777999999999864
3.639999999999966,-0.42260000000021036,0.14980000000025787,-0.3128000000003597,8.947000000001662,-10.568000000000204,5.375000000002884,8.947000000001662,0.302000000000475,2.9159999999993893
3.6499999999999657,-0.35150000000025683,0.024800000000499894,-0.21590000000031845,8.114000000003356,-10.004000000002671,4.287000000004075,8.114000000003356,0.13400000000061632,3.1519999999991097
3.6599999999999655,-0.2653636363639509,-0.17109090909015734,-0.12245454545486943,7.1836363636395095,-8.840909090913684,3.210909090912645,7.1836363636395095,-0.07909090909012277,3.439999999998962
3.6699999999999653,-0.13420000000054869,-0.4157999999990867,-0.09039999999996874,5.9140000000052435,-6.852000000008439,2.200000000003473,5.9140000000052435,-0.16400000000003473,3.7519999999988887
3.679999999999965,-0.027800000000251957,-0.6103999999994786,-0.10599999999993001,4.206000000006439,-4.608000000007419,1.758000000000245,4.206000000006439,0.04999999999877519,4.005999999999265
3.689999999999965,-0.016999999999894485,-0.9717999999982309,-0.21419999999941264,3.0260000000026026,-2.818000000005522,1.7839999999996834,3.0260000000026026,0.2979999999993669,4.317999999998663
3.6999999999999647,-0.07999999999969878,-1.7903999999963534,-0.4057999999992629,2.7000000000001774,1.6259999999774606,2.8159999999941174,2.7000000000001774,0.30400000000038985,4.775999999998193
3.7099999999999644,-0.2951999999989244,-2.746799999996766,-0.605399999999309,3.0939999999975427,10.415999999962924,4.25999999999537,3.0939999999975427,-0.06399999999807676,5.267999999998291
3.7199999999999642,-0.7454545454525792,-3.29599999999889,-0.9529999999983885,5.120909090898641,18.709090909066266,5.9309090909022215,5.120909090898641,-0.28,5.46
3.729999999999964,-1.3244999999978093,-3.447500000000025,-1.3734999999985935,9.464999999979245,23.234999999992194,9.354999999982265,9.464999999979245,-1.3949999999919782,5.524999999999532
3.739999999999964,-1.8069999999987116,-3.385000000000427,-1.4620000000007745,14.77999999998241,24.050000000001955,13.029999999991242,14.77999999998241,-2.819999999997756,5.085000000003656
3.7499999999999636,-2.057499999999472,-3.205000000000881,-1.0505000000022178,18.404999999991297,23.12500000000477,12.615000000011836,18.404999999991297,-2.9650000000012016,3.8750000000051346
3.7599999999999634,-2.1240000000000436,-2.818000000001937,-0.010000000005360277,20.329999999994683,19.710000000020102,4.56000000004683,20.329999999994683,-2.2600000000039326,1.8200000000098322
3.769999999999963,-2.0273333333336883,-2.7953333333334163,0.34333333333203625,19.876666666668328,18.31000000000514,0.10666666668301517,19.876666666668328,-2.1133333333338715,1.2266666666688448
3.779999999999963,-1.8550000000009197,-2.823999999999703,0.6064999999993584,18.790000000006376,17.66499999999959,-4.214999999984463,18.790000000006376,-2.094999999999592,0.6800000000018541
3.7899999999999627,-1.5305000000014959,-2.8649999999999927,0.7394999999996531,16.47000000001089,18.10999999999709,-6.874999999995785,16.47000000001089,-1.9950000000011565,0.2900000000010445
3.7999999999999625,-1.180500000001122,-2.7920000000005554,0.7765000000000714,13.015000000014972,18.310000000001427,-7.994999999995835,13.015000000014972,-1.84,0.15
3.8099999999999623,-0.9850000000003472,-2.6775000000003057,0.5710000000014798,9.825000000009021,17.34500000000585,-8.055000000003737,9.825000000009021,-1.2300000000046052,-0.224999999997169
3.819999999999962,-0.9517272727271762,-2.647909090909008,0.14227272727449175,8.425454545456097,16.410909090910298,-5.782727272740748,8.425454545456097,-0.397272727274416,-0.8818181818160451
3.829999999999962,-0.9869999999998093,-2.663666666666641,-0.3645555555533857,8.406666666664504,16.33111111111005,-1.4677777777985863,8.406666666664504,0.11888888888651561,-1.4733333333309178
3.8399999999999617,-1.012454545454542,-2.666545454545458,-0.8426363636348783,8.930909090907242,16.515454545454197,3.2190909090758817,8.930909090907242,0.6027272727259478,-1.944545454544269
3.8499999999999615,-1.0294444444442858,-2.6388888888891504,-1.2612222222204257,9.317777777776834,16.543333333333592,7.281111111094605,9.317777777776834,0.81,-2.13
3.8599999999999612,-1.0963636363632765,-2.5718181818184394,-1.6676363636350162,9.794545454542703,16.20090909091149,11.151818181804744,9.794545454542703,0.7554545454549687,-2.1709090909087734
3.869999999999961,-1.1863999999996646,-2.516000000000156,-1.9811999999989744,10.727999999995049,15.606000000002183,14.601999999986626,10.727999999995049,0.5300000000015596,-2.188000000000312
3.879999999999961,-1.261599999999769,-2.444800000000462,-2.162599999999769,11.86999999999628,15.066000000001997,17.515999999991617,11.86999999999628,0.15400000000133174,-2.088000000000509
3.8899999999999606,-1.3093999999998778,-2.282800000000899,-2.146000000000513,12.735999999997082,14.212000000005403,18.80799999999992,12.735999999997082,-0.23799999999814653,-1.9620000000004731
3.8999999999999604,-1.3331999999999484,-1.9852000000015924,-2.0208000000004676,13.327999999998534,12.298000000010815,18.40800000000408,13.327999999998534,-0.52,-1.89
3.90999999999996,-1.3587777777776004,-1.5453333333353159,-1.8264444444456776,13.714444444442803,8.775555555574362,17.278888888893988,13.714444444442803,-0.862222222218807,-1.9077777777776004
3.91999999999996,-1.382999999999984,-1.0620000000018783,-1.526500000001163,14.169999999998002,4.180000000017905,15.380000000010071,14.169999999998002,-1.3649999999994005,-2.059999999998961
3.9299999999999597,-1.3705000000001166,-0.6105000000017402,-1.2440000000011011,14.494999999999397,-0.37999999998135214,12.905000000009766,14.494999999999397,-1.4499999999999196,-2.4149999999981917
3.9399999999999595,-1.3260000000002425,-0.20950000000149122,-1.0160000000007354,14.510000000000485,-4.75499999998339,10.645000000008446,14.510000000000485,-1.4150000000003637,-2.909999999997818
3.9499999999999593,-1.2555000000003291,0.10249999999896384,-0.8440000000006583,14.275000000001421,-8.499999999986265,8.985000000004998,14.275000000001421,-1.2550000000009347,-3.449999999997806
3.959999999999959,-1.1668181818185772,0.2981818181812589,-0.7075454545459094,13.881818181819972,-11.149090909083041,7.792727272732008,13.881818181819972,-1.0309090909099858,-3.9427272727254454
3.969999999999959,-1.062600000000478,0.4255999999995302,-0.6190000000002267,13.344000000002843,-12.815999999994684,6.848000000002596,13.344000000002843,-0.7960000000010715,-4.353999999998517
3.9799999999999587,-0.9454000000004925,0.5107999999998262,-0.5660000000002069,12.650000000002898,-13.909999999996689,6.366000000001076,12.650000000002898,-0.5560000000008691,-4.6659999999990065
3.9899999999999585,-0.8328000000004291,0.5519999999998334,-0.536,11.950000000002916,-14.46199999999925,6.1540000000005834,11.950000000002916,-0.3660000000006665,-4.865999999999417
3.9999999999999583,-0.7350000000003766,0.5907999999998452,-0.5431999999999247,11.326000000002132,-14.65399999999912,6.2059999999985775,11.326000000002132,-0.21800000000054384,-4.95
4.009999999999958,-0.6406000000004253,0.630199999999819,-0.5623999999999116,10.84800000000181,-14.83599999999941,6.5659999999983585,10.84800000000181,-0.12000000000021051,-4.910000000000421
4.019999999999958,-0.5312000000005136,0.6683999999998695,-0.5714000000000379,10.334000000002694,-14.983999999999327,6.963999999998274,10.334000000002694,-0.0820000000000842,-4.7900000000006315
4.029999999999958,-0.4020000000005894,0.6945999999999201,-0.5492000000001768,9.622000000003451,-15.083999999999957,7.206000000000042,9.622000000003451,-0.07,-4.608000000000969
4.039999999999957,-0.2624000000005901,0.7083999999999745,-0.5020000000002335,8.710000000004458,-15.038000000000553,7.116000000000891,8.710000000004458,-0.058000000000127366,-4.346000000001316
4.049999999999957,-0.12940000000053303,0.7163999999999526,-0.4358000000003568,7.684000000004255,-14.864000000001033,6.8340000000016765,7.684000000004255,-4.298783551348606e-13,-4.044000000001247
4.059999999999957,-0.01820000000039549,0.7253999999999742,-0.34560000000043417,6.738000000003783,-14.660000000000645,6.340000000002794,6.738000000003783,0.11199999999944116,-3.7740000000010316
4.069999999999957,0.0657999999996905,0.7186000000001117,-0.23260000000056313,5.9900000000023645,-14.442000000001375,5.606000000003697,5.9900000000023645,0.19,-3.63
4.0799999999999566,0.14459999999961426,0.683800000000208,-0.10880000000048978,5.464000000002124,-14.006000000002643,4.666000000004594,5.464000000002124,0.26599999999917645,-3.5900000000004333
4.089999999999956,0.24781818181763376,0.6233636363639844,0.007363636363104303,4.9118181818210225,-13.33818181818514,3.684545454549255,4.9118181818210225,0.38363636363632364,-3.5809090909085306
4.099999999999956,0.42933333333194623,0.5110000000008381,0.1423333333325932,3.9966666666734794,-12.363333333339902,2.7000000000055877,3.9966666666734794,0.39,-3.666666666666716
4.109999999999956,0.7627272727256805,0.3093636363646005,0.3244545454536494,2.0009090909208522,-10.659090909099831,1.3763636363698373,2.0009090909208522,0.3318181818188219,-3.6163636363641167
4.119999999999956,1.169666666664392,0.08500000000105101,0.49133333333297313,-1.166666666647472,-8.326666666680186,-0.2266666666575382,-1.166666666647472,0.10666666666849238,-3.4100000000019244
4.1299999999999555,1.6591818181797882,-0.11009090909031753,0.5636363636361003,-5.38181818180011,-5.685454545463622,-1.5763636363623397,-5.38181818180011,-0.24909090908969356,-2.8845454545484124
