time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.0099999999999794,2.1152,-3.7189,0.7986,-4.8128,-20.5793,-4.2477,-4.8128,-0.6501241962530104,-0.1482395995222232
3.019999999999979,2.1152,-3.7189,0.7986,-4.8128,-20.5793,-4.2477,-4.8128,-2.3149149430970755,-2.649110192147005
3.029999999999979,2.1152,-3.7189,0.7986,-4.8128,-20.5793,-4.2477,-4.8128,-3.9797056899411407,-5.1499807847717864
3.0399999999999787,0.723231026207615,-2.498175235048922,-0.05587953590607031,-4.8128,-20.5793,-4.2477,-4.8128,-4.3989,-5.7797
3.0499999999999785,0.3993322673585699,-2.264545375972626,-0.2364802074327087,14.5839,-38.442,9.3749,14.5839,-4.3989,-5.7797
3.0599999999999783,0.1845732436107888,-2.1321833559701604,-0.38020165452493787,14.5839,-38.442,9.3749,14.5839,-4.3989,-5.7797
3.069999999999978,0.0217,-2.0318,-0.4892,14.5839,-38.442,9.3749,14.5839,-4.205709233612102,-5.8831064173582455
3.079999999999978,0.0217,-2.0318,-0.4892,14.5839,-38.442,9.3749,14.5839,-3.406078578025785,-6.311113111725733
3.0899999999999777,0.0217,-2.0318,-0.4892,14.5839,-38.442,9.3749,14.5839,-2.606447922439468,-6.739119806093222
3.0999999999999774,0.0217,-2.0318,-0.4892,14.5839,-38.442,9.3749,14.5839,-1.8068172668531512,-7.167126500460711
3.1099999999999772,-0.8614697684561029,-1.5519394495421839,-0.8649910878108509,14.5839,-38.442,9.3749,14.5839,-1.6277,-7.263
3.119999999999977,-1.170305188101396,-1.384400904592454,-0.9244949502473572,8.3878,-33.4188,3.5381,8.3878,-1.6277,-7.263
3.129999999999977,-1.41082027350553,-1.2468496887142047,-0.9570602671206603,8.3878,-33.4188,3.5381,8.3878,-1.6277,-7.263
3.1399999999999766,-1.4798,-1.2074,-0.9664,8.3878,-33.4188,3.5381,8.3878,-1.4560587984109543,-7.247754740453732
3.1499999999999764,-1.4798,-1.2074,-0.9664,8.3878,-33.4188,3.5381,8.3878,-1.215395307679588,-7.2263788857897975
3.159999999999976,-1.4798,-1.2074,-0.9664,8.3878,-33.4188,3.5381,8.3878,-0.9747318169482219,-7.205003031125862
3.169999999999976,-1.4798,-1.2074,-0.9664,8.3878,-33.4188,3.5381,8.3878,-0.7340683262168556,-7.183627176461928
3.1799999999999757,-1.8937270857813981,-0.7961111045830183,-0.891624559342538,8.3878,-33.4188,3.5381,8.3878,-0.6527,-7.1764
3.1899999999999755,-1.9055,-0.738,-0.6961,-5.1418680033971125,-23.15889759371025,-4.94503279846867,-5.1418680033971125,-0.6527,-7.1764
3.1999999999999753,-1.8899188983856048,-0.731198005698023,-0.6527304843305948,-6.9072,-21.8202,-6.0519,-6.9072,-0.6527,-7.1764
3.209999999999975,-1.873923516377151,-0.724215155577918,-0.6082078319648058,-6.9072,-21.8202,-6.0519,-6.9072,-0.6527,-7.1764
3.219999999999975,-1.8579281343686973,-0.7172323054578131,-0.5636851795990168,-6.9072,-21.8202,-6.0519,-6.9072,-0.6527,-7.1764
3.2299999999999747,-1.8419327523602438,-0.7102494553377082,-0.5191625272332278,-6.9072,-21.8202,-6.0519,-6.9072,-0.6527,-7.1764
3.2399999999999745,-1.82593737035179,-0.7032666052176033,-0.47463987486743875,-6.9072,-21.8202,-6.0519,-6.9072,-0.6527,-7.1764
3.2499999999999742,-1.6649,-0.7086,-0.2599,-6.9072,-21.8202,-6.0519,-6.9072,-0.23842989922175029,-7.035397573723452
3.259999999999974,-1.6198820653130637,-0.8262584907323807,-0.11856419240964872,-15.463,-13.3889,-7.3086,-15.463,-0.0695,-6.9779
3.269999999999974,-1.6909,-0.8768,-0.0872,-15.463,-13.3889,-7.3086,-15.463,-0.09973724842840823,-6.994711834169113
3.2799999999999736,-1.6909,-0.8768,-0.0872,-15.463,-13.3889,-7.3086,-15.463,-0.2008313588552573,-7.050919905614311
3.2899999999999734,-1.6909,-0.8768,-0.0872,-15.463,-13.3889,-7.3086,-15.463,-0.3019254692821064,-7.107127977059509
3.299999999999973,-1.6909,-0.8768,-0.0872,-15.463,-13.3889,-7.3086,-15.463,-0.40301957970895547,-7.163336048504707
3.309999999999973,-1.6909,-0.8768,-0.0872,-15.463,-13.3889,-7.3086,-15.463,-0.5041136901358045,-7.219544119949905
3.3199999999999728,-1.947771552974673,-0.6935278664745719,-0.054324092888504066,-15.463,-13.3889,-7.3086,-15.463,-0.5472,-7.2435
3.3299999999999725,-1.9225756392016942,-0.5571640014633735,-0.02701880004877912,-11.8975,-10.3118,-1.082,-11.8975,-0.5472,-7.2435
3.3399999999999723,-1.9095680378846749,-0.5504569570342854,-0.026795231901142847,-11.8975,-10.3118,-1.082,-11.8975,-0.5472,-7.2435
3.349999999999972,-1.8965604365676556,-0.5437499126051973,-0.02657166375350658,-11.8975,-10.3118,-1.082,-11.8975,-0.5472,-7.2435
3.359999999999972,-1.8835528352506363,-0.5370428681761092,-0.02634809560587031,-11.8975,-10.3118,-1.082,-11.8975,-0.5472,-7.2435
3.3699999999999717,-1.8705452339336168,-0.5303358237470213,-0.02612452745823404,-11.8975,-10.3118,-1.082,-11.8975,-0.5472,-7.2435
3.3799999999999715,-1.9166,-0.5455,-0.0065,-11.8975,-10.3118,-1.082,-11.8975,-0.34262422757911326,-7.063976949499594
3.3899999999999713,-2.3149156577488292,-0.7860591115271255,0.033478726732179304,-11.8975,-10.3118,-1.082,-11.8975,1.8364,-5.1518
3.399999999999971,-2.726681061863541,-1.0385100899570987,0.07773746234700518,-13.3578,-7.7602,1.5005,-13.3578,1.8364,-5.1518
3.409999999999971,-2.7078494805434867,-1.0641243191737126,0.10460166594938974,-13.3578,-7.7602,1.5005,-13.3578,1.8364,-5.1518
3.4199999999999706,-2.689017899223432,-1.0897385483903264,0.13146586955177433,-13.3578,-7.7602,1.5005,-13.3578,1.8364,-5.1518
3.4299999999999704,-2.6701863179033776,-1.1153527776069403,0.1583300731541589,-13.3578,-7.7602,1.5005,-13.3578,1.8364,-5.1518
3.43999999999997,-2.6513547365833228,-1.140967006823554,0.18519427675654349,-13.3578,-7.7602,1.5005,-13.3578,1.8364,-5.1518
3.44999999999997,-2.742456393583312,-1.10316662332111,0.264410229734799,-13.3578,-7.7602,1.5005,-13.3578,1.8364,-5.1518
3.4599999999999698,-3.7393304686436233,-0.37105881188366463,0.1550332409249647,-13.3578,-7.7602,1.5005,-13.3578,-0.3557,-5.7906
3.4699999999999696,-4.247289755558334,0.016856875820183085,0.007748040094396495,-16.2399,-6.4043,2.127,-16.2399,-0.3557,-5.7906
3.4799999999999693,-4.399351772354547,0.13255487736226493,-0.05947850042699328,-16.2399,-6.4043,2.127,-16.2399,-0.3557,-5.7906
3.489999999999969,-4.55141378915076,0.24825287890434677,-0.12670504094838306,-16.2399,-6.4043,2.127,-16.2399,-0.3557,-5.7906
3.499999999999969,-4.703475805946972,0.3639508804464286,-0.19393158146977282,-16.2399,-6.4043,2.127,-16.2399,-0.3557,-5.7906
3.5099999999999687,-4.855537822743185,0.47964888198851047,-0.2611581219911626,-16.2399,-6.4043,2.127,-16.2399,-0.3557,-5.7906
3.5199999999999685,-5.4747,1.1244,-0.4534,-16.2399,-6.4043,2.127,-16.2399,-0.017880894128136426,-5.690402046651413
3.5299999999999683,-5.51138160237354,1.4839590148333863,-0.45447070623144387,-16.2399,-6.4043,2.127,-16.2399,1.06,-5.3707
3.539999999999968,-5.535963500882839,2.1477784103520183,-0.44003857114866124,-27.4051,-3.2151,4.1283,-27.4051,1.06,-5.3707
3.549999999999968,-5.402359997385883,2.6468306359876648,-0.37134127067150813,-27.4051,-3.2151,4.1283,-27.4051,1.06,-5.3707
3.5599999999999676,-5.305517282448642,2.8753460508845827,-0.2848406674044354,-27.4051,-3.2151,4.1283,-27.4051,1.06,-5.3707
3.5699999999999674,-5.224138226401445,2.990058440265113,-0.1908509918882118,-27.4051,-3.2151,4.1283,-27.4051,1.06,-5.3707
3.579999999999967,-5.142759170354248,3.1047708296456435,-0.0968613163719882,-27.4051,-3.2151,4.1283,-27.4051,1.06,-5.3707
3.589999999999967,-5.051412372013954,2.9953514505123127,-0.15566868600662767,-27.4051,-3.2151,4.1283,-27.4051,1.06,-5.3707
3.599999999999967,-4.880197287199983,2.772688581318548,-0.24362579930670122,-27.4051,-3.2151,4.1283,-27.4051,-0.4886,-0.9993
3.6099999999999666,-4.387975880107504,2.121362185490195,-0.4596900664330309,-45.9388,16.9427,-2.1993,-45.9388,-0.4886,-0.9993
3.6199999999999664,-4.150961704243096,1.8702506094060878,-0.45576685672439465,-45.9388,16.9427,-2.1993,-45.9388,-0.4886,-0.9993
3.629999999999966,-3.913947528378688,1.6191390333219802,-0.45184364701575847,-45.9388,16.9427,-2.1993,-45.9388,-0.4886,-0.9993
3.639999999999966,-3.67693335251428,1.3680274572378726,-0.4479204373071223,-45.9388,16.9427,-2.1993,-45.9388,-0.4886,-0.9993
3.6499999999999657,-2.9844552430518574,0.7755469581222196,-0.12485533476430327,-45.9388,16.9427,-2.1993,-45.9388,-0.4886,-0.9993
3.6599999999999655,-2.8401,0.6621,-0.0353,-45.9388,16.9427,-2.1993,-45.9388,-1.0083148514832139,2.3689793069181544
3.6699999999999653,-2.7065831816570842,0.5772454318351186,0.0746788989997877,-45.9388,16.9427,-2.1993,-45.9388,-1.3366,4.4966
3.679999999999965,-2.4782,0.4321,0.2628,-41.85784915134002,24.175882238536417,-1.5708410578180476,-41.85784915134002,-1.3366,4.4966
3.689999999999965,-2.4313350798723894,0.40146792332280457,0.2857470926516666,-40.2712,26.9881,-1.3265,-40.2712,-1.3366,4.4966
3.6999999999999647,-2.378452073634752,0.3669022759776054,0.31164090065410016,-40.2712,26.9881,-1.3265,-40.2712,-1.3366,4.4966
3.7099999999999644,-2.3255690673971143,0.33233662863240626,0.3375347086565337,-40.2712,26.9881,-1.3265,-40.2712,-1.3366,4.4966
3.7199999999999642,-2.436324664949516,0.1320925158990512,0.26161101066933373,-40.2712,26.9881,-1.3265,-40.2712,-1.3366,4.4966
3.729999999999964,-2.5181031902031017,-0.033356582750233926,0.18198731802204432,-40.2712,26.9881,-1.3265,-40.2712,-1.3366,4.4966
3.739999999999964,-2.5696845062953173,-0.1451623459230018,0.12407691186338768,-40.2712,26.9881,-1.3265,-40.2712,-1.449,6.4008
3.7499999999999636,-2.6184,-0.4363,-0.1221,-21.094089298625384,3.875686676424081,0.439587030451317,-21.094089298625384,-1.449,6.4008
3.7599999999999634,-2.64788584378194,-0.46463789658242083,-0.19524063585509066,-20.4913,3.1492,0.4951,-20.4913,-1.449,6.4008
3.769999999999963,-2.677627465510857,-0.4932216131272311,-0.26901573758533026,-20.4913,3.1492,0.4951,-20.4913,-1.449,6.4008
3.779999999999963,-2.7073690872397744,-0.5218053296720415,-0.34279083931556986,-20.4913,3.1492,0.4951,-20.4913,-1.449,6.4008
3.7899999999999627,-2.7083,-0.5227,-0.3451,-20.4913,3.1492,0.4951,-20.4913,-1.451156467337061,6.774240654024818
3.7999999999999625,-2.7083,-0.5227,-0.3451,-20.4913,3.1492,0.4951,-20.4913,-1.4533826130344587,7.159747677898306
3.8099999999999623,-3.20784546857169,-0.6646842917386137,-0.4269572574838642,-20.4913,3.1492,0.4951,-20.4913,-1.4548,7.4052
3.819999999999962,-3.535715513332607,-0.8720390478242828,-0.4126755802655624,-19.4878,-7.4443,1.5643,-19.4878,-1.4548,7.4052
3.829999999999962,-3.537514786426277,-0.9770086401089965,-0.4154104753679409,-19.4878,-7.4443,1.5643,-19.4878,-1.4548,7.4052
3.8399999999999617,-3.539314059519947,-1.0819782323937102,-0.41814537047031947,-19.4878,-7.4443,1.5643,-19.4878,-1.4548,7.4052
3.8499999999999615,-3.2842807493940622,-1.3219108139494389,-0.5065465860572109,-19.4878,-7.4443,1.5643,-19.4878,-1.4548,7.4052
3.8599999999999612,-3.197967260990195,-1.3416532739009368,-0.5328470949891372,-19.4878,-7.4443,1.5643,-19.4878,-1.4548,7.4052
3.869999999999961,-3.111653772586328,-1.3613957338524347,-0.5591476039210636,-19.4878,-7.4443,1.5643,-19.4878,-1.4548,7.4052
3.879999999999961,-3.036,-1.3787,-0.5822,-19.4878,-7.4443,1.5643,-19.4878,-0.9710326322651768,7.941665423819832
3.8899999999999606,-2.8758262464479967,-1.2991216223198878,-0.6062258589508905,-30.6608,-15.2303,-2.5375,-30.6608,-0.2256,8.7683
3.8999999999999604,-2.862995797812847,-1.2803495565315477,-0.6785585895114671,-30.6608,-15.2303,-2.5375,-30.6608,-0.2256,8.7683
3.90999999999996,-2.850165349177697,-1.2615774907432076,-0.7508913200720436,-30.6608,-15.2303,-2.5375,-30.6608,-0.2256,8.7683
3.91999999999996,-2.8469,-1.2568,-0.7693,-30.6608,-15.2303,-2.5375,-30.6608,0.09726740626995803,8.607416234668767
3.9299999999999597,-2.8469,-1.2568,-0.7693,-30.6608,-15.2303,-2.5375,-30.6608,0.530355811731651,8.391609708401703
3.9399999999999595,-2.8469,-1.2568,-0.7693,-30.6608,-15.2303,-2.5375,-30.6608,0.9634442171933442,8.175803182134636
3.9499999999999593,-2.689227588490483,-1.1980667879598104,-0.9406290770733337,-30.6608,-15.2303,-2.5375,-30.6608,1.2715,8.0223
3.959999999999959,-2.4398,-1.1686,-0.9421,-32.31444327825183,-17.63409343546182,-3.3784628537481267,-32.31444327825183,1.2715,8.0223
3.969999999999959,-2.2844380599343634,-1.2579982113226849,-0.8521536136462103,-33.7655,-19.7434,-4.1164,-33.7655,1.2715,8.0223
3.9799999999999587,-2.1081108098306753,-1.3594602602650303,-0.7500694162177595,-33.7655,-19.7434,-4.1164,-33.7655,1.2715,8.0223
3.9899999999999585,-1.9195184806530436,-1.4466017911216809,-0.6902828419828976,-33.7655,-19.7434,-4.1164,-33.7655,1.2715,8.0223
3.9999999999999583,-1.7303118027702977,-1.5330260178590938,-0.6326149242916859,-33.7655,-19.7434,-4.1164,-33.7655,1.2715,8.0223
4.009999999999958,-1.5411051248875518,-1.6194502445965067,-0.574947006600474,-33.7655,-19.7434,-4.1164,-33.7655,1.2715,8.0223
4.019999999999958,-1.105181677496196,-1.763458911629475,-0.4855366949593013,-33.7655,-19.7434,-4.1164,-33.7655,1.2715,8.0223
4.029999999999958,0.7553576603671106,-2.2628514716951518,-0.09340867924816149,-33.7655,-19.7434,-4.1164,-33.7655,-0.1635,7.0357
4.039999999999957,0.7974,-2.275,-0.0816,-30.8942,-16.3373,-8.4899,-30.8942,-0.2826570212007648,6.814809992934065
4.049999999999957,0.7974,-2.275,-0.0816,-30.8942,-16.3373,-8.4899,-30.8942,-0.43392910600641654,6.534385964665518
4.059999999999957,0.7974,-2.275,-0.0816,-30.8942,-16.3373,-8.4899,-30.8942,-0.5852011908120682,6.25396193639697
4.069999999999957,0.7974,-2.275,-0.0816,-30.8942,-16.3373,-8.4899,-30.8942,-0.7364732756177199,5.973537908128423
4.0799999999999566,0.7974,-2.275,-0.0816,-30.8942,-16.3373,-8.4899,-30.8942,-0.8877453604233717,5.693113879859874
4.089999999999956,0.9666623178290878,-2.332956835528913,-0.07433324080524335,-30.8942,-16.3373,-8.4899,-30.8942,-1.0197,5.4485
4.099999999999956,3.3191,-3.2782,-0.048,-21.06482310712861,-18.4369099028416,-6.099254563187664,-21.06482310712861,-1.0197,5.4485
4.109999999999956,3.665547442095473,-3.7714973614974614,0.0216889793837146,-11.3493,-20.5122,-3.7363,-11.3493,-1.0197,5.4485
4.119999999999956,3.759655989606067,-3.9874417301859566,0.004914270247123799,-11.3493,-20.5122,-3.7363,-11.3493,-1.0197,5.4485
4.1299999999999555,3.7196386660893936,-4.048658707232296,-0.05463531831935437,-11.3493,-20.5122,-3.7363,-11.3493,-1.0197,5.4485
4.139999999999955,3.6796213425727204,-4.109875684278635,-0.11418490688583255,-11.3493,-20.5122,-3.7363,-11.3493,-1.0197,5.4485
4.149999999999955,3.6396040190560472,-4.171092661324975,-0.1737344954523107,-11.3493,-20.5122,-3.7363,-11.3493,-1.0197,5.4485
4.159999999999955,3.4612125571474466,-4.17615017478124,-0.3050516267768461,-11.3493,-20.5122,-3.7363,-11.3493,-1.0197,5.4485
4.169999999999955,1.9727,-3.5241,-0.5787,6.568860370273914,-26.65175890287127,-1.7030425261314872,6.568860370273914,-0.2396,0.1287
4.179999999999954,1.802639887431154,-3.4471284723170865,-0.5844179720445905,18.4644,-30.7277,-0.3532,18.4644,-0.2396,0.1287
4.189999999999954,1.6129888195492372,-3.3612898109104767,-0.5907946554890197,18.4644,-30.7277,-0.3532,18.4644,-0.2396,0.1287
4.199999999999954,1.4233377516673205,-3.2754511495038674,-0.5971713389334488,18.4644,-30.7277,-0.3532,18.4644,-0.2396,0.1287
4.209999999999954,1.2336866837854035,-3.1896124880972576,-0.603548022377878,18.4644,-30.7277,-0.3532,18.4644,-0.2396,0.1287
4.219999999999954,1.0440356159034865,-3.1037738266906483,-0.6099247058223072,18.4644,-30.7277,-0.3532,18.4644,-0.2396,0.1287
4.229999999999953,0.8118164666801491,-3.006011133337264,-0.6317713999953943,18.4644,-30.7277,-0.3532,18.4644,-0.2396,0.1287
4.239999999999953,-1.323591566244939,-2.227681927720228,-1.1180566265046428,18.4644,-30.7277,-0.3532,18.4644,-1.8556,-7.5342
4.249999999999953,-1.57705729273745,-2.0945417780981828,-1.1238424501131656,24.2149,-42.7977,-2.5072,24.2149,-1.8556,-7.5342
4.259999999999953,-1.7212663032291151,-2.0089455358983628,-1.119470921621086,24.2149,-42.7977,-2.5072,24.2149,-1.8556,-7.5342
4.2699999999999525,-1.8654753137207805,-1.923349293698543,-1.1150993931290063,24.2149,-42.7977,-2.5072,24.2149,-1.8556,-7.5342
4.279999999999952,-2.0096843242124454,-1.8377530514987233,-1.1107278646369265,24.2149,-42.7977,-2.5072,24.2149,-1.8556,-7.5342
4.289999999999952,-2.1538933347041107,-1.7521568092989033,-1.106356336144847,24.2149,-42.7977,-2.5072,24.2149,-1.8556,-7.5342
4.299999999999952,-2.298102345195776,-1.6665605670990835,-1.1019848076527672,24.2149,-42.7977,-2.5072,24.2149,-1.8556,-7.5342
4.309999999999952,-2.486865854687425,-1.0110681646358701,-0.8955186476322164,24.2149,-42.7977,-2.5072,24.2149,0.9169,-8.3484
4.319999999999951,-2.301,-1.0455,-0.6829,-7.7821,-29.9728,-7.3616,-7.7821,0.9151683132272255,-8.263650424727667
4.329999999999951,-2.301,-1.0455,-0.6829,-7.7821,-29.9728,-7.3616,-7.7821,0.9121702405596548,-8.116923320723101
4.339999999999951,-2.301,-1.0455,-0.6829,-7.7821,-29.9728,-7.3616,-7.7821,0.909172167892084,-7.970196216718539
4.349999999999951,-2.301,-1.0455,-0.6829,-7.7821,-29.9728,-7.3616,-7.7821,0.9061740952245132,-7.823469112713975
4.359999999999951,-2.301,-1.0455,-0.6829,-7.7821,-29.9728,-7.3616,-7.7821,0.9031760225569425,-7.676742008709411
4.36999999999995,-2.301,-1.0455,-0.6829,-7.7821,-29.9728,-7.3616,-7.7821,0.9001779498893717,-7.5300149047048475
4.37999999999995,-2.414016486480733,-0.9889773648687372,-0.38390706080909925,-7.7821,-29.9728,-7.3616,-7.7821,0.9001,-7.5262
4.38999999999995,-2.5266,-0.9132,-0.4174,-22.9852,-16.7818,-7.6255,-22.9852,0.9372328569946554,-7.329645790619637
4.39999999999995,-2.5266,-0.9132,-0.4174,-22.9852,-16.7818,-7.6255,-22.9852,0.9910798073933298,-7.0446193849035765
4.4099999999999495,-2.5266,-0.9132,-0.4174,-22.9852,-16.7818,-7.6255,-22.9852,1.0449267577920043,-6.759592979187516
4.419999999999949,-2.5266,-0.9132,-0.4174,-22.9852,-16.7818,-7.6255,-22.9852,1.0987737081906788,-6.474566573471455
4.429999999999949,-2.5266,-0.9132,-0.4174,-22.9852,-16.7818,-7.6255,-22.9852,1.1526206585893533,-6.1895401677553945
4.439999999999949,-2.5266,-0.9132,-0.4174,-22.9852,-16.7818,-7.6255,-22.9852,1.2064676089880277,-5.9045137620393335
4.449999999999949,-2.1554039634139674,-0.9612750000009888,0.08651646341234333,-22.9852,-16.7818,-7.6255,-22.9852,1.2121,-5.8747
4.4599999999999485,-2.1744,-0.9331,0.1518,-18.7785,-14.506,-3.0328,-18.7785,1.3137816296385678,-5.833045325370321
4.469999999999948,-2.1744,-0.9331,0.1518,-18.7785,-14.506,-3.0328,-18.7785,1.467704774717814,-5.769989505464176
4.479999999999948,-2.1744,-0.9331,0.1518,-18.7785,-14.506,-3.0328,-18.7785,1.6216279197970602,-5.706933685558032
4.489999999999948,-2.1744,-0.9331,0.1518,-18.7785,-14.506,-3.0328,-18.7785,1.7755510648763064,-5.643877865651887
4.499999999999948,-2.1744,-0.9331,0.1518,-18.7785,-14.506,-3.0328,-18.7785,1.9294742099555526,-5.580822045745743
4.509999999999947,-2.1744,-0.9331,0.1518,-18.7785,-14.506,-3.0328,-18.7785,2.0833973550347986,-5.517766225839598
4.519999999999947,-2.1791435054274135,-0.6042307793530983,0.24029273265252304,-18.7785,-14.506,-3.0328,-18.7785,2.1502,-5.4904
4.529999999999947,-1.9830988054025427,-0.36136100817965583,0.2172750770402392,-16.0586,-11.67,0.5279,-16.0586,2.1502,-5.4904
4.539999999999947,-1.9406411299222326,-0.34496382347355037,0.19772019783156589,-16.0586,-11.67,0.5279,-16.0586,2.1502,-5.4904
4.5499999999999465,-1.8981834544419225,-0.32856663876744496,0.17816531862289256,-16.0586,-11.67,0.5279,-16.0586,2.1502,-5.4904
4.559999999999946,-2.1585067671980998,-0.3802712431535493,0.20700443394087437,-16.0586,-11.67,0.5279,-16.0586,2.1502,-5.4904
4.569999999999946,-2.392170207816285,-0.46992538074826173,0.23648901643018144,-16.0586,-11.67,0.5279,-16.0586,2.1502,-5.4904
4.579999999999946,-2.625833648434471,-0.5595795183429741,0.2659735989194885,-16.0586,-11.67,0.5279,-16.0586,2.1502,-5.4904
4.589999999999946,-2.949936677772331,-0.30841613752313085,0.2978791966318419,-16.0586,-11.67,0.5279,-16.0586,1.524,-4.6624
4.5999999999999455,-3.097658173121433,-0.16216798274465616,0.26361794992070214,-14.3931,-5.7565,3.9698,-14.3931,1.524,-4.6624
4.609999999999945,-3.2047574885110954,-0.05311799681199503,0.18626636031177635,-14.3931,-5.7565,3.9698,-14.3931,1.524,-4.6624
4.619999999999945,-3.311856803900757,0.055931989120666104,0.10891477070285055,-14.3931,-5.7565,3.9698,-14.3931,1.524,-4.6624
4.629999999999945,-3.4189561192904194,0.16498197505332723,0.03156318109392475,-14.3931,-5.7565,3.9698,-14.3931,1.524,-4.6624
4.639999999999945,-3.5260554346800816,0.27403196098598837,-0.045788408515001044,-14.3931,-5.7565,3.9698,-14.3931,1.524,-4.6624
4.649999999999944,-3.7806978627360923,0.6803930657719302,-0.35994044169385475,-14.3931,-5.7565,3.9698,-14.3931,1.524,-4.6624
4.659999999999944,-3.9789483631796507,1.1639088399659505,-0.7029561651635943,-14.3931,-5.7565,3.9698,-14.3931,1.9615,-4.4788
4.669999999999944,-4.015878233956443,1.3204073690414015,-0.7842214375948068,-18.274,-2.3464,4.8137,-18.274,1.9615,-4.4788
4.679999999999944,-4.034006076301061,1.3568314889672894,-0.7730415487620631,-18.274,-2.3464,4.8137,-18.274,1.9615,-4.4788
4.6899999999999435,-4.052133918645679,1.3932556088931773,-0.7618616599293195,-18.274,-2.3464,4.8137,-18.274,1.9615,-4.4788
4.699999999999943,-4.070261760990298,1.4296797288190652,-0.7506817710965759,-18.274,-2.3464,4.8137,-18.274,1.9615,-4.4788
4.709999999999943,-4.088389603334916,1.4661038487449531,-0.7395018822638323,-18.274,-2.3464,4.8137,-18.274,1.9615,-4.4788
4.719999999999943,-4.554243999994194,2.21305778946216,-0.5199092631588444,-18.274,-2.3464,4.8137,-18.274,1.9615,-4.4788
4.729999999999943,-4.892387920580878,2.6689532434075334,-0.49929749924194894,-18.274,-2.3464,4.8137,-18.274,0.9035,-3.1463
4.7399999999999425,-4.919391176979778,2.5794014452625533,-0.4724809541327704,-31.863,11.6622,-2.6993,-31.863,0.9035,-3.1463
4.749999999999942,-4.899443102553122,2.446818147988649,-0.4098024599743986,-31.863,11.6622,-2.6993,-31.863,0.9035,-3.1463
4.759999999999942,-4.879495028126468,2.314234850714744,-0.34712396581602684,-31.863,11.6622,-2.6993,-31.863,0.9035,-3.1463
4.769999999999942,-4.859546953699813,2.181651553440839,-0.2844454716576551,-31.863,11.6622,-2.6993,-31.863,0.9035,-3.1463
4.779999999999942,-4.839598879273158,2.0490682561669344,-0.2217669774992833,-31.863,11.6622,-2.6993,-31.863,0.9035,-3.1463
4.789999999999941,-4.4358,1.43,0.1594,-31.863,11.6622,-2.6993,-31.863,-1.1084760238697322,0.41397701930290554
4.799999999999941,-3.869493346029601,1.1048875011921477,0.09895929557395249,-31.863,11.6622,-2.6993,-31.863,-1.6384,1.3517
4.809999999999941,-3.6473912145710923,0.988572562322502,0.04144178941415596,-38.0903,23.3677,-3.2566,-38.0903,-1.6384,1.3517
4.819999999999941,-3.5100434627213506,0.9265577643714501,-0.024078984632513456,-38.0903,23.3677,-3.2566,-38.0903,-1.6384,1.3517
4.829999999999941,-3.372695710871609,0.8645429664203982,-0.08959975867918286,-38.0903,23.3677,-3.2566,-38.0903,-1.6384,1.3517
4.83999999999994,-3.2353479590218672,0.8025281684693462,-0.1551205327258523,-38.0903,23.3677,-3.2566,-38.0903,-1.6384,1.3517
4.84999999999994,-2.861174731023538,0.593668429145922,-0.3272728250818068,-38.0903,23.3677,-3.2566,-38.0903,-1.6384,1.3517
4.85999999999994,-2.692351774786531,0.4194602203191369,-0.3815598123213115,-38.0903,23.3677,-3.2566,-38.0903,-1.6384,1.3517
4.86999999999994,-2.629199673279275,0.2237805484268181,-0.3298766277721139,-38.0903,23.3677,-3.2566,-38.0903,-1.9242,4.512
4.8799999999999395,-2.6061564604039016,0.04597354921510551,-0.25770006412339724,-33.0574,11.8423,0.827,-33.0574,-1.9242,4.512
4.889999999999939,-2.6185268782728763,-0.05678374478938027,-0.2106764454421973,-33.0574,11.8423,0.827,-33.0574,-1.9242,4.512
4.899999999999939,-2.630897296141851,-0.15954103879386605,-0.16365282676099735,-33.0574,11.8423,0.827,-33.0574,-1.9242,4.512
4.909999999999939,-2.643267714010826,-0.2622983327983518,-0.1166292080797974,-33.0574,11.8423,0.827,-33.0574,-1.9242,4.512
4.919999999999939,-2.764,-0.6501,-0.1705,-33.0574,11.8423,0.827,-33.0574,-2.0786226291530787,4.91198352886863
4.929999999999938,-2.764,-0.6501,-0.1705,-33.0574,11.8423,0.827,-33.0574,-2.67050698774515,6.44507486224516
4.939999999999938,-2.7855238166790053,-0.8204918857986995,-0.3040196093151667,-33.0574,11.8423,0.827,-33.0574,-2.8373,6.8771
4.949999999999938,-2.8000223694099913,-0.940619156331958,-0.40305318489251085,-20.4314,-1.676,-3.6687,-20.4314,-2.8373,6.8771
4.959999999999938,-2.800805283101586,-0.9810488193659039,-0.4660933953397092,-20.4314,-1.676,-3.6687,-20.4314,-2.8373,6.8771
4.969999999999938,-2.8015881967931806,-1.0214784823998497,-0.5291336057869076,-20.4314,-1.676,-3.6687,-20.4314,-2.8373,6.8771
4.979999999999937,-2.8023711104847755,-1.0619081454337955,-0.592173816234106,-20.4314,-1.676,-3.6687,-20.4314,-2.8373,6.8771
4.989999999999937,-2.7222427219238146,-1.1345987209006427,-0.8646657968783831,-20.4314,-1.676,-3.6687,-20.4314,-2.8373,6.8771
4.999999999999937,-2.714465796879046,-1.1096818623690494,-0.9623889997435643,-20.4314,-1.676,-3.6687,-20.4314,-2.8373,6.8771
