time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2.559999999999989,-0.717111111110634,1.5045555555552732,0.8202222222221554,8.583333333329097,-22.198888888885772,-12.1366666666663,8.583333333329097,-3.264444444444201,6.49222222222221
2.5699999999999887,-1.1193636363632682,1.750454545454298,0.8812727272726582,12.061818181815262,-24.882727272724654,-12.500909090908594,12.061818181815262,-3.518181818181447,6.529999999999887
2.5799999999999885,-1.44877777777738,1.98077777777746,0.9564444444442938,14.71333333332995,-27.35222222221868,-12.974444444443735,14.71333333332995,-3.8911111111104777,6.641111111110934
2.5899999999999883,-1.7388181818180017,2.2024545454544415,1.1049090909088712,17.160909090907634,-30.04272727272526,-13.805454545452992,17.160909090907634,-4.413636363635838,6.769090909090834
2.599999999999988,-1.8841999999998629,2.2602000000000757,1.295999999999752,18.249999999999407,-31.402000000000047,-15.199999999997992,18.249999999999407,-4.8859999999993144,6.808000000000071
2.609999999999988,-1.9809999999999757,2.1838000000001534,1.494399999999815,18.618000000000194,-31.166000000001244,-16.83599999999832,18.618000000000194,-5.443999999999428,6.740000000000122
2.6199999999999877,-1.9880000000000553,2.0600000000001413,1.6124000000000223,18.27600000000131,-30.090000000001595,-17.969999999999818,18.27600000000131,-5.823999999999976,6.648000000000073
2.6299999999999875,-1.938200000000087,1.9608000000000454,1.5526000000002864,17.16000000000164,-28.902000000000932,-17.714000000002372,17.16000000000164,-5.7200000000007565,6.605999999999962
2.6399999999999872,-1.8592222222223724,1.928222222222246,1.2992222222226755,15.762222222224482,-28.23888888888934,-15.465555555560258,15.762222222224482,-4.986666666668267,6.65444444444429
2.649999999999987,-1.7490000000001151,1.912272727272739,0.9675454545457978,14.043636363638353,-27.87545454545503,-11.979090909094667,14.043636363638353,-3.671818181820008,6.772727272727133
2.659999999999987,-1.6563333333334684,1.906999999999987,0.6967777777781453,12.457777777780016,-27.52333333333364,-9.00333333333743,12.457777777780016,-2.138888888891446,6.868888888888831
2.6699999999999866,-1.563000000000093,1.9101000000000172,0.4568000000001912,10.837000000001872,-27.243000000000517,-6.264000000002416,10.837000000001872,-0.29000000000212456,6.89100000000004
2.6799999999999864,-1.5008000000000599,1.904299999999985,0.3317000000001101,9.559000000001317,-26.838000000000598,-4.762000000001033,9.559000000001317,1.1719999999984507,6.855000000000068
2.689999999999986,-1.446600000000107,1.9179999999999724,0.25880000000007414,8.53500000000158,-26.473000000000262,-4.107000000000562,8.53500000000158,2.1349999999992453,6.808000000000055
2.699999999999986,-1.3683000000001109,1.9287000000000154,0.21920000000000842,7.349000000001783,-26.202000000000645,-3.8469999999998734,7.349000000001783,2.537999999999916,6.774000000000028
2.7099999999999858,-1.3004545454546044,1.9199090909090961,0.22099999999997175,6.195454545455791,-25.69727272727359,-4.043636363635734,6.195454545455791,2.509090909091243,6.768181818181779
2.7199999999999855,-1.2627777777778082,1.9245555555555012,0.2403333333333093,5.345555555556596,-25.143333333333814,-4.51777777777693,5.345555555556596,2.228888888889545,6.801111111111031
2.7299999999999853,-1.253454545454519,1.951818181818178,0.25063636363637026,4.758181818182216,-24.80090909090962,-5.017272727272303,4.758181818182216,1.8200000000004373,6.834545454545481
2.739999999999985,-1.283111111110999,1.9517777777777943,0.2432222222222503,4.5799999999997025,-24.343333333334574,-5.283333333333086,4.5799999999997025,1.53333333333368,6.793333333333532
2.749999999999985,-1.3635999999998616,1.943400000000003,0.21380000000008131,4.917999999999006,-23.556000000001024,-5.358000000000211,4.917999999999006,1.3879999999999098,6.643000000000286
2.7599999999999847,-1.4419090909090198,1.9455454545454365,0.15936363636372144,5.51363636363568,-22.924545454546248,-5.1563636363641665,5.51363636363568,1.5063636363632458,6.450000000000307
2.7699999999999845,-1.4761111111111334,1.9490000000000463,0.0996666666667847,5.874444444444411,-22.365555555556668,-4.800000000000615,5.874444444444411,1.7833333333327688,6.241111111111487
2.7799999999999843,-1.4447000000001122,1.8962000000001675,0.022900000000121736,5.707000000000964,-21.422000000002306,-4.37000000000079,5.707000000000964,2.1569999999993836,5.989000000000427
2.789999999999984,-1.3674000000001467,1.7851000000001962,-0.043899999999931445,5.031000000001323,-19.845000000002948,-3.918000000000542,5.031000000001323,2.5079999999995857,5.710000000000478
2.799999999999984,-1.2781000000001348,1.6720000000001463,-0.07370000000000163,4.201000000001349,-18.03700000000278,-3.7339999999997073,4.201000000001349,2.701999999999935,5.4220000000004225
2.8099999999999836,-1.2029000000000933,1.6033000000000313,-0.05440000000010159,3.449000000000934,-16.52500000000172,-4.024999999999099,3.449000000000934,2.6640000000003603,5.159000000000442
2.8199999999999834,-1.1600000000000168,1.5959999999999668,0.026799999999789607,3.002000000000267,-15.6280000000009,-4.787999999997896,3.002000000000267,2.3480000000009014,4.883000000000484
2.829999999999983,-1.1580999999999715,1.6258999999999109,0.15519999999977446,2.961999999999596,-15.190000000000337,-6.116999999997493,2.961999999999596,1.7300000000013465,4.590000000000504
2.839999999999983,-1.1786999999999503,1.6842999999998782,0.2696999999998817,3.2259999999994515,-15.061999999999932,-7.462999999998269,3.2259999999994515,0.9240000000014056,4.278000000000583
2.8499999999999828,-1.2106999999999326,1.7618999999998393,0.29700000000012095,3.602999999999119,-15.170999999999534,-8.119000000000293,3.602999999999119,0.1610000000010883,3.9380000000005873
2.8599999999999826,-1.2233000000000862,1.845899999999889,0.18740000000035523,3.94800000000007,-15.431999999999578,-7.454000000003201,3.94800000000007,-0.45099999999899765,3.643000000000334
2.8699999999999823,-1.1560000000001935,1.901099999999935,-0.04819999999944781,3.6860000000013717,-15.582000000000106,-5.343000000004906,3.6860000000013717,-0.9399999999994724,3.4740000000002107
2.879999999999982,-1.0124000000003934,1.885000000000248,-0.36969999999939934,2.630000000003012,-15.222000000001877,-2.2530000000067156,2.630000000003012,-1.2309999999995216,3.4139999999998585
2.889999999999982,-0.7847000000004345,1.7162000000004254,-0.6750999999995907,0.7110000000043813,-13.655000000004959,1.293999999994627,0.7110000000043813,-1.521999999999387,3.580999999999333
2.8999999999999817,-0.6025000000000817,1.536600000000087,-0.8555999999998692,-1.376999999997657,-11.154000000003489,3.8839999999969486,-1.376999999997657,-1.8649999999993643,4.016999999998928
2.9099999999999815,-0.6558999999994771,1.5572999999996655,-0.8778000000001737,-1.7820000000030667,-10.019999999998706,5.045000000000092,-1.7820000000030667,-2.142999999999797,4.579999999999076
2.9199999999999813,-1.0186999999989785,1.748799999999598,-0.7808000000001936,0.8469999999909009,-10.995999999996986,4.764000000001526,0.8469999999909009,-2.157000000000391,5.007999999999516
2.929999999999981,-1.58059999999888,1.944099999999722,-0.7157999999999508,6.078999999988592,-12.519999999997541,4.210999999999868,6.078999999988592,-1.9530000000003593,5.19
2.939999999999981,-2.1800999999988244,2.0832999999997694,-0.8041999999995542,12.138999999988322,-13.570999999999104,4.8509999999962465,12.138999999988322,-1.7180000000006477,5.103000000000553
2.9499999999999806,-2.841199999998521,2.3029999999991286,-1.0870999999992312,18.61099999998592,-14.65299999999514,7.411999999992371,18.61099999998592,-1.4500000000001936,4.777000000000794
2.9599999999999804,-3.595299999998575,2.802799999998799,-1.483799999999228,26.057999999984677,-18.110999999988945,11.570999999990896,26.057999999984677,-1.6709999999981089,4.421000000000449
2.96999999999998,-4.31018181818047,3.31936363636307,-1.879909090908302,33.49363636362354,-23.233636363628708,16.031818181810277,33.49363636362354,-2.810909090906033,4.159090909091579
2.97999999999998,-5.1122222222195965,3.5285555555557417,-2.4229999999977196,40.8788888888664,-26.394444444443593,20.98333333331544,40.8788888888664,-4.0444444444444,3.6566666666690213
2.98999999999998,-6.418699999997329,3.3635000000006783,-3.657399999997007,52.678999999973,-25.805000000005975,31.54299999997062,52.678999999973,-3.2680000000053457,2.297000000003665
2.9999999999999796,-7.56129999999851,3.1143000000001,-4.982699999998025,65.14199999997872,-23.17000000000387,45.467999999974396,65.14199999997872,-0.44500000000662465,0.43300000000405636
3.0099999999999794,-7.905900000001153,3.135499999999617,-5.717699999999608,72.21300000000164,-22.23599999999727,55.63099999999054,72.21300000000164,2.387999999996151,-1.2899999999977236
3.019999999999979,-7.1626000000024534,3.366999999999292,-5.748300000000706,68.41400000002254,-24.041999999993877,58.27200000000387,68.41400000002254,3.8039999999992085,-2.1829999999991463
3.029999999999979,-6.020300000002239,3.684199999999442,-5.281800000001615,57.44700000002391,-27.122999999992793,55.03800000001361,57.44700000002391,3.9320000000009725,-2.4580000000000846
3.0399999999999787,-5.032400000001749,3.8666000000000174,-4.446400000002131,46.74600000001974,-29.809999999997874,47.56900000002099,46.74600000001974,3.4360000000012336,-2.331000000000702
3.0499999999999785,-4.328900000000922,3.7953000000004726,-3.475600000001938,38.48000000001274,-30.13200000000272,37.627000000021816,38.48000000001274,3.000000000000216,-2.022000000000561
3.0599999999999783,-3.990100000000289,3.510900000000949,-2.663700000001327,33.68400000000482,-28.227000000007404,28.249000000016657,33.68400000000482,3.03499999999924,-1.8280000000000869
3.069999999999978,-3.893700000000024,3.083200000000894,-2.13520000000074,31.97100000000117,-24.544000000009515,21.44000000001057,31.97100000000117,3.435999999998854,-1.8599999999995596
3.079999999999978,-3.88060000000004,2.725800000000541,-1.8469000000003921,31.58500000000011,-20.722000000005895,17.279000000005915,31.58500000000011,3.8959999999992907,-2.131999999999025
3.0899999999999777,-3.823000000000337,2.506700000000362,-1.6837000000002944,31.259000000002178,-18.37700000000362,14.798000000004585,31.259000000002178,4.146999999999798,-2.586999999998899
3.0999999999999774,-3.6253000000006983,2.3685000000001923,-1.5767000000001152,29.812000000005785,-17.040000000001584,12.968000000003029,29.812000000005785,4.204000000000045,-3.064999999998983
3.1099999999999772,-3.2839000000009553,2.2826000000002016,-1.5290000000000916,26.865000000008823,-16.41800000000101,11.76300000000204,26.865000000008823,4.19,-3.4609999999993812
3.119999999999977,-2.8597000000010104,2.202400000000142,-1.4806000000001558,22.862000000009992,-16.01400000000073,10.804000000002567,22.862000000009992,4.243999999999588,-3.65
3.129999999999977,-2.41570000000104,2.143100000000122,-1.404500000000219,18.493000000010117,-15.792999999999976,9.603000000003204,18.493000000010117,4.465999999999263,-3.572000000000599
3.1399999999999766,-2.014200000000668,2.085600000000159,-1.3248000000001028,14.337000000008432,-15.716000000000655,8.243000000003013,14.337000000008432,4.809999999999066,-3.2610000000010047
3.1499999999999764,-1.7996000000001129,2.030800000000056,-1.2814000000000987,11.465000000002702,-15.567999999999623,7.109000000001809,11.465000000002702,5.236999999998849,-2.8850000000005873
3.159999999999976,-1.810999999999643,2.0220999999999356,-1.2013000000004022,11.004999999997263,-15.79099999999912,6.057000000004071,11.004999999997263,5.6849999999991665,-2.721999999999905
3.169999999999976,-1.97239999999955,2.0991999999995357,-1.0047000000006248,12.451999999994877,-16.619999999995454,3.9810000000070134,12.451999999994877,5.965999999999712,-2.8279999999993777
3.1799999999999757,-2.1516999999996145,2.317499999999333,-0.7566000000005285,14.573999999994957,-18.885999999992436,1.0540000000070804,14.573999999994957,5.975000000000606,-3.1329999999990057
3.1899999999999755,-2.289399999999785,2.6095999999991903,-0.545800000000473,16.485999999996295,-22.19499999999086,-1.691999999994295,16.485999999996295,5.596000000001657,-3.560999999998854
3.1999999999999753,-2.340800000000084,2.9484999999991235,-0.342200000000558,17.714999999998643,-26.14299999998911,-4.052999999994049,17.714999999998643,4.790000000002716,-4.021999999998914
3.209999999999975,-2.2633000000004446,3.2551999999995185,-0.098800000000705,17.80300000000246,-30.315999999991014,-6.576999999993074,17.80300000000246,3.582000000003624,-4.458999999998933
3.219999999999975,-2.0729000000005455,3.397299999999947,0.18309999999930376,16.5370000000048,-33.37199999999563,-9.402999999992685,16.5370000000048,2.074000000004072,-4.906999999998768
3.2299999999999747,-1.856800000000541,3.388000000000202,0.43129999999954266,14.615000000004926,-34.77599999999843,-12.060999999994769,14.615000000004926,0.4660000000039924,-5.405999999998686
3.2399999999999745,-1.647900000000504,3.285200000000399,0.5786999999998236,12.65300000000509,-35.11700000000079,-13.749999999997954,12.65300000000509,-1.0659999999963676,-5.910999999998798
3.2499999999999742,-1.4677000000003626,3.1352000000003497,0.6162000000000926,10.79200000000401,-34.744000000001336,-14.187000000001055,10.79200000000401,-2.3869999999971974,-6.3449999999991
3.259999999999974,-1.3330000000003124,3.0064000000002915,0.5688000000001926,9.364000000002914,-34.31700000000055,-13.534000000003175,9.364000000002914,-3.3149999999985686,-6.6619999999993755
3.269999999999974,-1.2121000000003217,2.878800000000429,0.5014000000001361,8.22900000000306,-34.002000000001466,-12.350000000002877,8.22900000000306,-3.762999999999451,-6.847999999999843
3.2799999999999736,-1.1155000000000925,2.7085000000004897,0.43530000000026203,7.245000000001456,-33.26500000000304,-11.184000000003493,7.245000000001456,-3.8590000000004503,-6.875000000000132
3.2899999999999734,-1.106899999999859,2.5307000000004285,0.3390000000002394,7.00099999999875,-32.14800000000277,-9.786000000004202,7.00099999999875,-3.57200000000149,-6.834000000000053
3.299999999999973,-1.1757999999997146,2.3721000000004118,0.27030000000005117,7.707999999996609,-31.1080000000028,-8.410000000002421,7.707999999996609,-2.9520000000020454,-6.828999999999919
3.309999999999973,-1.2748999999997754,2.2392000000002326,0.2558000000000108,8.997999999996322,-30.146000000002108,-7.654000000001136,8.997999999996322,-2.1740000000022177,-6.841000000000081
3.3199999999999728,-1.351299999999833,2.180499999999986,0.24340000000008755,10.306999999996744,-29.65699999999948,-7.195000000001505,10.306999999996744,-1.3630000000021611,-6.796000000000219
3.3299999999999725,-1.4008999999999368,2.173200000000099,0.2168000000000385,11.4129999999975,-29.843999999999504,-6.6210000000017315,11.4129999999975,-0.6210000000017318,-6.698000000000385
3.3399999999999723,-1.418199999999989,2.136000000000111,0.2282999999998026,12.247999999998166,-29.895000000000692,-6.194999999999861,12.247999999998166,-0.07800000000094519,-6.543000000000528
3.349999999999972,-1.4186000000000223,2.103500000000042,0.3223999999995866,12.871999999998492,-29.717000000000027,-6.505999999997431,12.871999999998492,0.13900000000019552,-6.362000000000447
3.359999999999972,-1.4121000000000086,2.0813000000001103,0.4706999999995791,13.399999999998588,-29.67100000000037,-7.542999999996301,13.399999999998588,-0.041999999998757254,-6.226000000000226
3.3699999999999717,-1.4055000000000424,2.0309000000002175,0.6016999999997487,13.896999999998616,-29.418000000001523,-8.720999999997543,13.896999999998616,-0.5419999999981924,-6.175999999999943
3.3799999999999715,-1.387500000000071,1.9467000000002865,0.6666999999999745,14.326999999999178,-28.76100000000264,-9.38699999999946,14.326999999999178,-1.1699999999982973,-6.210999999999801
3.3899999999999713,-1.365200000000046,1.8520000000002295,0.6541000000001808,14.631999999999024,-27.83400000000264,-9.352000000001606,14.631999999999024,-1.712999999998824,-6.280999999999799
3.399999999999971,-1.3605999999999365,1.7843000000001124,0.5878000000002133,15.04999999999827,-26.995000000001873,-8.696000000002536,15.04999999999827,-2.035999999999654,-6.350999999999798
3.409999999999971,-1.3900999999998631,1.7620999999999505,0.5261000000000962,15.748999999997292,-26.50400000000035,-7.909000000001661,15.748999999997292,-2.0870000000003204,-6.417999999999825
3.4199999999999706,-1.4213333333333495,1.7853333333332226,0.5023333333333398,16.67333333333066,-26.469999999999512,-7.4766666666669925,16.67333333333066,-1.9066666666676761,-6.440000000000196
3.4299999999999704,-1.3823636363639003,1.800363636363693,0.5017272727272674,17.150909090909604,-26.53727272727297,-7.406363636363664,17.150909090909604,-1.5363636363648485,-6.327272727273266
3.43999999999997,-1.2760000000004363,1.7613333333335879,0.5099999999999306,16.80666666666888,-26.176666666669675,-7.449999999999505,16.80666666666888,-1.103333333334788,-6.100000000000992
3.44999999999997,-1.1260000000004666,1.6852000000001865,0.5355999999999127,15.96800000000295,-25.1980000000028,-7.689999999998946,15.96800000000295,-0.6220000000014152,-5.740000000001205
3.4599999999999698,-0.9574000000005723,1.6284000000001484,0.5645999999999122,14.856000000003968,-24.308000000002515,-8.02799999999903,14.856000000003968,-0.12800000000160522,-5.328000000001302
3.4699999999999696,-0.7749090909096181,1.5913636363636947,0.5972727272726107,13.535454545458624,-23.58818181818351,-8.394545454544122,13.535454545458624,0.42999999999816874,-4.939090909091908
3.4799999999999693,-0.5810000000007456,1.582999999999949,0.6203333333333708,12.053333333338918,-23.096666666667723,-8.78999999999908,12.053333333338918,1.1599999999968336,-4.603333333334422
3.489999999999969,-0.3250000000008524,1.6021999999999288,0.5802000000002542,10.136000000006387,-22.85800000000025,-8.754000000001675,10.136000000006387,2.29999999999597,-4.262000000000992
3.499999999999969,0.005599999998716715,1.6116000000000341,0.4942000000002852,7.704000000009268,-22.710000000000775,-8.022000000003162,7.704000000009268,3.71999999999504,-3.99000000000062
3.5099999999999687,0.5443999999977367,1.5630000000003272,0.46259999999981605,3.714000000017115,-22.168000000003055,-7.266000000001123,3.714000000017115,5.123999999996539,-3.929999999999532
3.5199999999999685,1.4099999999966202,1.4240000000005975,0.6139999999990882,-3.091999999972394,-20.780000000006286,-7.781999999994246,-3.091999999972394,5.829999999999686,-4.151999999998962
3.5299999999999683,2.580999999995842,1.2844000000002025,0.9347999999988397,-13.243999999961392,-18.772000000006386,-10.259999999989091,-13.243999999961392,5.454000000003446,-4.310000000000316
3.539999999999968,3.7211999999972005,1.432799999998511,1.1921999999997035,-24.781999999966423,-18.42399999999311,-13.197999999993081,-24.781999999966423,4.240000000004464,-4.074000000001403
3.549999999999968,4.434181818180328,1.8275454545445378,1.1527272727280353,-33.070909090893316,-21.38181818180488,-13.976363636367827,-33.070909090893316,3.4,-3.81
3.5599999999999676,4.927399999998193,1.9773000000005472,0.8213000000017774,-37.99899999998404,-23.990000000003235,-11.788000000013728,-37.99899999998404,2.599000000008644,-3.6690000000015215
3.5699999999999674,5.53279999999766,1.842200000000183,0.21710000000239582,-43.33999999997941,-22.79500000000539,-6.762000000022422,-43.33999999997941,0.3040000000046413,-3.115000000002451
3.579999999999967,6.244899999997693,1.8452999999995372,-0.4144999999987037,-49.93999999997604,-21.813999999998096,-0.29200000001824655,-49.93999999997604,-1.0799999999957337,-2.209000000004168
3.589999999999967,6.801199999999291,1.9901999999994897,-0.6936999999999701,-56.36399999998549,-22.70599999999463,3.833999999997416,-56.36399999998549,-2.1459999999982773,-0.9330000000042737
3.599999999999967,6.902100000000542,2.1093999999998734,-0.7407999999995476,-59.19000000000266,-24.088999999997238,4.475999999998936,-59.19000000000266,-2.348000000001796,0.3989999999952435
3.6099999999999666,6.725900000000696,2.139299999999963,-0.8947999999993419,-58.10500000000588,-24.756999999999028,5.332999999992916,-58.10500000000588,-1.7000000000030215,1.9009999999943932
3.6199999999999664,6.470000000001243,2.164333333333139,-0.9810000000005713,-56.05333333334259,-25.183333333330832,6.839999999999664,-56.05333333334259,-0.8133333333362083,3.699999999992943
3.629999999999966,6.015272727274693,2.2146363636362314,-0.7088181818196195,-52.70181818183253,-26.048181818178286,5.561818181829487,-52.70181818183253,0.012727272724630923,5.578181818176596
3.639999999999966,5.288666666670291,2.2246666666668635,-0.2336666666686792,-47.01333333336416,-26.92333333333171,1.5700000000187257,-47.01333333336416,0.8299999999969359,7.076666666661938
3.6499999999999657,4.238000000003532,2.1432000000004012,0.3253999999982481,-37.736000000032945,-27.102000000000928,-3.6779999999833035,-37.736000000032945,1.5499999999984573,8.21799999999736
3.6599999999999655,3.2216000000034413,2.0338000000003387,0.8379999999982207,-28.186000000032685,-26.736000000001763,-8.47199999998383,-28.186000000032685,1.7680000000004492,8.827999999998722
3.6699999999999653,2.294181818184678,1.9651818181819034,1.3288181818166054,-19.38636363639072,-26.477272727272318,-13.05454545453007,-19.38636363639072,1.4172727272750918,9.079090909090658
3.679999999999965,1.4223333333367647,1.9473333333333411,1.764999999998626,-11.253333333364386,-26.743333333331197,-17.459999999984863,-11.253333333364386,0.5500000000045415,9.036666666667754
3.689999999999965,0.5014000000029157,1.9352000000000948,2.072199999999374,-2.824000000027223,-27.20999999999912,-20.983999999991873,-2.824000000027223,-0.7099999999957793,8.61000000000211
3.6999999999999647,-0.2671999999975973,1.9421999999997945,2.1778000000000106,4.443999999976753,-27.567999999998158,-22.593999999998015,4.443999999976753,-1.8819999999959953,7.926000000002871
3.7099999999999644,-0.8687999999982655,2.0357999999994765,2.1280000000004273,10.307999999982833,-28.4639999999948,-22.56600000000324,10.307999999982833,-3.0359999999957616,7.120000000002849
3.7199999999999642,-1.2941999999988052,2.2059999999992645,2.0000000000005023,14.435999999988912,-30.15599999999268,-21.452000000005096,14.435999999988912,-4.15799999999634,6.416000000002009
3.729999999999964,-1.563999999999369,2.40219999999934,1.8588000000005156,16.98999999999369,-32.28399999999185,-19.996000000005445,16.98999999999369,-5.061999999997368,5.996000000000757
3.739999999999964,-1.6781999999999164,2.5255999999998764,1.721800000000465,18.067999999999746,-34.03199999999644,-18.48200000000552,18.067999999999746,-5.591999999999165,5.909999999999637
3.7499999999999636,-1.6732000000001708,2.544800000000011,1.6018000000003922,17.746000000003306,-34.64799999999974,-17.018000000005014,17.746000000003306,-5.650000000000727,6.097999999998837
3.7599999999999634,-1.6150000000002738,2.5609999999998356,1.4842000000004818,16.652000000005,-34.77399999999923,-15.618000000005221,16.652000000005,-5.342000000001716,6.5099999999979925
3.769999999999963,-1.5819999999998897,2.6803999999991506,1.3242000000007428,15.442000000003567,-35.47199999999474,-13.948000000007465,15.442000000003567,-4.720000000003125,7.111999999997499
3.779999999999963,-1.660399999999442,2.973399999998574,1.1062000000008942,15.047999999998263,-37.6939999999874,-11.650000000009976,15.047999999998263,-3.7300000000044338,7.823999999997191
3.7899999999999627,-1.8093999999994566,3.321399999998917,0.9158000000004205,15.60199999999747,-41.04799999998783,-9.174000000007963,15.60199999999747,-2.5340000000044283,8.559999999997395
3.7999999999999625,-1.9521999999994841,3.547599999999518,0.8871999999996335,16.217999999998057,-43.62599999999424,-7.886000000000037,16.217999999998057,-1.484000000003141,9.183999999998093
3.8099999999999623,-2.09339999999945,3.647799999999785,0.9983999999995066,16.741999999998004,-44.705999999998525,-8.371999999995367,16.741999999998004,-0.7600000000020712,9.597999999998983
3.819999999999962,-2.2165999999996635,3.682399999999996,1.0650000000001134,17.219999999998485,-44.884000000000526,-9.245999999998713,17.219999999998485,-0.26600000000155133,9.819999999999432
3.829999999999962,-2.2520000000001716,3.6486000000003274,0.9662000000007697,17.120000000003238,-44.35600000000423,-8.842000000005791,17.120000000003238,0.1079999999987807,9.961999999999504
3.8399999999999617,-2.199400000000245,3.5806000000001568,0.765800000000758,16.018000000005664,-43.170000000004976,-7.0740000000081915,16.018000000005664,0.4399999999986602,10.11199999999931
3.8499999999999615,-2.1530000000000773,3.559199999999969,0.6126000000003315,14.674000000004394,-42.134000000002466,-5.3020000000047025,14.674000000004394,0.8739999999978414,10.339999999998843
3.8599999999999612,-2.1637999999997795,3.5596000000000427,0.5805999999998103,13.826000000001589,-41.39800000000341,-4.609999999999613,13.826000000001589,1.6139999999960888,10.655999999998683
3.869999999999961,-2.23079999999968,3.568999999999844,0.6803999999993138,13.639999999999416,-40.622000000002416,-5.293999999993917,13.639999999999416,2.607999999996218,10.931999999999297
3.879999999999961,-2.3167999999996396,3.5810000000001176,0.867599999999201,13.86999999999863,-39.92200000000321,-7.205999999990443,13.86999999999863,3.5339999999966314,10.984000000000549
3.8899999999999606,-2.4095999999996294,3.5150000000004735,1.0371999999995347,14.275999999998067,-38.65400000000765,-9.477999999992035,14.275999999998067,4.241999999998107,10.672000000002248
3.8999999999999604,-2.4795999999998655,3.391400000000511,1.0992000000000872,14.765999999998058,-36.59800000000883,-11.081999999996118,14.765999999998058,4.565999999999644,10.006000000003208
3.90999999999996,-2.4468000000005303,3.2620000000005187,1.0044000000008135,14.71600000000343,-34.35600000000901,-11.34200000000327,14.71600000000343,4.564000000000559,9.18800000000331
3.91999999999996,-2.307000000000601,3.1656000000001843,0.7608000000012137,13.552000000006489,-32.26400000000737,-9.938000000009133,13.552000000006489,4.408000000000722,8.362000000003285
3.9299999999999597,-2.157000000000605,3.1551999999998266,0.4646000000011532,12.09200000000492,-30.91600000000246,-7.550000000010282,12.09200000000492,4.204000000000968,7.630000000002419
3.9399999999999595,-1.9754000000009275,3.158200000000231,0.20220000000091937,10.616000000007533,-30.182000000003725,-5.148000000008829,10.616000000007533,3.9200000000014175,7.090000000001822
3.9499999999999593,-1.770000000000693,3.0740000000005097,0.012400000000546287,8.776000000007379,-28.818000000008276,-3.2480000000060336,8.776000000007379,3.5620000000015084,6.592000000002324
3.959999999999959,-1.6092000000006017,2.9590000000004095,-0.06999999999997952,7.214000000004873,-26.908000000007085,-2.1280000000023747,7.214000000004873,3.0200000000032756,6.018000000002375
3.969999999999959,-1.4918000000003007,2.8698000000003008,-0.0522000000002143,6.192000000003174,-25.18200000000709,-1.9839999999978983,6.192000000003174,2.032000000005234,5.482000000001937
3.9799999999999587,-1.433200000000153,2.7980000000002896,-0.013000000000082779,5.594000000001407,-23.678000000004882,-2.2580000000003313,5.594000000001407,0.602000000006912,5.096000000001077
3.9899999999999585,-1.483799999999242,2.754000000000021,-0.010599999999900026,5.7739999999960006,-22.526000000004622,-2.0620000000015413,5.7739999999960006,-1.1959999999917108,4.86800000000075
3.9999999999999583,-1.7402727272711949,2.7822727272724017,-0.11227272727181914,7.659090909077286,-21.914545454544886,-1.08727272728056,7.659090909077286,-3.0518181818112953,4.658181818182878
4.009999999999958,-2.1536666666645004,2.809666666667047,-0.44633333333081016,11.473333333312135,-21.950000000000834,1.9333333333096316,11.473333333312135,-4.55999999999513,4.223333333336905
4.019999999999958,-2.6821999999977137,2.66380000000096,-1.052999999997432,16.683999999977225,-20.826000000010566,8.11999999997074,16.683999999977225,-5.196000000000673,3.274000000004589
4.029999999999958,-3.1019999999990104,2.5090000000001895,-1.5445999999986781,21.66599999998173,-18.84400000000501,14.397999999977813,21.66599999998173,-5.088000000000126,2.4480000000018105
4.039999999999957,-3.1178000000013286,2.3816000000010655,-1.6674000000006963,23.68200000000624,-17.62200000000539,17.80399999999741,23.68200000000624,-5.413999999996349,2.317999999998641
4.049999999999957,-3.0207999999990243,2.103400000001371,-1.4682000000010833,22.500000000003226,-15.340000000016335,17.278000000009587,22.500000000003226,-5.93,2.51
4.059999999999957,-3.494599999996372,1.8576000000005846,-1.2926000000002622,25.00999999996819,-12.32400000000791,15.728000000002279,25.00999999996819,-6.241999999996647,2.4220000000009456
4.069999999999957,-4.376199999995968,1.7903999999998452,-1.29879999999954,32.8459999999635,-11.036000000001978,15.641999999997507,32.8459999999635,-1.4340000000567006,2.965999999992735
4.0799999999999566,-6.211399999986212,2.1411999999964326,-2.074999999992285,46.69599999990512,-11.887999999987777,19.73799999995939,46.69599999990512,7.559999999988298,4.1839999999977895
4.089999999999956,-8.155599999999609,3.5129999999903694,-4.014599999990439,67.84599999991207,-22.047999999907116,34.91599999989518,67.84599999991207,8.280000000009872,3.3780000000121975
4.099999999999956,-7.390600000008977,4.917599999999039,-6.290799999989373,72.31800000008285,-39.1899999999513,57.945999999904615,72.31800000008285,4.958000000021631,0.7820000000101793
4.109999999999956,-5.520200000007051,4.439400000006687,-8.34839999999337,53.82600000007858,-41.30600000004984,79.79399999990342,53.82600000007858,0.6680000000146107,-1.2019999999935065
4.119999999999956,-4.36880000000207,3.4754000000005485,-8.610200000007131,39.216000000042726,-30.99400000003866,91.05200000002154,39.216000000042726,-1.4019999999992039,-2.5659999999947365
4.1299999999999555,-4.283599999997811,3.784199999995711,-6.3774000000141635,34.439999999988586,-28.6899999999671,76.53800000012973,34.439999999988586,-0.9980000000057299,-3.6639999999957027
4.139999999999955,-4.652199999999159,4.700199999996181,-3.4530000000114818,37.40999999998388,-36.67999999995993,47.32200000013236,37.40999999998388,0.38199999999315115,-4.24
