time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2.9999999999999796,-1.2885658902586348,-0.6553459124897906,-0.19299614490706704,-8.2182,3.0371,-0.2675,-8.2182,-0.6435,-0.4936
3.0099999999999794,-1.3050477928307205,-0.6721664808452469,-0.18912504699553148,-8.2182,3.0371,-0.2675,-8.2182,-0.6435,-0.4936
3.019999999999979,-1.3199783258788393,-0.6840288001555468,-0.18709397592965138,-8.2182,3.0371,-0.2675,-8.2182,-0.6435,-0.4936
3.029999999999979,-1.334908858926958,-0.6958911194658466,-0.18506290486377125,-8.2182,3.0371,-0.2675,-8.2182,-0.6435,-0.4936
3.0399999999999787,-1.3498393919750769,-0.7077534387761465,-0.18303183379789112,-8.2182,3.0371,-0.2675,-8.2182,-0.6435,-0.4936
3.0499999999999785,-1.4098101079470011,-0.719728066731968,-0.17058851815549492,-7.8594,4.1114,-1.9223,-7.8594,-0.6435,-0.4936
3.0599999999999783,-1.4958456015952852,-0.6572897185909045,-0.12789980057619696,-7.8594,4.1114,-1.9223,-7.8594,0.1124,0.0129
3.069999999999978,-1.4611496043399048,-0.582481555765854,-0.11906766535611059,-7.8594,4.1114,-1.9223,-7.8594,0.1124,0.0129
3.079999999999978,-1.4225789578461012,-0.5077291544320566,-0.11160237893795505,-7.8594,4.1114,-1.9223,-7.8594,0.1124,0.0129
3.0899999999999777,-1.3822223310323745,-0.478353395408643,-0.10969638786322458,-7.0803,1.9524,-2.5445,-7.0803,0.1124,0.0129
3.0999999999999774,-1.3345421255419272,-0.4467806442982459,-0.10782342805159087,-7.0803,1.9524,-2.5445,-7.0803,0.1124,0.0129
3.1099999999999772,-1.3314,-0.4447,-0.1077,-7.0803,1.9524,-2.5445,-7.0803,0.5865133485986279,0.42186119936926486
3.119999999999977,-1.3314,-0.4447,-0.1077,-7.0803,1.9524,-2.5445,-7.0803,1.0940750107330517,0.859674280806205
3.129999999999977,-1.1545487930935043,-0.5543136606564335,-0.0616198038410357,-7.0803,1.9524,-2.5445,-7.0803,1.1763,0.9306
3.1399999999999766,-1.076496288248261,-0.6275502848415491,-0.028495941739668247,-7.0803,1.9524,-2.5445,-7.0803,1.1763,0.9306
3.1499999999999764,-1.0275560116669804,-0.6909388678835863,-0.0025233715027188595,-8.3013,1.9646,-1.9619,-8.3013,1.1763,0.9306
3.159999999999976,-0.9710582262073298,-0.7659091606350155,0.027994074754166934,-8.3013,1.9646,-1.9619,-8.3013,1.1763,0.9306
3.169999999999976,-0.9679,-0.7701,0.0297,-8.3013,1.9646,-1.9619,-8.3013,1.1001197476072753,1.576996256883001
3.1799999999999757,-0.9333804469285103,-0.8153268156409696,0.043011731843137335,-8.3013,1.9646,-1.9619,-8.3013,1.0254,2.211
3.1899999999999755,-0.8844,-0.8795,0.0619,-6.7074535048845725,2.090775426692071,-1.5433395323358179,-6.7074535048845725,1.0254,2.211
3.1999999999999753,-0.8844,-0.8795,0.0619,-4.926619432125086,2.2317535570746547,-1.0756742053354662,-4.926619432125086,1.0254,2.211
3.209999999999975,-0.7846722306988572,-0.8585870765945288,0.06472374122675328,-4.8894,2.2347,-1.0659,-4.8894,1.0254,2.211
3.219999999999975,-0.7656507679788904,-0.8253758061235708,0.05607762180858658,-4.8894,2.2347,-1.0659,-4.8894,1.0254,2.211
3.2299999999999747,-0.7811863200804127,-0.7866044735031983,0.045777452485600605,-4.8894,2.2347,-1.0659,-4.8894,1.0254,2.211
3.2399999999999745,-0.8038450103234112,-0.7466870612526824,0.035136338609799936,-4.8894,2.2347,-1.0659,-4.8894,1.0254,2.211
3.2499999999999742,-0.808414668367245,-0.7418482598397279,0.035818458454768665,-4.8894,2.2347,-1.0659,-4.8894,2.0262,1.9001
3.259999999999974,-0.8479554846937751,-0.7116915543003697,0.05203565962094926,-4.8894,2.2347,-1.0659,-4.8894,2.0262,1.9001
3.269999999999974,-0.8557450002730355,-0.7195567254655385,0.10574125935211885,-0.8089,-1.8354,0.6629,-0.8089,2.0262,1.9001
3.2799999999999736,-0.8650836491726037,-0.7304791218393025,0.17558998416234,-0.8089,-1.8354,0.6629,-0.8089,2.0262,1.9001
3.2899999999999734,-0.8780446870755054,-0.7320782781318541,0.23523876292952584,-0.8089,-1.8354,0.6629,-0.8089,2.0262,1.9001
3.299999999999973,-0.8914666666666031,-0.7329432835820973,0.29236417910456414,-0.8089,-1.8354,0.6629,-0.8089,2.0262,1.9001
3.309999999999973,-0.9150356902356266,-0.7300788180310646,0.26025201266403963,-0.8089,-1.8354,0.6629,-0.8089,2.0262,1.9001
3.3199999999999728,-0.9379,-0.7273,0.2291,-0.8089,-1.8354,0.6629,-0.8089,2.0872903480223135,1.8788578190274443
3.3299999999999725,-0.9442644196721027,-0.7337049573770206,0.16707731147568694,0.5021,-1.8033,1.5696,0.5021,2.4665,1.747
3.3399999999999723,-0.9534238365261866,-0.7427905236270845,0.07323377266930646,0.5021,-1.8033,1.5696,0.5021,2.4665,1.747
3.349999999999972,-0.9515336704980896,-0.739469961685833,0.04248026053648413,0.5021,-1.8033,1.5696,0.5021,2.4665,1.747
3.359999999999972,-0.9468542725798356,-0.7361743320713987,0.020626381827917796,0.5021,-1.8033,1.5696,0.5021,2.4665,1.747
3.3699999999999717,-0.924409707950307,-0.7330375013520911,0.05545601946988504,0.5021,-1.8033,1.5696,0.5021,2.4665,1.747
3.3799999999999715,-0.9084,-0.7308,0.0803,-0.1094,-2.3898,4.5609,-0.1094,2.3701563876689473,1.7565550660789235
3.3899999999999713,-0.9001317491620668,-0.732831788601813,0.09043072372292837,-0.1094,-2.3898,4.5609,-0.1094,1.2515,1.8675
3.399999999999971,-0.8454430996885716,-0.7461235825544963,0.15450934579433834,-0.1094,-2.3898,4.5609,-0.1094,1.2515,1.8675
3.409999999999971,-0.8116424766356128,-0.7532886915887641,0.1732009345793846,-0.1094,-2.3898,4.5609,-0.1094,1.2515,1.8675
3.4199999999999706,-0.7793304672088543,-0.7599372275417272,0.189320348361624,-0.1094,-2.3898,4.5609,-0.1094,1.2515,1.8675
3.4299999999999704,-0.7528665303373732,-0.7645563874320221,0.19533487946877884,-0.1094,-2.3898,4.5609,-0.1094,1.2515,1.8675
3.43999999999997,-0.7297,-0.7686,0.2006,-0.15901898004315673,-2.9897586696086815,3.992878713982571,-0.15901898004315673,1.2515,1.8675
3.44999999999997,-0.7200943046358372,-0.7809862913906309,0.20044201158940522,-0.1992,-3.4756,3.5329,-0.1992,-0.3431,1.9949
3.4599999999999698,-0.6960637982501852,-0.8084973031394629,0.19752534225429094,-0.1992,-3.4756,3.5329,-0.1992,-0.3431,1.9949
3.4699999999999696,-0.6774328152342307,-0.812511713844558,0.18270290272778572,-0.1992,-3.4756,3.5329,-0.1992,-0.3431,1.9949
3.4799999999999693,-0.6585784407666105,-0.8147068524971083,0.1653159117306252,-0.1992,-3.4756,3.5329,-0.1992,-0.3431,1.9949
3.489999999999969,-0.6389791376307224,-0.8108353852110068,0.13937708091374618,-0.1992,-3.4756,3.5329,-0.1992,-0.3431,1.9949
3.499999999999969,-0.6226,-0.8076,0.1177,1.142703964732242,-4.567507400860334,4.434740528617246,1.142703964732242,-0.3431,1.9949
3.5099999999999687,-0.6226,-0.8076,0.1177,1.6548,-4.9842,4.7789,1.6548,-0.6821795741313585,1.8014947555211511
3.5199999999999685,-0.5805768142408932,-0.7952445915109669,0.09113957097267725,1.6548,-4.9842,4.7789,1.6548,-0.9853,1.6286
3.5299999999999683,-0.5363177011495248,-0.7751833333333864,0.07708500000001592,1.6548,-4.9842,4.7789,1.6548,-0.9853,1.6286
3.539999999999968,-0.5131201601164211,-0.7654458515283284,0.06427758369737333,1.6548,-4.9842,4.7789,1.6548,-0.9853,1.6286
3.549999999999968,-0.521593855271339,-0.7829131004366252,0.02081740486601595,1.6548,-4.9842,4.7789,1.6548,-0.9853,1.6286
3.5599999999999676,-0.5256053288780093,-0.7980538632898745,-0.02043238949436405,3.1912,-6.5591,4.1151,3.1912,-0.9853,1.6286
3.5699999999999674,-0.5060836967992197,-0.8218550123108611,-0.11299892718928517,3.1912,-6.5591,4.1151,3.1912,-0.9853,1.6286
3.579999999999967,-0.4944,-0.8361,-0.1684,3.1912,-6.5591,4.1151,3.1912,-0.8334096286843478,1.3809821782942726
3.589999999999967,-0.4874921800951071,-0.8325618483413962,-0.17433904028408473,3.1912,-6.5591,4.1151,3.1912,-0.482,0.8081
3.599999999999967,-0.4175004481847764,-0.795016045017665,-0.24011008415913765,3.1912,-6.5591,4.1151,3.1912,-0.482,0.8081
3.6099999999999666,-0.43995948906919424,-0.7990497086798332,-0.24543850405854498,3.1912,-6.5591,4.1151,3.1912,-0.482,0.8081
3.6199999999999664,-0.4575,-0.8022,-0.2496,4.406864169769028,-6.78484406990913,2.6653072409711607,4.406864169769028,-0.482,0.8081
3.629999999999966,-0.4629736498689004,-0.7986649344596686,-0.2862050334982711,4.5251,-6.8068,2.5243,4.5251,-0.482,0.8081
3.639999999999966,-0.4671,-0.796,-0.3138,4.5251,-6.8068,2.5243,4.5251,-0.3320192635322845,0.35654287774141663
3.6499999999999657,-0.4594005225180921,-0.7743503939621622,-0.3430248983990698,4.5251,-6.8068,2.5243,4.5251,-0.0455,-0.5061
3.6599999999999655,-0.4485,-0.7437,-0.3844,4.628344978317086,-6.823368917908393,2.132729526994575,4.628344978317086,-0.0455,-0.5061
3.6699999999999653,-0.4485,-0.7437,-0.3844,4.9802365199609016,-6.879841030752932,0.798133504465566,4.9802365199609016,-0.0455,-0.5061
3.679999999999965,-0.47388471313036307,-0.6607022718522835,-0.3738314593762745,5.2311,-6.9201,-0.1533,5.2311,-0.0455,-0.5061
3.689999999999965,-0.5231173441881761,-0.618840783321562,-0.3534783046372903,5.2311,-6.9201,-0.1533,5.2311,-0.0455,-0.5061
3.6999999999999647,-0.5608,-0.5868,-0.3379,5.2311,-6.9201,-0.1533,5.2311,-0.09443780310807129,-0.7018025906706278
3.7099999999999644,-0.5608,-0.5868,-0.3379,5.2311,-6.9201,-0.1533,5.2311,-0.30303883937749826,-1.5359994818623253
3.7199999999999642,-0.7067834994335753,-0.5274384824461843,-0.32023097961495245,5.2311,-6.9201,-0.1533,5.2311,-0.4481,-2.1161
3.729999999999964,-0.7553678708945022,-0.5335539977349723,-0.31926835220838395,5.2311,-6.9201,-0.1533,5.2311,-0.4481,-2.1161
3.739999999999964,-0.7901783723072936,-0.5410300541410952,-0.3215161617323995,4.9793,-5.2308,-1.6588,4.9793,-0.4481,-2.1161
3.7499999999999636,-0.8024465441768937,-0.5777769726988646,-0.3546920631262476,4.9793,-5.2308,-1.6588,4.9793,-0.4481,-2.1161
3.7599999999999634,-0.8085517414882508,-0.619079806563245,-0.3777926482920392,4.9793,-5.2308,-1.6588,4.9793,-0.4481,-2.1161
3.769999999999963,-0.8032965282048607,-0.668780706658285,-0.3823210767596412,4.9793,-5.2308,-1.6588,4.9793,-0.4481,-2.1161
3.779999999999963,-0.801,-0.6905,-0.3843,4.9793,-5.2308,-1.6588,4.9793,-0.5231014763347231,-2.2234684759002947
3.7899999999999627,-0.8005948353025458,-0.7242391693516457,-0.34113154314396427,4.9793,-5.2308,-1.6588,4.9793,-0.6015,-2.3357
3.7999999999999625,-0.801007022981053,-0.7842326472134991,-0.26152011578300166,2.4346,-2.0404,-1.6266,2.4346,-0.6015,-2.3357
3.8099999999999623,-0.8169125255832393,-0.8148741301677112,-0.1813493655344811,2.4346,-2.0404,-1.6266,2.4346,-0.6015,-2.3357
3.819999999999962,-0.8348785453596675,-0.8312573774765724,-0.10688928571452969,2.4346,-2.0404,-1.6266,2.4346,-0.6015,-2.3357
3.829999999999962,-0.8565156673617527,-0.8222375651720887,-0.04260357142881667,2.4346,-2.0404,-1.6266,2.4346,-0.6015,-2.3357
3.8399999999999617,-0.8686,-0.8172,-0.0067,2.4346,-2.0404,-1.6266,2.4346,-0.5874304154902392,-2.4401533077844895
3.8499999999999615,-0.8912633459400974,-0.8019945602318836,0.020669791582609516,2.4346,-2.0404,-1.6266,2.4346,-0.5699,-2.5703
3.8599999999999612,-0.9321180461327926,-0.774905439743489,0.06905341680026614,0.7639,-2.2173,-1.9312,0.7639,-0.5699,-2.5703
3.869999999999961,-0.9782510176388969,-0.760103416800354,0.07676280374981566,0.7639,-2.2173,-1.9312,0.7639,-0.5699,-2.5703
3.879999999999961,-1.0190891247745555,-0.7484864009613726,0.0859891748447374,0.7639,-2.2173,-1.9312,0.7639,-0.5699,-2.5703
3.8899999999999606,-1.0519351091526847,-0.7416768676146873,0.09750529741633761,0.7639,-2.2173,-1.9312,0.7639,-0.5699,-2.5703
3.8999999999999604,-1.0716,-0.7376,0.1044,0.7639,-2.2173,-1.9312,0.7639,-0.5236899585870196,-2.6482592104547806
3.90999999999996,-1.0716,-0.7376,0.1044,0.7639,-2.2173,-1.9312,0.7639,-0.408539095358926,-2.842525869950285
3.91999999999996,-1.10275788160948,-0.7461624875291064,0.15400500498822386,-0.714,-2.0995,1.2459,-0.714,-0.3558,-2.9315
3.9299999999999597,-1.127089995565804,-0.7442779957876143,0.1880921350181535,-0.714,-2.0995,1.2459,-0.714,-0.3558,-2.9315
3.9399999999999595,-1.1683963059445945,-0.7272390715366687,0.20998599489396544,-0.714,-2.0995,1.2459,-0.714,-0.3558,-2.9315
3.9499999999999593,-1.2380050174539974,-0.6849319804096963,0.21154906476318858,-0.714,-2.0995,1.2459,-0.714,-0.3558,-2.9315
3.959999999999959,-1.294156498478804,-0.638410290569811,0.19729776565627727,-0.714,-2.0995,1.2459,-0.714,-0.3558,-2.9315
3.969999999999959,-1.3342278296442285,-0.5868525437954494,0.16414975348802038,-0.714,-2.0995,1.2459,-0.714,-0.3558,-2.9315
3.9799999999999587,-1.3523,-0.5636,0.1492,-3.5502,-0.2143,2.4883,-3.5502,-0.2579941781606733,-2.7562845014714776
3.9899999999999585,-1.3178716396972285,-0.5352527359463594,0.08614370966285875,-3.5502,-0.2143,2.4883,-3.5502,-0.1309,-2.5286
3.9999999999999583,-1.252819224655397,-0.5047460130249561,-0.0274159068761646,-3.5502,-0.2143,2.4883,-3.5502,-0.1309,-2.5286
4.009999999999958,-1.192771021999123,-0.508797087328838,-0.12443657248305676,-3.5502,-0.2143,2.4883,-3.5502,-0.1309,-2.5286
4.019999999999958,-1.1406540487034094,-0.5156366412591155,-0.20850393981360513,-3.5502,-0.2143,2.4883,-3.5502,-0.1309,-2.5286
4.029999999999958,-1.0970983171651003,-0.5254861760047104,-0.2785890714707024,-3.5502,-0.2143,2.4883,-3.5502,-0.1309,-2.5286
4.039999999999957,-1.0736,-0.5308,-0.3164,-6.5355,1.6399,2.8327,-6.5355,-0.22811898320718277,-2.3737737406744643
4.049999999999957,-1.0736,-0.5308,-0.3164,-6.5355,1.6399,2.8327,-6.5355,-0.6508102145504286,-1.7006160914207933
4.059999999999957,-1.025909714571855,-0.5407465698547977,-0.3039596895345465,-6.5355,1.6399,2.8327,-6.5355,-0.8559,-1.374
4.069999999999957,-1.026577382740775,-0.5370743949257377,-0.24620639292296517,-6.5355,1.6399,2.8327,-6.5355,-0.8559,-1.374
4.0799999999999566,-1.031111229255654,-0.5368150154029487,-0.18864164762024133,-6.5355,1.6399,2.8327,-6.5355,-0.8559,-1.374
4.089999999999956,-1.0392598926761052,-0.5397465467554281,-0.13125319487255133,-6.5355,1.6399,2.8327,-6.5355,-0.8559,-1.374
4.099999999999956,-1.0433,-0.5412,-0.1028,-6.2874,3.4761,-1.5689,-6.2874,-0.8249740487942021,-1.2655236939938765
4.109999999999956,-1.0433,-0.5412,-0.1028,-6.2874,3.4761,-1.5689,-6.2874,-0.7051524633376838,-0.8452357977986776
4.119999999999956,-1.0419743059363162,-0.5511628619847517,-0.056674226187463816,-6.2874,3.4761,-1.5689,-6.2874,-0.6786,-0.7521
4.1299999999999555,-1.0384354533220512,-0.5503155310771108,-0.06709141205199014,-6.2874,3.4761,-1.5689,-6.2874,-0.6786,-0.7521
4.139999999999955,-1.0505476802358058,-0.566511848965046,-0.09533314023888478,-6.2874,3.4761,-1.5689,-6.2874,-0.6786,-0.7521
4.149999999999955,-1.0777213070723954,-0.5991096687554512,-0.14072784243489328,-6.2874,3.4761,-1.5689,-6.2874,-0.6786,-0.7521
4.159999999999955,-1.0813741638449055,-0.6340153983244727,-0.18186156953577,-5.3256,3.4463,-2.5282,-5.3256,-0.6786,-0.7521
4.169999999999955,-1.0642055070398215,-0.6890857957580809,-0.24002113705195377,-5.3256,3.4463,-2.5282,-5.3256,-0.6786,-0.7521
4.179999999999954,-1.0594,-0.7045,-0.2563,-5.3256,3.4463,-2.5282,-5.3256,-0.31188525121786914,-0.3540578606183906
4.189999999999954,-1.1044676243090177,-0.7878668508280363,-0.23560961325984048,-5.3256,3.4463,-2.5282,-5.3256,-0.0816,-0.1041
4.199999999999954,-1.168957289433154,-0.8891549157730775,-0.21418912710570373,-5.3256,3.4463,-2.5282,-5.3256,-0.0816,-0.1041
4.209999999999954,-1.2190338591115604,-0.9491855436444392,-0.20602169474225318,-5.3256,3.4463,-2.5282,-5.3256,-0.0816,-0.1041
4.219999999999954,-1.2770316323649207,-0.974157823512821,-0.214821934028609,-5.6166,3.1336,-1.729,-5.6166,-0.0816,-0.1041
4.229999999999953,-1.3759321116431815,-0.9756238511418032,-0.246679842119953,-5.6166,3.1336,-1.729,-5.6166,-0.0816,-0.1041
4.239999999999953,-1.4148,-0.9762,-0.2592,-5.6166,3.1336,-1.729,-5.6166,0.19696648739115585,-0.07849260867439649
4.249999999999953,-1.4148,-0.9762,-0.2592,-5.6166,3.1336,-1.729,-5.6166,0.6558898603619947,-0.036305802536339596
4.259999999999953,-1.4492390557943262,-0.7967575107301328,-0.2719927038627023,-5.6166,3.1336,-1.729,-5.6166,0.8485,-0.0186
4.2699999999999525,-1.3775039239733609,-0.6855596956696618,-0.2631303216097625,-5.6166,3.1336,-1.729,-5.6166,0.8485,-0.0186
4.279999999999952,-1.3228548460664193,-0.624627023945423,-0.24479555302183947,-6.3721,0.4083,-3.1979,-6.3721,0.8485,-0.0186
4.289999999999952,-1.2625355758269692,-0.5917877993160059,-0.2077944127709858,-6.3721,0.4083,-3.1979,-6.3721,0.8485,-0.0186
4.299999999999952,-1.2407,-0.5799,-0.1944,-6.3721,0.4083,-3.1979,-6.3721,1.0261217689914863,0.37477702511108824
4.309999999999952,-1.2407,-0.5799,-0.1944,-6.3721,0.4083,-3.1979,-6.3721,1.3045257956259946,0.9913554343807338
4.319999999999951,-1.117704291987114,-0.7031380241489235,-0.07397784851837896,-6.3721,0.4083,-3.1979,-6.3721,1.3795,1.1574
4.329999999999951,-1.058099462129817,-0.7786594291983167,-0.018434489572168256,-6.3721,0.4083,-3.1979,-6.3721,1.3795,1.1574
4.339999999999951,-1.011121504190828,-0.8416467137181952,0.013481429201463174,-8.6287,0.5757,-3.3392,-8.6287,1.3795,1.1574
4.349999999999951,-0.9562582487872098,-0.9186206881337239,0.03906590207310019,-8.6287,0.5757,-3.3392,-8.6287,1.3795,1.1574
4.359999999999951,-0.904704925334275,-0.967869651558648,0.049670903851179504,-8.6287,0.5757,-3.3392,-8.6287,1.3795,1.1574
4.36999999999995,-0.8549276133091266,-1.0022421954412768,0.0522383652082661,-8.6287,0.5757,-3.3392,-8.6287,1.3795,1.1574
4.37999999999995,-0.8421,-1.0111,0.0529,-8.6287,0.5757,-3.3392,-8.6287,1.7423585831839328,2.183862855176357
4.38999999999995,-0.8014772815348654,-0.9876772621586574,0.036748798682536846,-8.6287,0.5757,-3.3392,-8.6287,1.8784,2.5687
4.39999999999995,-0.7828030839581124,-0.9559194980594443,0.022292072100886615,-4.9439,1.237,-0.9489,-4.9439,1.8784,2.5687
4.4099999999999495,-0.7804635295368864,-0.9135416600204188,0.00761668527683259,-4.9439,1.237,-0.9489,-4.9439,1.8784,2.5687
4.419999999999949,-0.7905649674126335,-0.8689894609207599,0.00025563077857370525,-4.9439,1.237,-0.9489,-4.9439,1.8784,2.5687
4.429999999999949,-0.8079448491890188,-0.8231651796091859,-0.0028262668620062403,-4.9439,1.237,-0.9489,-4.9439,1.8784,2.5687
4.439999999999949,-0.8276609809985676,-0.7900837825896168,0.005793857710927371,-4.9439,1.237,-0.9489,-4.9439,1.8784,2.5687
4.449999999999949,-0.8486262679824143,-0.7638158000688721,0.02067086463389114,-4.9439,1.237,-0.9489,-4.9439,1.8784,2.5687
4.4599999999999485,-0.8588439606838287,-0.7521257631342517,0.03857409842845391,-1.0261,-2.6506,1.332,-1.0261,2.2964,1.9725
4.469999999999948,-0.8687422094551993,-0.7448578182321963,0.09477953900434871,-1.0261,-2.6506,1.332,-1.0261,2.2964,1.9725
4.479999999999948,-0.8721407951130521,-0.7517939898516595,0.1312144588401792,-1.0261,-2.6506,1.332,-1.0261,2.2964,1.9725
4.489999999999948,-0.8736187004285849,-0.7629275432286731,0.16180709887170777,-1.0261,-2.6506,1.332,-1.0261,2.2964,1.9725
4.499999999999948,-0.8668938547486531,-0.7748941739823784,0.17583328012765054,-1.0261,-2.6506,1.332,-1.0261,2.2964,1.9725
4.509999999999947,-0.8573168395850463,-0.7871504731500895,0.18409915631052545,-1.0261,-2.6506,1.332,-1.0261,2.2964,1.9725
4.519999999999947,-0.8572,-0.7873,0.1842,-0.1329,-1.9336,2.0876,-0.1329,1.574920355560331,1.8130200000010555
4.529999999999947,-0.8271615805170995,-0.8034505268388582,0.17312089463228092,-0.1329,-1.9336,2.0876,-0.1329,1.3803,1.77
4.539999999999947,-0.8022648875144521,-0.8156930313762139,0.17023312216291558,-0.1329,-1.9336,2.0876,-0.1329,1.3803,1.77
4.5499999999999465,-0.781164473487416,-0.8255698209207839,0.17053241881578132,-0.1329,-1.9336,2.0876,-0.1329,1.3803,1.77
4.559999999999946,-0.7764,-0.8278,0.1706,-0.16989196321445993,-2.1107435225897464,3.0020676429365394,-0.16989196321445993,1.3803,1.77
4.569999999999946,-0.7764,-0.8278,0.1706,-0.2176728508593993,-2.33955199919909,4.183245171924877,-0.2176728508593993,1.3803,1.77
4.579999999999946,-0.724,-0.8238,0.193,-0.2285,-2.3914,4.4509,-0.2285,0.38372044327786825,1.8888513397276023
4.589999999999946,-0.678426663760793,-0.7986584786400727,0.2114925239754837,-0.2285,-2.3914,4.4509,-0.2285,0.3003,1.8988
4.5999999999999455,-0.6508990756025778,-0.7869921096071358,0.22842936612735262,-0.2285,-2.3914,4.4509,-0.2285,0.3003,1.8988
4.609999999999945,-0.638243633762587,-0.786111731044354,0.24356087267516774,-0.2285,-2.3914,4.4509,-0.2285,0.3003,1.8988
4.619999999999945,-0.6347430433692688,-0.8009034093756753,0.24297315116573617,-0.2285,-2.3914,4.4509,-0.2285,0.3003,1.8988
4.629999999999945,-0.6341413888192563,-0.8206577337677532,0.23740784657812034,-0.2285,-2.3914,4.4509,-0.2285,0.3003,1.8988
4.639999999999945,-0.634,-0.8253,0.2361,1.1198,-4.0802,5.145,1.1198,0.059419829980810746,1.8505411181302915
4.649999999999944,-0.634,-0.8253,0.2361,1.1198,-4.0802,5.145,1.1198,-0.4211870535424147,1.754254442411537
4.659999999999944,-0.6028810540435487,-0.8218392946963106,0.19565634046848668,1.1198,-4.0802,5.145,1.1198,-0.5138,1.7357
4.669999999999944,-0.5906416308054118,-0.8109411781144078,0.1692214217852045,1.1198,-4.0802,5.145,1.1198,-0.5138,1.7357
4.679999999999944,-0.5879,-0.8085,0.1633,1.7999094688413537,-4.451684618997667,5.336132605628736,1.7999094688413537,-0.5138,1.7357
4.6899999999999435,-0.5879,-0.8085,0.1633,2.6763391967360732,-4.9304019115239175,5.582437509791271,2.6763391967360732,-0.5138,1.7357
4.699999999999943,-0.5594798416671201,-0.8467244309912126,0.13278679201352994,2.7979,-4.9968,5.6166,2.7979,-0.5138,1.7357
4.709999999999943,-0.5650680598404709,-0.8668070900516924,0.12836278595962716,2.7979,-4.9968,5.6166,2.7979,-0.5138,1.7357
4.719999999999943,-0.5654,-0.868,0.1281,2.7979,-4.9968,5.6166,2.7979,-0.8472247976800729,1.348803187133918
4.729999999999943,-0.5771507695266698,-0.8950267699113404,-0.04499787418132731,2.7979,-4.9968,5.6166,2.7979,-0.8686,1.324
4.7399999999999425,-0.5492714394750745,-0.9049531420138971,-0.1498238894819724,2.7979,-4.9968,5.6166,2.7979,-0.8686,1.324
4.749999999999942,-0.5169099679440111,-0.9127890958122992,-0.24583976492083504,2.7979,-4.9968,5.6166,2.7979,-0.8686,1.324
4.759999999999942,-0.5130430675442523,-0.9237635088475642,-0.2360143072940431,3.6518,-6.0491,4.5801,3.6518,-0.8686,1.324
4.769999999999942,-0.5106153593008341,-0.9382218601639212,-0.21378728959874804,3.6518,-6.0491,4.5801,3.6518,-0.8686,1.324
4.779999999999942,-0.5004193158461149,-0.929443869747962,-0.20005626182098943,3.6518,-6.0491,4.5801,3.6518,-1.4417,0.3682
4.789999999999941,-0.43545755283320553,-0.8593838417897355,-0.1287627826663154,3.6518,-6.0491,4.5801,3.6518,-1.4417,0.3682
4.799999999999941,-0.42596653453575833,-0.8152468437223771,-0.11311566742648904,3.6518,-6.0491,4.5801,3.6518,-1.4417,0.3682
4.809999999999941,-0.42026838767221675,-0.7728823605195243,-0.10127343177095474,3.6518,-6.0491,4.5801,3.6518,-1.4417,0.3682
4.819999999999941,-0.4395452779799084,-0.7313475843654914,-0.09893959698957323,4.171,-7.0755,1.5577,4.171,-1.4417,0.3682
4.829999999999941,-0.47037800436980837,-0.6719278222873182,-0.09681529497452107,4.171,-7.0755,1.5577,4.171,-1.4417,0.3682
4.83999999999994,-0.4706,-0.6715,-0.0968,4.171,-7.0755,1.5577,4.171,-1.2430086170928687,-0.4565309411056179
4.84999999999994,-0.47954713968766594,-0.6621042572082171,-0.10192155210533523,4.171,-7.0755,1.5577,4.171,-1.0485,-1.2639
4.85999999999994,-0.5424,-0.5961,-0.1379,4.6171922484910075,-6.788601383004578,0.8519562569760057,4.6171922484910075,-1.0485,-1.2639
4.86999999999994,-0.5480576802471904,-0.5953485893421699,-0.14167178683146026,5.1679,-6.4345,-0.0191,5.1679,-1.0485,-1.2639
4.8799999999999395,-0.6858053551910496,-0.5912149726775191,-0.25054896174837055,5.1679,-6.4345,-0.0191,5.1679,-1.0485,-1.2639
4.889999999999939,-0.7202862295079888,-0.6039472131146773,-0.2943740983603915,5.1679,-6.4345,-0.0191,5.1679,-1.0485,-1.2639
4.899999999999939,-0.7447266938127703,-0.6455600158350594,-0.31278033027927094,5.1679,-6.4345,-0.0191,5.1679,-1.0485,-1.2639
4.909999999999939,-0.7637,-0.6783,-0.3269,5.1679,-6.4345,-0.0191,5.1679,-0.8747420274248058,-1.4211113336059777
4.919999999999939,-0.7644302634202029,-0.6801313510270568,-0.32590950908039296,5.1679,-6.4345,-0.0191,5.1679,-0.0971,-2.1247
4.929999999999938,-0.8086,-0.7909,-0.266,5.086495750367787,-6.218100265699368,-0.0477057104787942,5.086495750367787,-0.0971,-2.1247
4.939999999999938,-0.8197251097140632,-0.8160483572527982,-0.22028421302372372,3.8637,-2.9675,-0.4774,3.8637,-0.0971,-2.1247
4.949999999999938,-0.8344069220556344,-0.8422143182250698,-0.1683063910487324,3.8637,-2.9675,-0.4774,3.8637,-0.0971,-2.1247
4.959999999999938,-0.8540826284846124,-0.8178448890576128,-0.1693494405461722,3.8637,-2.9675,-0.4774,3.8637,-0.0971,-2.1247
4.969999999999938,-0.8737583349135902,-0.7934754598901558,-0.170392490043612,3.8637,-2.9675,-0.4774,3.8637,-0.0971,-2.1247
4.979999999999937,-0.8807950200653468,-0.7824754286761723,-0.17718518788731477,3.8637,-2.9675,-0.4774,3.8637,0.8292,-2.2362
