time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.0599999999999783,0.8023313869672022,-0.059503700836917806,0.17655852643793268,0.2051,1.7284,2.5278,0.2051,0.1935,0.1489
3.069999999999978,0.8436541871919395,-0.05190571428575204,0.17247674876852181,-2.6702,3.6108,1.0624,-2.6702,0.1935,0.1489
3.079999999999978,0.924770771756798,-0.034762857142895315,0.1502764203612974,-2.6702,3.6108,1.0624,-2.6702,0.1935,0.1489
3.0899999999999777,0.9935172004510703,-0.029927573691705584,0.09958242679888277,-2.6702,3.6108,1.0624,-2.6702,0.1935,0.1489
3.0999999999999774,1.0614459855803045,-0.025905797243620958,0.047005056648313046,-2.6702,3.6108,1.0624,-2.6702,0.1935,0.1489
3.1099999999999772,1.0683,-0.0255,0.0417,-2.6702,3.6108,1.0624,-2.6702,-0.05947539266951357,-0.013328534031000927
3.119999999999977,1.0785997889738579,-0.0798981447285976,0.04269183153081594,-2.6702,3.6108,1.0624,-2.6702,-0.0967,-0.0372
3.129999999999977,1.084078175916081,-0.10448222111236559,0.044112597540411566,-2.6645,3.1838,0.9091,-2.6645,-0.0967,-0.0372
3.1399999999999766,1.0921311130532303,-0.13163747424926495,0.04804542730506595,-2.6645,3.1838,0.9091,-2.6645,-0.0967,-0.0372
3.1499999999999764,1.0990323648750036,-0.1595739067273783,0.07815969042718947,-2.6645,3.1838,0.9091,-2.6645,-0.0967,-0.0372
3.159999999999976,1.1053941341481588,-0.1878762660922024,0.12053809046726233,-2.6645,3.1838,0.9091,-2.6645,-0.0967,-0.0372
3.169999999999976,1.1074,-0.1968,0.1339,-2.6645,3.1838,0.9091,-2.6645,0.03837965652720267,-0.061829075529645866
3.1799999999999757,1.0986590544584496,-0.23317956912011423,0.17483470975444326,-2.6645,3.1838,0.9091,-2.6645,0.1342,-0.0793
3.1899999999999755,1.0940443642697104,-0.2510487434685727,0.1902369246082124,0.1366,2.7615,0.9576,0.1366,0.1342,-0.0793
3.1999999999999753,1.0974656133366425,-0.23139211246583608,0.149057526748049,0.1366,2.7615,0.9576,0.1366,0.1342,-0.0793
3.209999999999975,1.142909702692714,-0.20337252633225622,0.123288527992571,0.1366,2.7615,0.9576,0.1366,0.1342,-0.0793
3.219999999999975,1.2120738182948498,-0.17063242359786182,0.10621801483945569,0.1366,2.7615,0.9576,0.1366,0.1342,-0.0793
3.2299999999999747,1.232,-0.1612,0.1013,0.1366,2.7615,0.9576,0.1366,0.24423549620888452,-0.05129273273693438
3.2399999999999745,1.2659823951639888,-0.14431802040062636,0.11702738949738321,0.1366,2.7615,0.9576,0.1366,0.3605,-0.0217
3.2499999999999742,1.347465739837361,-0.11555923035225549,0.15312626558264772,0.1366,2.7615,0.9576,0.1366,0.3605,-0.0217
3.259999999999974,1.3619372845528077,-0.1342042168021195,0.15626989701896202,0.1366,2.7615,0.9576,0.1366,0.3605,-0.0217
3.269999999999974,1.3650486721784212,-0.15007722660639672,0.16373437304261246,1.314,1.3806,0.8441,1.314,0.3605,-0.0217
3.2799999999999736,1.348951966679236,-0.2041922209694165,0.20306795690832588,1.314,1.3806,0.8441,1.314,0.3605,-0.0217
3.2899999999999734,1.3555237465252106,-0.23666432101303353,0.25888615257883413,1.314,1.3806,0.8441,1.314,0.3605,-0.0217
3.299999999999973,1.379769602594396,-0.25226197364352865,0.3275570060741492,1.314,1.3806,0.8441,1.314,0.3605,-0.0217
3.309999999999973,1.389,-0.2582,0.3537,1.314,1.3806,0.8441,1.314,0.23736928659509124,-0.2593117485954231
3.3199999999999728,1.495827348065969,-0.2582,0.4086826580722675,1.314,1.3806,0.8441,1.314,0.2153,-0.3019
3.3299999999999725,1.5456,-0.25167005688451705,0.4343,2.5076,1.4121,0.7825,2.5076,0.2153,-0.3019
3.3399999999999723,1.5456,-0.20205042834637896,0.4343,2.5076,1.4121,0.7825,2.5076,0.2153,-0.3019
3.349999999999972,1.573879220779103,-0.15359220779234203,0.4172545454546165,2.5076,1.4121,0.7825,2.5076,0.2153,-0.3019
3.359999999999972,1.6159301066961596,-0.10569957997406412,0.3919081446435319,2.5076,1.4121,0.7825,2.5076,0.2153,-0.3019
3.3699999999999717,1.6327,-0.0866,0.3818,2.5076,1.4121,0.7825,2.5076,0.07201244168030213,-0.27110369362378434
3.3799999999999715,1.584038658849638,-0.06295100769524434,0.3381201539027462,2.5076,1.4121,0.7825,2.5076,-0.0299,-0.2492
3.3899999999999713,1.5399,-0.0415,0.2985,3.9993714049497116,0.6930854545497759,2.0196659504057877,3.9993714049497116,-0.0299,-0.2492
3.399999999999971,1.4227148010859316,-0.046118785993234684,0.25356581055153116,4.0093,0.6883,2.0279,4.0093,-0.0299,-0.2492
3.409999999999971,1.331870344863215,-0.054321108084458905,0.22835136968701447,4.0093,0.6883,2.0279,4.0093,-0.0299,-0.2492
3.4199999999999706,1.2692707663053708,-0.0662962327182665,0.2241369481420693,4.0093,0.6883,2.0279,4.0093,-0.0299,-0.2492
3.4299999999999704,1.2405,-0.0718,0.2222,4.0093,0.6883,2.0279,4.0093,-0.024627396623848122,-0.5478553198063171
3.43999999999997,1.2215698058131474,-0.08020639675075589,0.23597890595236679,4.0093,0.6883,2.0279,4.0093,-0.0173,-0.9629
3.44999999999997,1.1851179569266295,-0.0941504365541604,0.27257693538994415,4.0093,0.6883,2.0279,4.0093,-0.0173,-0.9629
3.4599999999999698,1.1949161719052868,-0.08493429375245318,0.2872742578579299,4.0093,0.6883,2.0279,4.0093,-0.0173,-0.9629
3.4699999999999696,1.2008,-0.0794,0.2961,5.3263226152096435,1.044124758839721,2.7721774919557194,5.3263226152096435,-0.0173,-0.9629
3.4799999999999693,1.1910912962580433,-0.0682124870788049,0.27083165185040414,5.5472,1.1038,2.897,5.5472,-0.0173,-0.9629
3.489999999999969,1.1407781497755773,-0.06757264555871767,0.2198355956170649,5.5472,1.1038,2.897,5.5472,-0.0173,-0.9629
3.499999999999969,1.0475599505128415,-0.07913655001763778,0.14313004595287432,5.5472,1.1038,2.897,5.5472,-0.0173,-0.9629
3.5099999999999687,1.0011,-0.0849,0.1049,5.5472,1.1038,2.897,5.5472,-0.14024029152342793,-1.3759504948687271
3.5199999999999685,0.9044029832938782,-0.08076121718378466,0.06100381861589802,5.5472,1.1038,2.897,5.5472,-0.1535,-1.4205
3.5299999999999683,0.8469,-0.0783,0.0349,3.2858682628962654,0.8552138870559725,1.798265274116328,3.2858682628962654,-0.1535,-1.4205
3.539999999999968,0.7856279557197924,-0.06436337269378042,0.05927374907739723,2.417,0.7597,1.3761,2.417,-0.1535,-1.4205
3.549999999999968,0.7303085619932167,-0.050157258025387466,0.08495279005383745,2.417,0.7597,1.3761,2.417,-0.1535,-1.4205
3.5599999999999676,0.695099004419521,-0.03874450488081024,0.10666130348203327,2.417,0.7597,1.3761,2.417,-0.1535,-1.4205
3.5699999999999674,0.6746,-0.0321,0.1193,2.417,0.7597,1.3761,2.417,-0.09752113925722236,-1.3358870387045347
3.579999999999967,0.6789820233265493,-0.027609778566622216,0.0615222109536449,2.417,0.7597,1.3761,2.417,-0.0493,-1.263
3.589999999999967,0.683020550765567,-0.023652683052420277,0.011878677133124405,0.5477,-0.3009,0.8927,0.5477,-0.0493,-1.263
3.599999999999967,0.7132611890360593,-0.009754857804704658,-0.04673668768478731,0.5477,-0.3009,0.8927,0.5477,-0.0493,-1.263
3.6099999999999666,0.726283217247123,-0.006871044776085118,-0.07340995024879432,0.5477,-0.3009,0.8927,0.5477,-0.0493,-1.263
3.6199999999999664,0.7187968396114917,-0.017105586353910095,-0.062038237384544344,0.5477,-0.3009,0.8927,0.5477,-0.0493,-1.263
3.629999999999966,0.7139,-0.0238,-0.0546,0.5477,-0.3009,0.8927,0.5477,-0.016155116903352196,-1.1563066213118907
3.639999999999966,0.6856648730967644,-0.044485299492153026,-0.023265147208474432,0.5477,-0.3009,0.8927,0.5477,0.0507,-0.9411
3.6499999999999657,0.6219,-0.0912,0.0475,-2.6764449538292023,-0.7708114186800643,-0.24237029987244485,-2.6764449538292023,0.0507,-0.9411
3.6599999999999655,0.5323944603400024,-0.13846365130560928,0.06670085834290376,-2.9762,-0.8145,-0.3479,-2.9762,0.0507,-0.9411
3.6699999999999653,0.45767366605915827,-0.1733802729467178,0.08209952209683938,-2.9762,-0.8145,-0.3479,-2.9762,0.0507,-0.9411
3.679999999999965,0.4188501946101761,-0.18003150219241906,0.08850440951862577,-2.9762,-0.8145,-0.3479,-2.9762,0.0507,-0.9411
3.689999999999965,0.40208853431510644,-0.18459328526132887,0.09999743786429341,-2.9762,-0.8145,-0.3479,-2.9762,0.0507,-0.9411
3.6999999999999647,0.43727315127327226,-0.18423530223995216,0.12347089598027905,-2.9762,-0.8145,-0.3479,-2.9762,0.0507,-0.9411
3.7099999999999644,0.4604,-0.184,0.1389,-2.9762,-0.8145,-0.3479,-2.9762,0.14708643806488075,-0.9880388749754316
3.7199999999999642,0.5218047522416661,-0.1847008444066213,0.1659094652090208,-2.9762,-0.8145,-0.3479,-2.9762,0.1967,-1.0122
3.729999999999964,0.5743,-0.1853,0.189,-3.1405395043164437,-1.1493459068678857,-0.8519744836589227,-3.1405395043164437,0.1967,-1.0122
3.739999999999964,0.6288856621109566,-0.1979347372760946,0.20932349198859343,-3.272,-1.4172,-1.2552,-3.272,0.1967,-1.0122
3.7499999999999636,0.7002173391652279,-0.21381330908731178,0.23329265739426086,-3.272,-1.4172,-1.2552,-3.272,0.1967,-1.0122
3.7599999999999634,0.768974404088802,-0.22010416277581607,0.2194822676562163,-3.272,-1.4172,-1.2552,-3.272,0.1967,-1.0122
3.769999999999963,0.8356,-0.2262,0.2061,-3.272,-1.4172,-1.2552,-3.272,0.16001989518680496,-0.9528432171004191
3.779999999999963,0.8704023356038185,-0.23430567218123124,0.17185539413342216,-3.272,-1.4172,-1.2552,-3.272,-0.3903,-0.0623
3.7899999999999627,0.9292,-0.248,0.114,-3.7329439839394043,-1.787379946509757,-0.9432549465361206,-3.7329439839394043,-0.3903,-0.0623
3.7999999999999625,0.9595428632844334,-0.2596453496703253,0.07581624390965039,-5.4202,-3.1424,0.1986,-5.4202,-0.3903,-0.0623
3.8099999999999623,1.0045151541656068,-0.2745321889350321,0.02302424010509402,-5.4202,-3.1424,0.1986,-5.4202,-0.3903,-0.0623
3.819999999999962,1.0438766236604677,-0.2802177345287342,-0.011417045702909204,-5.4202,-3.1424,0.1986,-5.4202,-0.3903,-0.0623
3.829999999999962,1.0666,-0.2835,-0.0313,-5.4202,-3.1424,0.1986,-5.4202,-0.2820475609765836,0.2594468682897884
3.8399999999999617,1.0666,-0.2835,-0.0313,-4.491985487272332,-3.1902342915006683,0.5122182207650674,-4.491985487272332,-0.1278,0.7179
3.8499999999999615,1.087587951806516,-0.2834036144578346,-0.03932409638526958,-2.4241,-3.2968,1.2109,-2.4241,-0.1278,0.7179
3.8599999999999612,1.1824202036291374,-0.2831,-0.06064930738331804,-2.4241,-3.2968,1.2109,-2.4241,-0.1278,0.7179
3.869999999999961,1.2230367224879466,-0.2809584629187026,-0.05565088217703446,-2.4241,-3.2968,1.2109,-2.4241,-0.1278,0.7179
3.879999999999961,1.246561443381088,-0.2700932316587347,-0.05540167962520034,-2.4241,-3.2968,1.2109,-2.4241,-0.1278,0.7179
3.8899999999999606,1.2656,-0.2613,-0.0552,-2.4241,-3.2968,1.2109,-2.4241,-0.12060395485933553,0.7678111542132869
3.8999999999999604,1.2656,-0.2613,-0.0552,-2.4241,-3.2968,1.2109,-2.4241,-0.08286905637578512,1.0295371857513969
3.90999999999996,1.280908703198316,-0.28645730225589927,-0.06795725266526333,-2.4241,-3.2968,1.2109,-2.4241,-0.0529,1.2374
3.91999999999996,1.3172432575520563,-0.34214017440034067,-0.08499850513856214,-2.4241,-3.2968,1.2109,-2.4241,-0.0529,1.2374
3.9299999999999597,1.3389,-0.3737,-0.0898,-1.1623983781640188,-3.253119484559881,0.3813641191016286,-1.1623983781640188,-0.0529,1.2374
3.9399999999999595,1.3477883426790798,-0.38454284735196625,-0.07900368847357868,0.4586,-3.197,-0.6844,0.4586,-0.0529,1.2374
3.9499999999999593,1.359023902512838,-0.4023701180743242,-0.06316312443243251,0.4586,-3.197,-0.6844,0.4586,-0.0529,1.2374
3.959999999999959,1.3662395650418517,-0.44021450196775386,-0.038942718740637546,0.4586,-3.197,-0.6844,0.4586,-0.0529,1.2374
3.969999999999959,1.3723,-0.472,-0.0186,0.4586,-3.197,-0.6844,0.4586,0.0728189370329029,1.2489753411536393
3.9799999999999587,1.3723,-0.472,-0.0186,1.3619482812351493,-2.852176991704487,-0.9553952211601138,1.3619482812351493,0.2751,1.2676
3.9899999999999585,1.3767028776977104,-0.49417625899214435,0.0037705035964551332,2.409,-2.4525,-1.2695,2.409,0.2751,1.2676
3.9999999999999583,1.3454526204648187,-0.5164673641775268,0.0740791898635586,2.409,-2.4525,-1.2695,2.409,0.2751,1.2676
4.009999999999958,1.2900554579422294,-0.47777627991545774,0.10658101585366395,2.409,-2.4525,-1.2695,2.409,0.2751,1.2676
4.019999999999958,1.2445137029185,-0.4111298091490247,0.1345523376753336,2.409,-2.4525,-1.2695,2.409,0.2751,1.2676
4.029999999999958,1.2065,-0.3555,0.1579,2.409,-2.4525,-1.2695,2.409,0.24282248520792837,1.4004077788968683
4.039999999999957,1.2065,-0.3555,0.1579,2.6864038842806726,-2.546903316133427,-1.1996629079952894,2.6864038842806726,0.1398,1.8243
4.049999999999957,1.2065,-0.3555,0.1579,3.2736263319587993,-2.7467409878825135,-1.0518282509137191,3.2736263319587993,0.1398,1.8243
4.059999999999957,1.141886340026258,-0.14632487789795323,0.10344298782871342,3.4219,-2.7972,-1.0145,3.4219,0.1398,1.8243
4.069999999999957,1.165385602924429,-0.044150497285218956,0.057270678995818614,3.4219,-2.7972,-1.0145,3.4219,0.1398,1.8243
4.0799999999999566,1.1989859469919524,-0.014797236707830359,0.04205644320204394,3.4219,-2.7972,-1.0145,3.4219,0.1398,1.8243
4.089999999999956,1.2276,0.0102,0.0291,3.4219,-2.7972,-1.0145,3.4219,0.1283562012353138,1.8317018859793937
4.099999999999956,1.2276,0.0102,0.0291,3.4219,-2.7972,-1.0145,3.4219,0.051241654301231426,1.8815798238473724
4.109999999999956,1.230074724409265,0.0030676574808449703,0.030442421259742763,3.4219,-2.7972,-1.0145,3.4219,-0.0213,1.9285
4.119999999999956,1.2370328448551429,-0.0834265243705599,0.04084588085377313,3.4219,-2.7972,-1.0145,3.4219,-0.0213,1.9285
4.1299999999999555,1.2156884676649555,-0.14242620579776472,0.04129188276520989,3.4219,-2.7972,-1.0145,3.4219,-0.0213,1.9285
4.139999999999955,1.2104417369593503,-0.15128026182596788,0.024894561036646907,2.3993,-0.8121,0.6368,2.3993,-0.0213,1.9285
4.149999999999955,1.2010081571281448,-0.1654391692510283,-0.006373451743136552,2.3993,-0.8121,0.6368,2.3993,-0.0213,1.9285
4.159999999999955,1.1886502960248655,-0.161398195658321,-0.03334460107120634,2.3993,-0.8121,0.6368,2.3993,-0.0213,1.9285
4.169999999999955,1.176292434921586,-0.15735722206561367,-0.06031575039927612,2.3993,-0.8121,0.6368,2.3993,-0.0213,1.9285
4.179999999999954,1.1463640960131973,-0.14892717003974984,-0.049459335709135153,2.3993,-0.8121,0.6368,2.3993,-0.33,0.9208
4.189999999999954,1.0829606131919778,-0.1311768842870436,-0.020346177637461667,2.3993,-0.8121,0.6368,2.3993,-0.33,0.9208
4.199999999999954,1.0575932252160114,-0.12223852995037698,0.02201232016703051,2.4363,3.2979,0.2287,2.4363,-0.33,0.9208
4.209999999999954,1.0112945069319412,-0.10562853779761734,0.1042775568921157,2.4363,3.2979,0.2287,2.4363,-0.33,0.9208
4.219999999999954,0.9776710224112437,-0.09292824404316061,0.16223895381164266,2.4363,3.2979,0.2287,2.4363,-0.33,0.9208
4.229999999999953,0.9443832195074161,-0.08033149188046596,0.2195567056202091,2.4363,3.2979,0.2287,2.4363,-0.33,0.9208
4.239999999999953,0.9443,-0.0803,0.2197,2.3814636586289546,3.0658315059050243,0.18000231097755792,2.3814636586289546,-0.0218,0.6456
4.249999999999953,0.9443,-0.0803,0.2197,2.2810491899025065,2.6408754647093553,0.09082873649878592,2.2810491899025065,-0.0218,0.6456
4.259999999999953,0.8619033988587793,-0.03937357006981755,0.2812580849714813,2.2764,2.6212,0.0867,2.2764,-0.0218,0.6456
4.2699999999999525,0.822398008877801,-0.025676677235321053,0.27777045022195673,2.2764,2.6212,0.0867,2.2764,-0.0218,0.6456
4.279999999999952,0.7944382785958284,-0.020044847112143792,0.25005583238971524,2.2764,2.6212,0.0867,2.2764,-0.0218,0.6456
4.289999999999952,0.7667165788567984,-0.014579289969990458,0.22184174011535618,2.2764,2.6212,0.0867,2.2764,-0.0218,0.6456
4.299999999999952,0.7653,-0.0143,0.2204,2.2764,2.6212,0.0867,2.2764,0.13073782603750705,0.4547152692274372
4.309999999999952,0.7476622541608865,-0.017205521936373678,0.18868479576493521,2.2764,2.6212,0.0867,2.2764,0.2654,0.2862
4.319999999999951,0.7222,-0.0214,0.1429,1.4211808239754031,2.9918067415707084,0.9625672659121078,1.4211808239754031,0.2654,0.2862
4.329999999999951,0.7192455641923791,-0.022767944250651876,0.13950846957974475,0.338,3.4612,2.0719,0.338,0.2654,0.2862
4.339999999999951,0.6925224562443874,-0.0496447700978099,0.0894603025809219,0.338,3.4612,2.0719,0.338,0.2654,0.2862
4.349999999999951,0.7029051320082558,-0.06690967665372805,0.07189874814603608,0.338,3.4612,2.0719,0.338,0.2654,0.2862
4.359999999999951,0.7032,-0.0674,0.0714,0.338,3.4612,2.0719,0.338,0.1805210936803906,0.11509213805554366
4.36999999999995,0.7032,-0.0674,0.0714,0.338,3.4612,2.0719,0.338,0.09316116539711161,-0.061017229940866335
4.37999999999995,0.7698430111765573,-0.1177627481919256,0.06741305719918958,0.338,3.4612,2.0719,0.338,0.0705,-0.1067
4.38999999999995,0.8304610256407254,-0.1285451282050748,0.0717523076922862,0.338,3.4612,2.0719,0.338,0.0705,-0.1067
4.39999999999995,0.8593367041445038,-0.12831023218685758,0.06349847648209253,-1.5427,4.0677,2.5054,-1.5427,0.0705,-0.1067
4.4099999999999495,0.9123604550592771,-0.11952838134526401,0.032296294325218355,-1.5427,4.0677,2.5054,-1.5427,0.0705,-0.1067
4.419999999999949,0.9800541996373554,-0.10879234436081553,-0.0019043188100059498,-1.5427,4.0677,2.5054,-1.5427,0.0705,-0.1067
4.429999999999949,1.0516053484599317,-0.09754246353328189,-0.03689335494309785,-1.5427,4.0677,2.5054,-1.5427,0.0705,-0.1067
4.439999999999949,1.0735,-0.0941,-0.0476,-1.5427,4.0677,2.5054,-1.5427,0.041965063482929825,-0.12939957117615603
4.449999999999949,1.0735,-0.0941,-0.0476,-1.7316946372511721,3.7305656175038866,1.8569858131873147,-1.7316946372511721,0.0216,-0.1456
4.4599999999999485,1.1815184345105827,-0.10880849455174454,-0.032142028018867196,-1.9484,3.344,1.1135,-1.9484,0.0216,-0.1456
4.469999999999948,1.1653512744518144,-0.16912116182540995,0.031265382335174396,-1.9484,3.344,1.1135,-1.9484,0.0216,-0.1456
4.479999999999948,1.1612855321188815,-0.1994121476508915,0.06679866251183925,-1.9484,3.344,1.1135,-1.9484,0.0216,-0.1456
4.489999999999948,1.1625319367209908,-0.22155979865760256,0.09474688878221274,-1.9484,3.344,1.1135,-1.9484,0.0216,-0.1456
4.499999999999948,1.1629,-0.2281,0.103,-1.9484,3.344,1.1135,-1.9484,0.20236723933515086,-0.28429490521224043
4.509999999999947,1.200835089861081,-0.23162809282837696,0.11131853079718239,-1.9484,3.344,1.1135,-1.9484,0.4113,-0.4446
4.519999999999947,1.2953033520136965,-0.23935282040538114,0.1365903472476147,-1.9484,3.344,1.1135,-1.9484,0.4113,-0.4446
4.529999999999947,1.3201292044203374,-0.23992894778190657,0.14947465039536503,-1.9484,3.344,1.1135,-1.9484,0.4113,-0.4446
4.539999999999947,1.328921587259947,-0.2360290910283336,0.14709671013841308,0.7422,2.8313,0.2186,0.7422,0.4113,-0.4446
4.5499999999999465,1.3346886755357188,-0.21951424732953267,0.12193123402595453,0.7422,2.8313,0.2186,0.7422,0.4113,-0.4446
4.559999999999946,1.3363,-0.2149,0.1149,0.7422,2.8313,0.2186,0.7422,0.3993886291851799,-0.46940903348054885
4.569999999999946,1.3363,-0.2149,0.1149,0.7422,2.8313,0.2186,0.7422,0.38285883343870775,-0.5038373341754304
4.579999999999946,1.3491,-0.2182,0.0773,1.1092214417689372,2.5489808687658253,0.34706626617180814,1.1092214417689372,0.3799,-0.51
4.589999999999946,1.3491,-0.2182,0.0773,2.141630560684492,1.7548342267449026,0.7084341035100586,2.141630560684492,0.3799,-0.51
4.5999999999999455,1.4213982697672245,-0.30745948527112016,0.08006694573623444,2.4178,1.5424,0.8051,2.4178,0.3799,-0.51
4.609999999999945,1.4612122232555964,-0.3436765395346859,0.11665609302305599,2.4178,1.5424,0.8051,2.4178,0.3799,-0.51
4.619999999999945,1.494905645796248,-0.34008704469396156,0.13861986611529498,2.4178,1.5424,0.8051,2.4178,0.3799,-0.51
4.629999999999945,1.5256695757037089,-0.3174447922820702,0.15358344162228407,2.4178,1.5424,0.8051,2.4178,0.3799,-0.51
4.639999999999945,1.5366,-0.3094,0.1589,2.4178,1.5424,0.8051,2.4178,0.211471757189947,-0.5344815335461153
4.649999999999944,1.5366,-0.3094,0.1589,3.1443105996685192,1.1973326850385986,0.8177989519177541,3.1443105996685192,0.0937,-0.5516
4.659999999999944,1.5327824463755348,-0.1687378631555401,0.18034337496599842,3.6421,0.9609,0.8265,3.6421,0.0937,-0.5516
4.669999999999944,1.4789540456152879,-0.07757576703824892,0.19154348357311163,3.6421,0.9609,0.8265,3.6421,0.0937,-0.5516
4.679999999999944,1.4124429732645354,-0.03613052590352907,0.2059416707471437,3.6421,0.9609,0.8265,3.6421,0.0937,-0.5516
4.6899999999999435,1.3395314073062563,-0.01977561453343829,0.22195381451366972,3.6421,0.9609,0.8265,3.6421,0.0937,-0.5516
4.699999999999943,1.312,-0.0136,0.228,3.6421,0.9609,0.8265,3.6421,0.10674987315314234,-0.5084100283543688
4.709999999999943,1.2682502360257237,-0.040522931676477664,0.24500211180090062,3.6421,0.9609,0.8265,3.6421,0.1218,-0.4586
4.719999999999943,1.177503403756302,-0.09945844418321552,0.2775608242044388,4.9036,0.0231,0.9158,4.9036,0.1218,-0.4586
4.729999999999943,1.1012123239440947,-0.17072865805906368,0.28590719874799647,4.9036,0.0231,0.9158,4.9036,0.1218,-0.4586
4.7399999999999425,1.039570209707299,-0.2212379505228215,0.2757357989193706,4.9036,0.0231,0.9158,4.9036,0.1218,-0.4586
4.749999999999942,0.9879614644790029,-0.2575276733922861,0.2528812056914701,4.9036,0.0231,0.9158,4.9036,0.1218,-0.4586
4.759999999999942,0.9661,-0.2729,0.2432,4.9036,0.0231,0.9158,4.9036,0.11048064516140375,-0.7165677419328988
4.769999999999942,0.9661,-0.2729,0.2432,4.9036,0.0231,0.9158,4.9036,0.0908426249693337,-1.164117606498257
4.779999999999942,0.9223200873363836,-0.24743100436696383,0.18721840299446194,4.9036,0.0231,0.9158,4.9036,0.0899,-1.1856
4.789999999999941,0.8983026200874761,-0.22123013100451933,0.17401399459354744,4.9036,0.0231,0.9158,4.9036,0.0899,-1.1856
4.799999999999941,0.8860477695875556,-0.20784499582057367,0.16711623983599805,3.1899,1.7015,1.5749,3.1899,0.0899,-1.1856
4.809999999999941,0.8515466676801163,-0.16962020670286015,0.14234232084519366,3.1899,1.7015,1.5749,3.1899,0.0899,-1.1856
4.819999999999941,0.8252959501704323,-0.1485386413475377,0.11315134605533012,3.1899,1.7015,1.5749,3.1899,0.0899,-1.1856
4.829999999999941,0.80238735128087,-0.13440156301039435,0.08217108197657377,3.1899,1.7015,1.5749,3.1899,0.0899,-1.1856
4.83999999999994,0.7925,-0.1283,0.0688,3.1899,1.7015,1.5749,3.1899,-0.05720401745705088,-1.0028617399086617
4.84999999999994,0.733534441115675,-0.1026075002272786,0.06010016344329632,3.1899,1.7015,1.5749,3.1899,-0.171,-0.8615
4.85999999999994,0.6766,-0.0778,0.0517,0.35193850106371416,-0.2538839835473883,1.501541683779191,0.35193850106371416,-0.171,-0.8615
4.86999999999994,0.6716160345844319,-0.038271998428252456,0.0802289054822178,-0.4234,-0.7881,1.4815,-0.4234,-0.171,-0.8615
4.8799999999999395,0.6795986072863903,-0.0020756036857756434,0.10811385829262067,-0.4234,-0.7881,1.4815,-0.4234,-0.171,-0.8615
4.889999999999939,0.713224957635892,0.0172529284048828,0.12712466108863815,-0.4234,-0.7881,1.4815,-0.4234,-0.171,-0.8615
4.899999999999939,0.7314,0.0277,0.1374,-0.4234,-0.7881,1.4815,-0.4234,-0.17669678185167906,-0.7597659808331356
4.909999999999939,0.7314,0.0277,0.1374,-0.9903124668327319,-0.6792755968190434,1.0718099911660497,-0.9903124668327319,-0.1851,-0.6097
4.919999999999939,0.7682974926535138,0.018401116552587818,0.14181100881479808,-2.2144,-0.4443,0.1872,-2.2144,-0.1851,-0.6097
4.929999999999938,0.802596507493828,0.002748156152042056,0.13561416521443184,-2.2144,-0.4443,0.1872,-2.2144,-0.1851,-0.6097
4.939999999999938,0.8122407776464782,-0.011351517797411649,0.1279969952231788,-2.2144,-0.4443,0.1872,-2.2144,-0.1851,-0.6097
4.949999999999938,0.8181989675894643,-0.029585633571205538,0.1274319944527232,-2.2144,-0.4443,0.1872,-2.2144,-0.1851,-0.6097
4.959999999999938,0.8217,-0.0403,0.1271,-2.2144,-0.4443,0.1872,-2.2144,-0.17969138158359407,-0.7024191728526727
4.969999999999938,0.8217,-0.0403,0.1271,-2.2144,-0.4443,0.1872,-2.2144,-0.16657639997232515,-0.9272474290458543
4.979999999999937,0.8198120977379768,-0.12246696029375194,0.18643153025532913,-2.2144,-0.4443,0.1872,-2.2144,-0.1662,-0.9337
4.989999999999937,0.8295062237173488,-0.14977872161463104,0.199622624053744,-2.2144,-0.4443,0.1872,-2.2144,-0.1662,-0.9337
4.999999999999937,0.8375,-0.1723,0.2105,-2.532493532098651,-0.11828128441539526,0.26958972476767895,-2.532493532098651,-0.1662,-0.9337
5.009999999999937,0.855511786156946,-0.19748414411764606,0.20332764203929993,-3.0051,0.3661,0.392,-3.0051,-0.1662,-0.9337
5.0199999999999365,0.8817051905715291,-0.22258325977927632,0.18264531594809413,-3.0051,0.3661,0.392,-3.0051,-0.1662,-0.9337
5.029999999999936,0.9110432046136547,-0.23231244734196413,0.1431267602810941,-3.0051,0.3661,0.392,-3.0051,-0.1662,-0.9337
5.039999999999936,0.9294,-0.2384,0.1184,-3.0051,0.3661,0.392,-3.0051,0.07668051910998525,-1.0938955423868904
5.049999999999936,0.9347707101280041,-0.25001932479616273,0.1017714551806027,-3.0051,0.3661,0.392,-3.0051,0.2938,-1.2371
5.059999999999936,0.9398,-0.2609,0.0862,-2.2196922268581987,-0.705840902105585,0.6022783446427771,-2.2196922268581987,0.2938,-1.2371
5.0699999999999354,0.939990662338558,-0.2843514676426287,0.09211053249529666,-2.0534,-0.9328,0.6468,-2.0534,0.2938,-1.2371
5.079999999999935,0.9357557961846029,-0.310763655830074,0.10395855557706955,-2.0534,-0.9328,0.6468,-2.0534,0.2938,-1.2371
5.089999999999935,0.9265578207125376,-0.3382115826356022,0.12186784115230782,-2.0534,-0.9328,0.6468,-2.0534,0.2938,-1.2371
5.099999999999935,0.9212,-0.3542,0.1323,-2.0534,-0.9328,0.6468,-2.0534,0.30115322896270363,-1.1159351272034501
5.109999999999935,0.9212,-0.3542,0.1323,-1.7762738504814228,-1.7041327656548169,0.6183094516353487,-1.7762738504814228,0.3118,-0.9405
