time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.6900000000000006,-1.3029999999999982,0.4969999999999973,-0.04199999999999919,4.699999999999983,0.15000000000002073,0.6199999999999992,4.699999999999983,-0.02999999999999704,-0.44000000000000294
1.7000000000000006,-1.2752999999999985,0.4561999999999979,-0.028199999999998445,4.443999999999986,0.4630000000000183,0.5909999999999894,4.443999999999986,0.023000000000007216,-0.4840000000000022
1.7100000000000006,-1.2473999999999978,0.4180999999999978,0.00010000000000172111,4.179999999999984,0.7930000000000184,0.3849999999999806,4.179999999999984,0.15300000000000724,-0.5260000000000034
1.7200000000000006,-1.2103999999999975,0.37929999999999797,0.030100000000001167,3.869999999999978,1.124000000000019,0.033999999999980025,3.869999999999978,0.27800000000000447,-0.5910000000000061
1.7300000000000006,-1.1647999999999976,0.3438999999999988,0.05010000000000061,3.459999999999972,1.459000000000016,-0.317000000000015,3.459999999999972,0.3520000000000011,-0.7010000000000061
1.7400000000000007,-1.1250999999999989,0.32540000000000024,0.05979999999999989,2.966999999999976,1.731000000000006,-0.5770000000000095,2.966999999999976,0.3669999999999983,-0.8110000000000062
1.7500000000000007,-1.1072999999999997,0.3314000000000014,0.056299999999999024,2.5599999999999885,1.815999999999992,-0.7330000000000018,2.5599999999999885,0.3319999999999954,-0.9200000000000058
1.7600000000000007,-1.1005999999999996,0.35620000000000246,0.03729999999999713,2.3679999999999906,1.6559999999999735,-0.7459999999999891,2.3679999999999906,0.24899999999999145,-1.0170000000000055
1.7700000000000007,-1.0971,0.3883000000000026,-0.0005000000000034968,2.2519999999999936,1.3089999999999682,-0.5859999999999735,2.2519999999999936,0.13599999999998913,-1.085000000000004
1.7800000000000007,-1.0986000000000005,0.4207000000000021,-0.045300000000003345,2.175999999999997,0.8979999999999673,-0.23899999999996815,2.175999999999997,-0.0010000000000085496,-1.1330000000000022
1.7900000000000007,-1.1045000000000005,0.44630000000000103,-0.08620000000000172,2.141000000000001,0.48399999999997206,0.16800000000002954,2.141000000000001,-0.1050000000000039,-1.1620000000000015
1.8000000000000007,-1.1085999999999996,0.4578999999999999,-0.10750000000000116,2.148999999999999,0.13799999999998291,0.5270000000000132,2.148999999999999,-0.15200000000000155,-1.1830000000000023
1.8100000000000007,-1.1035999999999988,0.4562999999999995,-0.12260000000000124,2.1289999999999916,-0.06800000000000622,0.6930000000000102,2.1289999999999916,-0.17200000000000157,-1.2130000000000023
1.8200000000000007,-1.0890999999999984,0.4487999999999991,-0.13820000000000093,2.0099999999999842,-0.14400000000000313,0.8230000000000102,2.0099999999999842,-0.19,-1.2420000000000015
1.8300000000000007,-1.0701999999999987,0.4368999999999991,-0.14920000000000014,1.8059999999999814,-0.17899999999999922,0.9480000000000062,1.8059999999999814,-0.18899999999999922,-1.2630000000000023
1.8400000000000007,-1.052399999999999,0.4260999999999993,-0.15089999999999992,1.5669999999999822,-0.17200000000000157,1.02,1.5669999999999822,-0.17899999999999922,-1.295000000000004
1.8500000000000008,-1.0360999999999985,0.41779999999999984,-0.14959999999999968,1.3399999999999845,-0.1950000000000039,1.015999999999997,1.3399999999999845,-0.16799999999999846,-1.3440000000000032
1.8600000000000008,-1.016499999999998,0.4162000000000001,-0.14569999999999975,1.1349999999999805,-0.25100000000000855,0.9729999999999945,1.1349999999999805,-0.15,-1.3820000000000014
1.8700000000000008,-0.9903999999999972,0.41840000000000027,-0.14279999999999984,0.8789999999999759,-0.3660000000000124,0.9049999999999961,0.8789999999999759,-0.15100000000000077,-1.4010000000000007
1.8800000000000008,-0.954199999999997,0.42220000000000013,-0.14089999999999991,0.5579999999999673,-0.5270000000000132,0.8569999999999977,0.5579999999999673,-0.16200000000000156,-1.41
1.8900000000000008,-0.9163999999999972,0.42379999999999984,-0.13989999999999994,0.13899999999996812,-0.6950000000000117,0.8279999999999984,0.13899999999996812,-0.18,-1.41
1.9000000000000008,-0.8796999999999967,0.4215999999999997,-0.13829999999999948,-0.2700000000000311,-0.8410000000000085,0.8059999999999969,-0.2700000000000311,-0.17699999999999766,-1.4079999999999984
1.9100000000000008,-0.8353999999999956,0.4181000000000001,-0.1301999999999986,-0.6780000000000374,-0.9500000000000077,0.760999999999993,-0.6780000000000374,-0.14299999999999455,-1.3889999999999991
1.9200000000000008,-0.7774999999999942,0.4196000000000005,-0.11029999999999712,-1.1710000000000476,-1.0550000000000117,0.6589999999999837,-1.1710000000000476,-0.06999999999999224,-1.3779999999999983
1.9300000000000008,-0.7010999999999931,0.4267000000000013,-0.07229999999999634,-1.8000000000000622,-1.2100000000000155,0.42799999999996735,-1.8000000000000622,0.02400000000000311,-1.3529999999999947
1.9400000000000008,-0.6126999999999936,0.4430000000000008,-0.02689999999999759,-2.6120000000000716,-1.4200000000000232,0.0019999999999626983,-2.6120000000000716,0.054999999999996114,-1.2739999999999876
1.9500000000000008,-0.5324999999999958,0.4515999999999997,0.0030000000000015544,-3.521000000000063,-1.7100000000000155,-0.4600000000000233,-3.521000000000063,-0.002000000000009326,-1.1079999999999828
1.9600000000000009,-0.48049999999999804,0.4456999999999982,0.021600000000000466,-4.303000000000041,-1.8920000000000015,-0.7500000000000155,-4.303000000000041,-0.12900000000001477,-0.8879999999999829
1.9700000000000009,-0.4595000000000012,0.4209999999999969,0.02599999999999922,-4.802000000000017,-1.8929999999999867,-0.9330000000000024,-4.802000000000017,-0.31900000000001477,-0.6729999999999867
1.9800000000000009,-0.47850000000000426,0.3800999999999962,0.014699999999998214,-4.981999999999986,-1.7029999999999712,-0.9449999999999883,-4.981999999999986,-0.5060000000000124,-0.5149999999999961
1.9900000000000009,-0.5346000000000052,0.33219999999999705,-0.009000000000002333,-4.763999999999957,-1.3279999999999674,-0.7819999999999783,-4.763999999999957,-0.659000000000007,-0.47
2.000000000000001,-0.5996000000000045,0.29579999999999823,-0.03840000000000192,-4.197999999999951,-0.919999999999976,-0.494999999999972,-4.197999999999951,-0.7440000000000032,-0.4740000000000032
2.0100000000000007,-0.6546000000000035,0.27549999999999963,-0.061000000000000755,-3.58699999999996,-0.6359999999999895,-0.15199999999997885,-3.58699999999996,-0.7789999999999992,-0.5170000000000053
2.0200000000000005,-0.6987000000000009,0.2717000000000003,-0.07070000000000025,-3.0689999999999853,-0.5120000000000007,0.11500000000000533,-3.0689999999999853,-0.7679999999999993,-0.5840000000000014
2.0300000000000002,-0.7246000000000005,0.2799000000000006,-0.07780000000000024,-2.676999999999993,-0.5450000000000047,0.26200000000000373,-2.676999999999993,-0.7479999999999993,-0.6230000000000009
2.04,-0.7404999999999998,0.29959999999999976,-0.08559999999999995,-2.4560000000000013,-0.7059999999999977,0.38399999999999873,-2.4560000000000013,-0.7280000000000002,-0.65
2.05,-0.7560999999999998,0.3259999999999996,-0.0917999999999999,-2.316000000000002,-0.9729999999999955,0.5219999999999985,-2.316000000000002,-0.7080000000000002,-0.6480000000000002
2.0599999999999996,-0.7774999999999987,0.35509999999999886,-0.09969999999999964,-2.1700000000000106,-1.3049999999999813,0.6429999999999931,-2.1700000000000106,-0.6850000000000026,-0.6290000000000006
2.0699999999999994,-0.801899999999999,0.3754999999999991,-0.10629999999999983,-1.9670000000000132,-1.6449999999999856,0.7719999999999931,-1.9670000000000132,-0.6320000000000047,-0.6190000000000005
2.079999999999999,-0.8196999999999993,0.39059999999999845,-0.109,-1.7440000000000158,-1.8899999999999806,0.8869999999999931,-1.7440000000000158,-0.5520000000000078,-0.609000000000001
2.089999999999999,-0.8263999999999996,0.40679999999999816,-0.10909999999999989,-1.595000000000005,-2.0929999999999764,0.9539999999999959,-1.595000000000005,-0.47200000000000814,-0.5960000000000041
2.0999999999999988,-0.8309999999999985,0.42479999999999746,-0.11009999999999986,-1.548000000000003,-2.322999999999967,0.9939999999999943,-1.548000000000003,-0.39300000000000995,-0.5560000000000057
2.1099999999999985,-0.8407999999999988,0.44219999999999826,-0.111,-1.5200000000000147,-2.5519999999999676,1.0329999999999957,-1.5200000000000147,-0.3220000000000117,-0.5150000000000073
2.1199999999999983,-0.8482999999999994,0.45449999999999724,-0.111,-1.424000000000011,-2.7659999999999703,1.0619999999999963,-1.424000000000011,-0.24400000000001118,-0.4650000000000093
2.129999999999998,-0.8516999999999987,0.4691999999999978,-0.11090000000000019,-1.3680000000000039,-2.9289999999999647,1.0819999999999963,-1.3680000000000039,-0.18400000000001118,-0.4160000000000075
2.139999999999998,-0.8590999999999979,0.48049999999999904,-0.10970000000000057,-1.3420000000000154,-3.1149999999999713,1.1,-1.3420000000000154,-0.12500000000000955,-0.37500000000000955
2.1499999999999977,-0.8686000000000009,0.48569999999999836,-0.10650000000000115,-1.2610000000000208,-3.2579999999999814,1.097000000000007,-1.2610000000000208,-0.07600000000000924,-0.3260000000000092
2.1599999999999975,-0.8641000000000021,0.4925999999999986,-0.10120000000000187,-1.1859999999999857,-3.338999999999979,1.0640000000000143,-1.1859999999999857,-0.03800000000000471,-0.28400000000001413
2.1699999999999973,-0.8558000000000006,0.4986999999999981,-0.09340000000000165,-1.2489999999999752,-3.4279999999999777,1.0030000000000192,-1.2489999999999752,-0.019000000000002754,-0.22500000000001377
2.179999999999997,-0.8538000000000006,0.5057999999999978,-0.08710000000000251,-1.3309999999999973,-3.5089999999999746,0.9340000000000167,-1.3309999999999973,-0.008000000000005596,-0.17500000000001398
2.189999999999997,-0.8518000000000007,0.5143999999999955,-0.0785000000000016,-1.3419999999999936,-3.5999999999999677,0.8710000000000288,-1.3419999999999936,0.009000000000003198,-0.1260000000000128
2.1999999999999966,-0.8519999999999935,0.5298999999999906,-0.07310000000000291,-1.3609999999999969,-3.705999999999948,0.7850000000000162,-1.3609999999999969,-0.0009999999999967583,-0.0850000000000162
2.2099999999999964,-0.8729999999999891,0.5600999999999852,-0.06300000000000729,-1.3480000000000802,-3.879999999999891,0.7290000000000401,-1.3480000000000802,-0.008000000000007283,-0.03500000000001821
2.219999999999996,-0.9026999999999901,0.6027999999999786,-0.042600000000008846,-1.1220000000001031,-4.191999999999846,0.6090000000000774,-1.1220000000001031,0.009000000000003686,0.017999999999970512
2.229999999999996,-0.9308999999999841,0.6617999999999722,-0.018500000000010217,-0.8410000000001184,-4.626999999999767,0.39700000000009394,-0.8410000000001184,-0.0019999999999918286,0.09999999999995914
2.2399999999999958,-0.9699999999999834,0.7290999999999748,0.006899999999988023,-0.541000000000161,-5.205999999999727,0.16500000000010326,-0.541000000000161,-0.02499999999997935,0.20499999999993807
2.2499999999999956,-1.0104999999999795,0.7884999999999797,0.0363999999999846,-0.15100000000017666,-5.853999999999755,-0.08899999999986863,-0.15100000000017666,-0.07599999999997283,0.35699999999992305
2.2599999999999953,-1.056199999999976,0.8322999999999848,0.07049999999998399,0.24699999999978503,-6.378999999999822,-0.382999999999849,0.24699999999978503,-0.13199999999999085,0.523999999999936
2.269999999999995,-1.1062999999999836,0.863199999999994,0.10539999999998309,0.7209999999997464,-6.752999999999886,-0.713999999999831,0.7209999999997464,-0.14800000000000996,0.6589999999999553
2.279999999999995,-1.13799999999999,0.8758999999999905,0.137199999999994,1.2109999999998444,-6.96399999999998,-1.0499999999998495,1.2109999999998444,-0.13,0.7479999999999598
2.2899999999999947,-1.1584999999999863,0.8956999999999854,0.14760000000000215,1.5109999999998862,-7.010999999999941,-1.3279999999999568,1.5109999999998862,-0.12900000000000542,0.8299999999999458
2.2999999999999945,-1.183199999999988,0.9217999999999902,0.14190000000001146,1.7259999999998579,-7.127999999999902,-1.3920000000000436,1.7259999999998579,-0.12099999999999453,0.932999999999929
2.3099999999999943,-1.204899999999989,0.9379000000000005,0.1194000000000211,1.982999999999865,-7.295999999999965,-1.2950000000001467,1.982999999999865,-0.12800000000001172,1.0629999999999238
2.319999999999994,-1.222,0.9335000000000208,0.08270000000002539,2.209999999999882,-7.335000000000088,-1.0310000000002304,2.209999999999882,-0.10600000000002363,1.1919999999999291
2.329999999999994,-1.2184000000000226,0.8942000000000492,0.039500000000028374,2.388000000000013,-7.148000000000328,-0.6350000000002838,2.388000000000013,-0.06500000000003153,1.3089999999999433
2.3399999999999936,-1.180300000000036,0.8135000000000666,-0.004199999999979678,2.3350000000002225,-6.586000000000597,-0.18500000000028577,2.3350000000002225,-0.012000000000050803,1.392999999999981
2.3499999999999934,-1.1215000000000506,0.707600000000077,-0.03359999999999595,1.9650000000003713,-5.622000000000797,0.24899999999980424,1.9650000000003713,0.06699999999995275,1.4180000000000135
2.359999999999993,-1.0467000000000497,0.5948000000000693,-0.03880000000000136,1.398000000000489,-4.4340000000008555,0.5139999999999728,1.398000000000489,0.13299999999997963,1.3940000000000408
2.369999999999993,-0.976000000000036,0.49550000000005395,-0.03540000000001151,0.6850000000004677,-3.1900000000007913,0.5470000000000216,0.6850000000004677,0.1619999999999856,1.330000000000072
2.379999999999993,-0.9275000000000252,0.4243000000000266,-0.01880000000001583,0.05600000000031655,-2.119000000000583,0.5010000000001367,0.05600000000031655,0.17800000000001437,1.2290000000000791
2.3899999999999926,-0.8953000000000051,0.3908000000000015,0.002999999999985523,-0.3689999999997901,-1.3480000000003038,0.30900000000015204,-0.3689999999997901,0.15400000000004344,1.1220000000000578
2.3999999999999924,-0.8911999999999832,0.39099999999998475,0.023499999999980904,-0.6290000000000077,-0.962000000000061,0.0990000000001604,-0.6290000000000077,0.09800000000001528,1.0440000000000458
2.409999999999992,-0.9145999999999723,0.41199999999997694,0.048099999999983864,-0.5930000000002075,-0.9019999999999078,-0.11499999999980792,-0.5930000000002075,0.07600000000003074,0.9850000000000384
2.419999999999992,-0.9494999999999798,0.4407999999999855,0.06839999999998869,-0.3110000000003152,-1.0309999999998303,-0.3599999999998384,-0.3110000000003152,0.03700000000002425,0.9360000000000323
2.4299999999999917,-0.9716000000000032,0.45709999999999923,0.08199999999999187,0.06299999999981308,-1.2259999999999511,-0.5519999999999026,0.06299999999981308,0.009000000000008126,0.8960000000000325
2.4399999999999915,-0.9663000000000145,0.457300000000006,0.09020000000000682,0.2660000000000341,-1.2720000000000682,-0.6679999999999318,0.2660000000000341,0.0,0.8590000000000085
2.4499999999999913,-0.9488000000000189,0.449600000000012,0.08150000000001287,0.21600000000012,-1.1850000000001286,-0.7300000000000857,0.21600000000012,0.002999999999974287,0.8509999999999914
2.459999999999991,-0.9269000000000189,0.43520000000001613,0.06650000000001347,0.07200000000016146,-1.0270000000002064,-0.6240000000001436,0.07200000000016146,0.033999999999964114,0.861999999999982
2.469999999999991,-0.9058000000000198,0.4173000000000153,0.05180000000001082,-0.1089999999998287,-0.7950000000002253,-0.4650000000001352,-0.1089999999998287,0.07299999999997296,0.8829999999999729
2.4799999999999907,-0.8846000000000132,0.3994000000000245,0.040300000000006594,-0.29699999999983995,-0.5450000000002353,-0.3190000000001036,-0.29699999999983995,0.10199999999998118,0.9139999999999624
2.4899999999999904,-0.8711000000000085,0.37300000000002836,0.033400000000005675,-0.45999999999990543,-0.28400000000034054,-0.21300000000006622,-0.45999999999990543,0.11900000000000946,0.9549999999999527
2.4999999999999902,-0.862900000000001,0.3429000000000305,0.02750000000000493,-0.5539999999999606,0.07799999999962537,-0.14400000000005914,-0.5539999999999606,0.10800000000001972,1.0049999999999506
2.50999999999999,-0.862699999999993,0.3116000000000337,0.022000000000009904,-0.5860000000000396,0.45999999999960384,-0.08400000000005942,-0.5860000000000396,0.08600000000003961,1.0529999999999704
2.51999999999999,-0.8707999999999815,0.2772000000000392,0.011700000000013394,-0.5380000000001237,0.8639999999995467,-0.01900000000011333,-0.5380000000001237,0.046000000000041216,1.0809999999999897
2.5299999999999896,-0.8894999999999742,0.23920000000003933,-0.001099999999988618,-0.407000000000238,1.3069999999995137,0.09299999999986548,-0.407000000000238,0.01,1.087000000000031
2.5399999999999894,-0.9141999999999764,0.2007000000000462,-0.012099999999988178,-0.17100000000031168,1.7779999999994842,0.22199999999987102,-0.17100000000031168,0.011999999999978505,1.055000000000054
2.549999999999989,-0.9349999999999893,0.158200000000041,-0.022,0.1149999999997302,2.25999999999946,0.3399999999998921,0.1149999999997302,0.03599999999993525,1.0010000000000971
2.559999999999989,-0.9429000000000123,0.12050000000003917,-0.02209999999999888,0.35199999999986575,2.7549999999994963,0.43,0.35199999999986575,0.09499999999994405,0.9110000000001007
2.5699999999999887,-0.9313000000000191,0.08610000000003258,-0.022600000000004495,0.45100000000010115,3.2009999999995395,0.43,0.45100000000010115,0.14499999999994384,0.8200000000001123
2.5799999999999885,-0.9138000000000256,0.05790000000002443,-0.018500000000005817,0.3560000000001629,3.6039999999996044,0.42600000000004656,0.3560000000001629,0.1929999999999651,0.7210000000001047
